iteration	evaluations	runtime[s]	MAX_Aislamiento[MAX]
1164	29100	1.386	1039
1165	29125	1.387	1039
1166	29150	1.388	1039
1167	29175	1.389	1039
1168	29200	1.39	1039
1169	29225	1.391	1039
1170	29250	1.392	1039
1171	29275	1.393	1039
1172	29300	1.394	1039
1173	29325	1.395	1039
1174	29350	1.396	1039
1175	29375	1.397	1039
1176	29400	1.398	1039
1177	29425	1.399	1039
1178	29450	1.4	1039
1179	29475	1.401	1039
1180	29500	1.402	1039
1181	29525	1.403	1039
1182	29550	1.404	1039
1183	29575	1.405	1039
1184	29600	1.406	1039
1185	29625	1.407	1039
1186	29650	1.408	1039
1187	29675	1.409	1039
1188	29700	1.41	1039
1189	29725	1.411	1039
1190	29750	1.412	1039
1191	29775	1.413	1039
1192	29800	1.414	1039
1193	29825	1.415	1039
1194	29850	1.416	1039
1195	29875	1.417	1039
1196	29900	1.418	1039
1197	29925	1.419	1039
1198	29950	1.42	1039
1199	29975	1.421	1039
1200	30000	1.422	1039
1201	30025	1.423	1039
1202	30050	1.424	1039
1203	30075	1.425	1039
1204	30100	1.426	1039
1205	30125	1.427	1039
1206	30150	1.427	1039
1207	30175	1.428	1039
1208	30200	1.429	1039
1209	30225	1.43	1039
1210	30250	1.431	1039
1211	30275	1.432	1039
1212	30300	1.433	1039
1213	30325	1.434	1039
1214	30350	1.435	1039
1215	30375	1.436	1039
1216	30400	1.437	1039
1217	30425	1.438	1039
1218	30450	1.439	1039
1219	30475	1.44	1039
1220	30500	1.441	1039
1221	30525	1.442	1039
1222	30550	1.443	1039
1223	30575	1.444	1039
1224	30600	1.445	1039
1225	30625	1.446	1039
1226	30650	1.447	1039
1227	30675	1.448	1039
1228	30700	1.449	1039
1229	30725	1.45	1039
1230	30750	1.451	1039
1231	30775	1.452	1039
1232	30800	1.453	1039
1233	30825	1.454	1039
1234	30850	1.455	1039
1235	30875	1.456	1039
1236	30900	1.457	1039
1237	30925	1.458	1039
1238	30950	1.459	1039
1239	30975	1.46	1039
1240	31000	1.461	1039
1241	31025	1.462	1039
1242	31050	1.463	1039
1243	31075	1.464	1039
1244	31100	1.465	1039
1245	31125	1.466	1039
1246	31150	1.467	1039
1247	31175	1.468	1039
1248	31200	1.469	1039
1249	31225	1.47	1039
1250	31250	1.471	1039
1251	31275	1.472	1039
1252	31300	1.473	1039
1253	31325	1.474	1039
1254	31350	1.475	1039
1255	31375	1.476	1039
1256	31400	1.477	1039
1257	31425	1.478	1039
1258	31450	1.479	1039
1259	31475	1.48	1039
1260	31500	1.481	1039
1261	31525	1.482	1039
1262	31550	1.483	1039
1263	31575	1.484	1039
1264	31600	1.485	1039
1265	31625	1.486	1039
1266	31650	1.487	1039
1267	31675	1.488	1039
1268	31700	1.489	1039
1269	31725	1.49	1039
1270	31750	1.491	1039
1271	31775	1.492	1039
1272	31800	1.493	1039
1273	31825	1.494	1039
1274	31850	1.495	1039
1275	31875	1.496	1039
1276	31900	1.497	1039
1277	31925	1.498	1039
1278	31950	1.499	1039
1279	31975	1.5	1039
1280	32000	1.501	1039
1281	32025	1.502	1039
1282	32050	1.502	1039
1283	32075	1.503	1039
1284	32100	1.504	1039
1285	32125	1.506	1039
1286	32150	1.507	1039
1287	32175	1.507	1039
1288	32200	1.508	1039
1289	32225	1.509	1039
1290	32250	1.51	1039
1291	32275	1.511	1039
1292	32300	1.512	1039
1293	32325	1.513	1039
1294	32350	1.514	1039
1295	32375	1.515	1039
1296	32400	1.516	1039
1297	32425	1.517	1039
1298	32450	1.518	1039
1299	32475	1.519	1039
1300	32500	1.52	1039
1301	32525	1.521	1039
1302	32550	1.522	1039
1303	32575	1.523	1039
1304	32600	1.524	1039
1305	32625	1.525	1039
1306	32650	1.526	1039
1307	32675	1.527	1039
1308	32700	1.528	1039
1309	32725	1.529	1039
1310	32750	1.53	1039
1311	32775	1.53	1039
1312	32800	1.531	1039
1313	32825	1.532	1039
1314	32850	1.533	1039
1315	32875	1.534	1039
1316	32900	1.535	1039
1317	32925	1.536	1039
1318	32950	1.537	1039
1319	32975	1.538	1039
1320	33000	1.539	1039
1321	33025	1.54	1039
1322	33050	1.541	1039
1323	33075	1.542	1039
1324	33100	1.543	1039
1325	33125	1.544	1039
1326	33150	1.545	1039
1327	33175	1.546	1039
1328	33200	1.547	1039
1329	33225	1.548	1039
1330	33250	1.549	1039
1331	33275	1.55	1039
1332	33300	1.551	1039
1333	33325	1.552	1039
1334	33350	1.553	1039
1335	33375	1.554	1039
1336	33400	1.554	1039
1337	33425	1.555	1039
1338	33450	1.556	1039
1339	33475	1.557	1039
1340	33500	1.559	1039
1341	33525	1.559	1039
1342	33550	1.56	1039
1343	33575	1.561	1039
1344	33600	1.562	1039
1345	33625	1.564	1039
1346	33650	1.565	1039
1347	33675	1.565	1039
1348	33700	1.566	1039
1349	33725	1.568	1039
1350	33750	1.568	1039
1351	33775	1.57	1039
1352	33800	1.57	1039
1353	33825	1.572	1039
1354	33850	1.573	1039
1355	33875	1.574	1039
1356	33900	1.575	1039
1357	33925	1.576	1039
1358	33950	1.577	1039
1359	33975	1.578	1039
1360	34000	1.579	1039
1361	34025	1.581	1039
1362	34050	1.581	1039
1363	34075	1.583	1039
1364	34100	1.584	1039
1365	34125	1.584	1039
1366	34150	1.586	1039
1367	34175	1.586	1039
1368	34200	1.587	1039
1369	34225	1.588	1039
1370	34250	1.59	1039
1371	34275	1.591	1039
1372	34300	1.592	1039
1373	34325	1.592	1039
1374	34350	1.593	1039
1375	34375	1.594	1039
1376	34400	1.595	1039
1377	34425	1.596	1039
1378	34450	1.597	1039
1379	34475	1.598	1039
1380	34500	1.599	1039
1381	34525	1.6	1039
1382	34550	1.601	1039
1383	34575	1.601	1039
1384	34600	1.602	1039
1385	34625	1.603	1039
1386	34650	1.604	1039
1387	34675	1.605	1039
1388	34700	1.606	1039
1389	34725	1.607	1039
1390	34750	1.608	1039
1391	34775	1.609	1039
1392	34800	1.61	1039
1393	34825	1.61	1039
1394	34850	1.611	1039
1395	34875	1.612	1039
1396	34900	1.613	1039
1397	34925	1.614	1039
1398	34950	1.615	1039
1399	34975	1.616	1039
1400	35000	1.619	1039
1401	35025	1.62	1039
1402	35050	1.621	1039
1403	35075	1.621	1039
1404	35100	1.622	1039
1405	35125	1.623	1039
1406	35150	1.624	1039
1407	35175	1.625	1039
1408	35200	1.626	1039
1409	35225	1.627	1039
1410	35250	1.628	1039
1411	35275	1.629	1039
1412	35300	1.63	1039
1413	35325	1.631	1039
1414	35350	1.632	1039
1415	35375	1.633	1039
1416	35400	1.634	1039
1417	35425	1.635	1039
1418	35450	1.636	1039
1419	35475	1.637	1039
1420	35500	1.638	1039
1421	35525	1.639	1039
1422	35550	1.64	1039
1423	35575	1.641	1039
1424	35600	1.642	1039
1425	35625	1.643	1039
1426	35650	1.644	1039
1427	35675	1.645	1039
1428	35700	1.646	1039
1429	35725	1.647	1039
1430	35750	1.648	1039
1431	35775	1.649	1039
1432	35800	1.65	1039
1433	35825	1.651	1039
1434	35850	1.652	1039
1435	35875	1.653	1039
1436	35900	1.654	1039
1437	35925	1.654	1039
1438	35950	1.656	1039
1439	35975	1.657	1039
1440	36000	1.658	1039
1441	36025	1.658	1039
1442	36050	1.659	1039
1443	36075	1.66	1039
1444	36100	1.661	1039
1445	36125	1.662	1039
1446	36150	1.663	1039
1447	36175	1.664	1039
1448	36200	1.665	1039
1449	36225	1.666	1039
1450	36250	1.667	1039
1451	36275	1.668	1039
1452	36300	1.669	1039
1453	36325	1.67	1039
1454	36350	1.671	1039
1455	36375	1.672	1039
1456	36400	1.673	1039
1457	36425	1.674	1039
1458	36450	1.675	1039
1459	36475	1.676	1039
1460	36500	1.677	1039
1461	36525	1.678	1039
1462	36550	1.68	1039
1463	36575	1.681	1039
1464	36600	1.682	1039
1465	36625	1.683	1039
1466	36650	1.684	1039
1467	36675	1.685	1039
1468	36700	1.685	1039
1469	36725	1.686	1039
1470	36750	1.687	1039
1471	36775	1.688	1039
1472	36800	1.689	1039
1473	36825	1.69	1039
1474	36850	1.691	1039
1475	36875	1.692	1039
1476	36900	1.693	1039
1477	36925	1.694	1039
1478	36950	1.695	1039
1479	36975	1.696	1039
1480	37000	1.697	1039
1481	37025	1.698	1039
1482	37050	1.699	1039
1483	37075	1.7	1039
1484	37100	1.701	1039
1485	37125	1.702	1039
1486	37150	1.703	1039
1487	37175	1.704	1039
1488	37200	1.705	1039
1489	37225	1.706	1039
1490	37250	1.707	1039
1491	37275	1.708	1039
1492	37300	1.709	1039
1493	37325	1.711	1039
1494	37350	1.712	1039
1495	37375	1.713	1039
1496	37400	1.714	1039
1497	37425	1.714	1039
1498	37450	1.715	1039
1499	37475	1.716	1039
1500	37500	1.717	1039
1501	37525	1.718	1039
1502	37550	1.719	1039
1503	37575	1.72	1039
1504	37600	1.721	1039
1505	37625	1.722	1039
1506	37650	1.723	1039
1507	37675	1.724	1039
1508	37700	1.725	1039
1509	37725	1.726	1039
1510	37750	1.727	1039
1511	37775	1.728	1039
1512	37800	1.729	1039
1513	37825	1.73	1039
1514	37850	1.731	1039
1515	37875	1.732	1039
1516	37900	1.733	1039
1517	37925	1.734	1039
1518	37950	1.735	1039
1519	37975	1.736	1039
1520	38000	1.737	1039
1521	38025	1.737	1039
1522	38050	1.739	1039
1523	38075	1.74	1039
1524	38100	1.741	1039
1525	38125	1.742	1039
1526	38150	1.743	1039
1527	38175	1.743	1039
1528	38200	1.745	1039
1529	38225	1.746	1039
1530	38250	1.747	1039
1531	38275	1.749	1039
1532	38300	1.749	1039
1533	38325	1.751	1039
1534	38350	1.752	1039
1535	38375	1.753	1039
1536	38400	1.754	1039
1537	38425	1.754	1039
1538	38450	1.755	1039
1539	38475	1.756	1039
1540	38500	1.757	1039
1541	38525	1.758	1039
1542	38550	1.759	1039
1543	38575	1.76	1039
1544	38600	1.761	1039
1545	38625	1.763	1039
1546	38650	1.764	1039
1547	38675	1.765	1039
1548	38700	1.766	1039
1549	38725	1.766	1039
1550	38750	1.767	1039
1551	38775	1.768	1039
1552	38800	1.77	1039
1553	38825	1.771	1039
1554	38850	1.772	1039
1555	38875	1.773	1039
1556	38900	1.774	1039
1557	38925	1.775	1039
1558	38950	1.776	1039
1559	38975	1.777	1039
1560	39000	1.778	1039
1561	39025	1.779	1039
1562	39050	1.78	1039
1563	39075	1.781	1039
1564	39100	1.782	1039
1565	39125	1.783	1039
1566	39150	1.784	1039
1567	39175	1.785	1039
1568	39200	1.786	1039
1569	39225	1.787	1039
1570	39250	1.788	1039
1571	39275	1.789	1039
1572	39300	1.79	1039
1573	39325	1.791	1039
1574	39350	1.792	1039
1575	39375	1.793	1039
1576	39400	1.794	1039
1577	39425	1.795	1039
1578	39450	1.796	1039
1579	39475	1.797	1039
1580	39500	1.798	1039
1581	39525	1.799	1039
1582	39550	1.8	1039
1583	39575	1.801	1039
1584	39600	1.801	1039
1585	39625	1.802	1039
1586	39650	1.803	1039
1587	39675	1.804	1039
1588	39700	1.805	1039
1589	39725	1.807	1039
1590	39750	1.807	1039
1591	39775	1.808	1039
1592	39800	1.809	1039
1593	39825	1.81	1039
1594	39850	1.811	1039
1595	39875	1.812	1039
1596	39900	1.814	1039
1597	39925	1.815	1039
1598	39950	1.816	1039
1599	39975	1.817	1039
1600	40000	1.818	1039
1601	40025	1.819	1039
1602	40050	1.82	1039
1603	40075	1.821	1039
1604	40100	1.822	1039
1605	40125	1.823	1039
1606	40150	1.824	1039
1607	40175	1.825	1039
1608	40200	1.826	1039
1609	40225	1.827	1039
1610	40250	1.828	1039
1611	40275	1.829	1039
1612	40300	1.83	1039
1613	40325	1.831	1039
1614	40350	1.832	1039
1615	40375	1.833	1039
1616	40400	1.834	1039
1617	40425	1.835	1039
1618	40450	1.836	1039
1619	40475	1.837	1039
1620	40500	1.838	1039
1621	40525	1.839	1039
1622	40550	1.84	1039
1623	40575	1.841	1039
1624	40600	1.842	1039
1625	40625	1.843	1039
1626	40650	1.844	1039
1627	40675	1.845	1039
1628	40700	1.846	1039
1629	40725	1.847	1039
1630	40750	1.848	1039
1631	40775	1.849	1039
1632	40800	1.85	1039
1633	40825	1.851	1039
1634	40850	1.851	1039
1635	40875	1.852	1039
1636	40900	1.853	1039
1637	40925	1.854	1039
1638	40950	1.855	1039
1639	40975	1.856	1039
1640	41000	1.857	1039
1641	41025	1.858	1039
1642	41050	1.859	1039
1643	41075	1.86	1039
1644	41100	1.861	1039
1645	41125	1.862	1039
1646	41150	1.863	1039
1647	41175	1.864	1039
1648	41200	1.865	1039
1649	41225	1.866	1039
1650	41250	1.867	1039
1651	41275	1.868	1039
1652	41300	1.869	1039
1653	41325	1.87	1039
1654	41350	1.87	1039
1655	41375	1.871	1039
1656	41400	1.872	1039
1657	41425	1.873	1039
1658	41450	1.874	1039
1659	41475	1.875	1039
1660	41500	1.877	1039
1661	41525	1.878	1039
1662	41550	1.879	1039
1663	41575	1.88	1039
1664	41600	1.881	1039
1665	41625	1.882	1039
1666	41650	1.882	1039
1667	41675	1.883	1039
1668	41700	1.884	1039
1669	41725	1.885	1039
1670	41750	1.886	1039
1671	41775	1.887	1039
1672	41800	1.889	1039
1673	41825	1.89	1039
1674	41850	1.891	1039
1675	41875	1.892	1039
1676	41900	1.895	1039
1677	41925	1.896	1039
1678	41950	1.897	1039
1679	41975	1.898	1039
1680	42000	1.899	1039
1681	42025	1.9	1039
1682	42050	1.901	1039
1683	42075	1.902	1039
1684	42100	1.903	1039
1685	42125	1.904	1039
1686	42150	1.905	1039
1687	42175	1.906	1039
1688	42200	1.907	1039
1689	42225	1.908	1039
1690	42250	1.909	1039
1691	42275	1.91	1039
1692	42300	1.911	1039
1693	42325	1.912	1039
1694	42350	1.913	1039
1695	42375	1.914	1039
1696	42400	1.915	1039
1697	42425	1.916	1039
1698	42450	1.917	1039
1699	42475	1.918	1039
1700	42500	1.919	1039
1701	42525	1.92	1039
1702	42550	1.921	1039
1703	42575	1.922	1039
1704	42600	1.923	1039
1705	42625	1.924	1039
1706	42650	1.925	1039
1707	42675	1.926	1039
1708	42700	1.927	1039
1709	42725	1.931	1039
1710	42750	1.932	1039
1711	42775	1.933	1039
1712	42800	1.934	1039
1713	42825	1.935	1039
1714	42850	1.936	1039
1715	42875	1.937	1039
1716	42900	1.938	1039
1717	42925	1.939	1039
1718	42950	1.94	1039
1719	42975	1.941	1039
1720	43000	1.942	1039
1721	43025	1.943	1039
1722	43050	1.944	1039
1723	43075	1.945	1039
1724	43100	1.946	1039
1725	43125	1.947	1039
1726	43150	1.948	1039
1727	43175	1.949	1039
1728	43200	1.95	1039
1729	43225	1.951	1039
1730	43250	1.952	1039
1731	43275	1.953	1039
1732	43300	1.954	1039
1733	43325	1.955	1039
1734	43350	1.956	1039
1735	43375	1.956	1039
1736	43400	1.957	1039
1737	43425	1.959	1039
1738	43450	1.96	1039
1739	43475	1.961	1039
1740	43500	1.961	1039
1741	43525	1.962	1039
1742	43550	1.963	1039
1743	43575	1.964	1039
1744	43600	1.965	1039
1745	43625	1.966	1039
1746	43650	1.967	1039
1747	43675	1.968	1039
1748	43700	1.969	1039
1749	43725	1.97	1039
1750	43750	1.97	1039
1751	43775	1.971	1039
1752	43800	1.972	1039
1753	43825	1.973	1039
1754	43850	1.974	1039
1755	43875	1.975	1039
1756	43900	1.976	1039
1757	43925	1.977	1039
1758	43950	1.978	1039
1759	43975	1.979	1039
1760	44000	1.98	1039
1761	44025	1.981	1039
1762	44050	1.981	1039
1763	44075	1.982	1039
1764	44100	1.983	1039
1765	44125	1.984	1039
1766	44150	1.985	1039
1767	44175	1.986	1039
1768	44200	1.987	1039
1769	44225	1.988	1039
1770	44250	1.989	1039
1771	44275	1.99	1039
1772	44300	1.991	1039
1773	44325	1.992	1039
1774	44350	1.993	1039
1775	44375	1.993	1039
1776	44400	1.994	1039
1777	44425	1.995	1039
1778	44450	1.996	1039
1779	44475	1.997	1039
1780	44500	1.998	1039
1781	44525	1.999	1039
1782	44550	2.0	1039
1783	44575	2.001	1039
1784	44600	2.002	1039
1785	44625	2.003	1039
1786	44650	2.004	1039
1787	44675	2.005	1039
1788	44700	2.006	1039
1789	44725	2.007	1039
1790	44750	2.007	1039
1791	44775	2.008	1039
1792	44800	2.009	1039
1793	44825	2.01	1039
1794	44850	2.011	1039
1795	44875	2.012	1039
1796	44900	2.013	1039
1797	44925	2.014	1039
1798	44950	2.015	1039
1799	44975	2.016	1039
1800	45000	2.017	1039
1801	45025	2.018	1039
1802	45050	2.019	1039
1803	45075	2.019	1039
1804	45100	2.02	1039
1805	45125	2.021	1039
1806	45150	2.022	1039
1807	45175	2.023	1039
1808	45200	2.024	1039
1809	45225	2.025	1039
1810	45250	2.026	1039
1811	45275	2.027	1039
1812	45300	2.028	1039
1813	45325	2.029	1039
1814	45350	2.03	1039
1815	45375	2.031	1039
1816	45400	2.032	1039
1817	45425	2.033	1039
1818	45450	2.034	1039
1819	45475	2.035	1039
1820	45500	2.036	1039
1821	45525	2.037	1039
1822	45550	2.038	1039
1823	45575	2.039	1039
1824	45600	2.04	1039
1825	45625	2.041	1039
1826	45650	2.042	1039
1827	45675	2.043	1039
1828	45700	2.044	1039
1829	45725	2.045	1039
1830	45750	2.046	1039
1831	45775	2.047	1039
1832	45800	2.048	1039
1833	45825	2.049	1039
1834	45850	2.05	1039
1835	45875	2.051	1039
1836	45900	2.052	1039
1837	45925	2.053	1039
1838	45950	2.054	1039
1839	45975	2.055	1039
1840	46000	2.056	1039
1841	46025	2.057	1039
1842	46050	2.058	1039
1843	46075	2.059	1039
1844	46100	2.06	1039
1845	46125	2.061	1039
1846	46150	2.062	1039
1847	46175	2.063	1039
1848	46200	2.064	1039
1849	46225	2.065	1039
1850	46250	2.066	1039
1851	46275	2.067	1039
1852	46300	2.068	1039
1853	46325	2.069	1039
1854	46350	2.07	1039
1855	46375	2.071	1039
1856	46400	2.072	1039
1857	46425	2.073	1039
1858	46450	2.074	1039
1859	46475	2.075	1039
1860	46500	2.076	1039
1861	46525	2.077	1039
1862	46550	2.078	1039
1863	46575	2.079	1039
1864	46600	2.08	1039
1865	46625	2.081	1039
1866	46650	2.082	1039
1867	46675	2.083	1039
1868	46700	2.084	1039
1869	46725	2.085	1039
1870	46750	2.086	1039
1871	46775	2.087	1039
1872	46800	2.088	1039
1873	46825	2.089	1039
1874	46850	2.09	1039
1875	46875	2.091	1039
1876	46900	2.092	1039
1877	46925	2.093	1039
1878	46950	2.094	1039
1879	46975	2.095	1039
1880	47000	2.095	1039
1881	47025	2.096	1039
1882	47050	2.097	1039
1883	47075	2.098	1039
1884	47100	2.099	1039
1885	47125	2.1	1039
1886	47150	2.101	1039
1887	47175	2.102	1039
1888	47200	2.103	1039
1889	47225	2.104	1039
1890	47250	2.105	1039
1891	47275	2.106	1039
1892	47300	2.107	1039
1893	47325	2.108	1039
1894	47350	2.109	1039
1895	47375	2.11	1039
1896	47400	2.111	1039
1897	47425	2.112	1039
1898	47450	2.113	1039
1899	47475	2.114	1039
1900	47500	2.115	1039
1901	47525	2.116	1039
1902	47550	2.117	1039
1903	47575	2.118	1039
1904	47600	2.119	1039
1905	47625	2.12	1039
1906	47650	2.121	1039
1907	47675	2.122	1039
1908	47700	2.123	1039
1909	47725	2.124	1039
1910	47750	2.125	1039
1911	47775	2.126	1039
1912	47800	2.127	1039
1913	47825	2.128	1039
1914	47850	2.129	1039
1915	47875	2.13	1039
1916	47900	2.131	1039
1917	47925	2.132	1039
1918	47950	2.133	1039
1919	47975	2.134	1039
1920	48000	2.135	1039
1921	48025	2.136	1039
1922	48050	2.137	1039
1923	48075	2.138	1039
1924	48100	2.139	1039
1925	48125	2.14	1039
1926	48150	2.141	1039
1927	48175	2.142	1039
1928	48200	2.143	1039
1929	48225	2.144	1039
1930	48250	2.145	1039
1931	48275	2.146	1039
1932	48300	2.147	1039
1933	48325	2.148	1039
1934	48350	2.148	1039
1935	48375	2.149	1039
1936	48400	2.15	1039
1937	48425	2.151	1039
1938	48450	2.152	1039
1939	48475	2.153	1039
1940	48500	2.154	1039
1941	48525	2.155	1039
1942	48550	2.156	1039
1943	48575	2.157	1039
1944	48600	2.158	1039
1945	48625	2.159	1039
1946	48650	2.16	1039
1947	48675	2.161	1039
1948	48700	2.162	1039
1949	48725	2.163	1039
1950	48750	2.164	1039
1951	48775	2.167	1039
1952	48800	2.168	1039
1953	48825	2.169	1039
1954	48850	2.17	1039
1955	48875	2.171	1039
1956	48900	2.172	1039
1957	48925	2.173	1039
1958	48950	2.174	1039
1959	48975	2.175	1039
1960	49000	2.176	1039
1961	49025	2.177	1039
1962	49050	2.178	1039
1963	49075	2.179	1039
1964	49100	2.18	1039
1965	49125	2.181	1039
1966	49150	2.182	1039
1967	49175	2.183	1039
1968	49200	2.184	1039
1969	49225	2.185	1039
1970	49250	2.186	1039
1971	49275	2.187	1039
1972	49300	2.188	1039
1973	49325	2.189	1039
1974	49350	2.19	1039
1975	49375	2.191	1039
1976	49400	2.191	1039
1977	49425	2.192	1039
1978	49450	2.193	1039
1979	49475	2.194	1039
1980	49500	2.195	1039
1981	49525	2.196	1039
1982	49550	2.197	1039
1983	49575	2.198	1039
1984	49600	2.199	1039
1985	49625	2.2	1039
1986	49650	2.201	1039
1987	49675	2.202	1039
1988	49700	2.203	1039
1989	49725	2.204	1039
1990	49750	2.205	1039
1991	49775	2.206	1039
1992	49800	2.207	1039
1993	49825	2.208	1039
1994	49850	2.209	1039
1995	49875	2.21	1039
1996	49900	2.211	1039
1997	49925	2.212	1039
1998	49950	2.213	1039
1999	49975	2.214	1039
2000	50000	2.214	1039
2001	50025	2.215	1039
2002	50050	2.216	1039
2003	50075	2.217	1039
2004	50100	2.218	1039
2005	50125	2.219	1039
2006	50150	2.22	1039
2007	50175	2.221	1039
2008	50200	2.222	1039
2009	50225	2.223	1039
2010	50250	2.223	1039
2011	50275	2.224	1039
2012	50300	2.225	1039
2013	50325	2.226	1039
2014	50350	2.227	1039
2015	50375	2.228	1039
2016	50400	2.229	1039
2017	50425	2.23	1039
2018	50450	2.231	1039
2019	50475	2.232	1039
2020	50500	2.233	1039
2021	50525	2.234	1039
2022	50550	2.234	1039
2023	50575	2.235	1039
2024	50600	2.236	1039
2025	50625	2.237	1039
2026	50650	2.238	1039
2027	50675	2.239	1039
2028	50700	2.24	1039
2029	50725	2.241	1039
2030	50750	2.242	1039
2031	50775	2.243	1039
2032	50800	2.244	1039
2033	50825	2.245	1039
2034	50850	2.245	1039
2035	50875	2.246	1039
2036	50900	2.247	1039
2037	50925	2.249	1039
2038	50950	2.25	1039
2039	50975	2.251	1039
