iteration	evaluations	runtime[s]	MAX_Aislamiento[MAX]
72516	72516	37.278	1486
72517	72517	37.278	1486
72518	72518	37.279	1486
72519	72519	37.28	1486
72520	72520	37.28	1486
72521	72521	37.281	1486
72522	72522	37.281	1486
72523	72523	37.282	1486
72524	72524	37.282	1486
72525	72525	37.283	1486
72526	72526	37.283	1486
72527	72527	37.284	1486
72528	72528	37.284	1486
72529	72529	37.285	1486
72530	72530	37.286	1486
72531	72531	37.286	1486
72532	72532	37.287	1486
72533	72533	37.287	1486
72534	72534	37.288	1486
72535	72535	37.288	1486
72536	72536	37.289	1486
72537	72537	37.289	1486
72538	72538	37.29	1486
72539	72539	37.29	1486
72540	72540	37.291	1486
72541	72541	37.291	1486
72542	72542	37.292	1486
72543	72543	37.292	1486
72544	72544	37.293	1486
72545	72545	37.293	1486
72546	72546	37.294	1486
72547	72547	37.294	1486
72548	72548	37.295	1486
72549	72549	37.295	1486
72550	72550	37.296	1486
72551	72551	37.297	1486
72552	72552	37.297	1486
72553	72553	37.298	1486
72554	72554	37.299	1486
72555	72555	37.299	1486
72556	72556	37.3	1486
72557	72557	37.3	1486
72558	72558	37.301	1486
72559	72559	37.301	1486
72560	72560	37.302	1486
72561	72561	37.303	1486
72562	72562	37.303	1486
72563	72563	37.304	1486
72564	72564	37.304	1486
72565	72565	37.305	1486
72566	72566	37.305	1486
72567	72567	37.306	1486
72568	72568	37.306	1486
72569	72569	37.307	1486
72570	72570	37.307	1486
72571	72571	37.308	1486
72572	72572	37.308	1486
72573	72573	37.309	1486
72574	72574	37.309	1486
72575	72575	37.31	1486
72576	72576	37.311	1486
72577	72577	37.311	1486
72578	72578	37.312	1486
72579	72579	37.312	1486
72580	72580	37.313	1486
72581	72581	37.313	1486
72582	72582	37.314	1486
72583	72583	37.314	1486
72584	72584	37.315	1486
72585	72585	37.315	1486
72586	72586	37.316	1486
72587	72587	37.316	1486
72588	72588	37.317	1486
72589	72589	37.317	1486
72590	72590	37.318	1486
72591	72591	37.318	1486
72592	72592	37.319	1486
72593	72593	37.319	1486
72594	72594	37.32	1486
72595	72595	37.32	1486
72596	72596	37.321	1486
72597	72597	37.321	1486
72598	72598	37.322	1486
72599	72599	37.322	1486
72600	72600	37.323	1486
72601	72601	37.323	1486
72602	72602	37.324	1486
72603	72603	37.324	1486
72604	72604	37.325	1486
72605	72605	37.325	1486
72606	72606	37.326	1486
72607	72607	37.326	1486
72608	72608	37.327	1486
72609	72609	37.327	1486
72610	72610	37.328	1486
72611	72611	37.329	1486
72612	72612	37.329	1486
72613	72613	37.33	1486
72614	72614	37.33	1486
72615	72615	37.331	1486
72616	72616	37.331	1486
72617	72617	37.332	1486
72618	72618	37.332	1486
72619	72619	37.333	1486
72620	72620	37.333	1486
72621	72621	37.334	1486
72622	72622	37.334	1486
72623	72623	37.335	1486
72624	72624	37.335	1486
72625	72625	37.336	1486
72626	72626	37.342	1486
72627	72627	37.343	1486
72628	72628	37.344	1486
72629	72629	37.344	1486
72630	72630	37.345	1486
72631	72631	37.345	1486
72632	72632	37.346	1486
72633	72633	37.346	1486
72634	72634	37.347	1486
72635	72635	37.347	1486
72636	72636	37.348	1486
72637	72637	37.348	1486
72638	72638	37.349	1486
72639	72639	37.349	1486
72640	72640	37.35	1486
72641	72641	37.35	1486
72642	72642	37.351	1486
72643	72643	37.351	1486
72644	72644	37.352	1486
72645	72645	37.352	1486
72646	72646	37.353	1486
72647	72647	37.353	1486
72648	72648	37.354	1486
72649	72649	37.354	1486
72650	72650	37.355	1486
72651	72651	37.356	1486
72652	72652	37.356	1486
72653	72653	37.357	1486
72654	72654	37.357	1486
72655	72655	37.358	1486
72656	72656	37.358	1486
72657	72657	37.359	1486
72658	72658	37.359	1486
72659	72659	37.36	1486
72660	72660	37.36	1486
72661	72661	37.361	1486
72662	72662	37.361	1486
72663	72663	37.362	1486
72664	72664	37.362	1486
72665	72665	37.363	1486
72666	72666	37.363	1486
72667	72667	37.364	1486
72668	72668	37.364	1486
72669	72669	37.365	1486
72670	72670	37.365	1486
72671	72671	37.366	1486
72672	72672	37.366	1486
72673	72673	37.367	1486
72674	72674	37.367	1486
72675	72675	37.368	1486
72676	72676	37.368	1486
72677	72677	37.369	1486
72678	72678	37.37	1486
72679	72679	37.37	1486
72680	72680	37.371	1486
72681	72681	37.371	1486
72682	72682	37.372	1486
72683	72683	37.372	1486
72684	72684	37.373	1486
72685	72685	37.373	1486
72686	72686	37.374	1486
72687	72687	37.374	1486
72688	72688	37.375	1486
72689	72689	37.375	1486
72690	72690	37.376	1486
72691	72691	37.376	1486
72692	72692	37.377	1486
72693	72693	37.378	1486
72694	72694	37.379	1486
72695	72695	37.379	1486
72696	72696	37.38	1486
72697	72697	37.38	1486
72698	72698	37.381	1486
72699	72699	37.381	1486
72700	72700	37.382	1486
72701	72701	37.382	1486
72702	72702	37.383	1486
72703	72703	37.383	1486
72704	72704	37.384	1486
72705	72705	37.385	1486
72706	72706	37.385	1486
72707	72707	37.386	1486
72708	72708	37.386	1486
72709	72709	37.387	1486
72710	72710	37.387	1486
72711	72711	37.388	1486
72712	72712	37.388	1486
72713	72713	37.389	1486
72714	72714	37.389	1486
72715	72715	37.39	1486
72716	72716	37.39	1486
72717	72717	37.391	1486
72718	72718	37.391	1486
72719	72719	37.392	1486
72720	72720	37.392	1486
72721	72721	37.393	1486
72722	72722	37.393	1486
72723	72723	37.394	1486
72724	72724	37.394	1486
72725	72725	37.395	1486
72726	72726	37.395	1486
72727	72727	37.396	1486
72728	72728	37.396	1486
72729	72729	37.397	1486
72730	72730	37.397	1486
72731	72731	37.398	1486
72732	72732	37.398	1486
72733	72733	37.399	1486
72734	72734	37.399	1486
72735	72735	37.4	1486
72736	72736	37.4	1486
72737	72737	37.401	1486
72738	72738	37.401	1486
72739	72739	37.402	1486
72740	72740	37.402	1486
72741	72741	37.403	1486
72742	72742	37.403	1486
72743	72743	37.404	1486
72744	72744	37.404	1486
72745	72745	37.405	1486
72746	72746	37.405	1486
72747	72747	37.406	1486
72748	72748	37.406	1486
72749	72749	37.407	1486
72750	72750	37.407	1486
72751	72751	37.408	1486
72752	72752	37.409	1486
72753	72753	37.409	1486
72754	72754	37.41	1486
72755	72755	37.41	1486
72756	72756	37.411	1486
72757	72757	37.411	1486
72758	72758	37.412	1486
72759	72759	37.412	1486
72760	72760	37.413	1486
72761	72761	37.413	1486
72762	72762	37.414	1486
72763	72763	37.414	1486
72764	72764	37.415	1486
72765	72765	37.415	1486
72766	72766	37.416	1486
72767	72767	37.416	1486
72768	72768	37.417	1486
72769	72769	37.417	1486
72770	72770	37.418	1486
72771	72771	37.418	1486
72772	72772	37.419	1486
72773	72773	37.419	1486
72774	72774	37.42	1486
72775	72775	37.42	1486
72776	72776	37.421	1486
72777	72777	37.421	1486
72778	72778	37.422	1486
72779	72779	37.422	1486
72780	72780	37.423	1486
72781	72781	37.423	1486
72782	72782	37.424	1486
72783	72783	37.424	1486
72784	72784	37.425	1486
72785	72785	37.426	1486
72786	72786	37.426	1486
72787	72787	37.427	1486
72788	72788	37.427	1486
72789	72789	37.428	1486
72790	72790	37.428	1486
72791	72791	37.429	1486
72792	72792	37.43	1486
72793	72793	37.43	1486
72794	72794	37.431	1486
72795	72795	37.431	1486
72796	72796	37.432	1486
72797	72797	37.432	1486
72798	72798	37.433	1486
72799	72799	37.433	1486
72800	72800	37.434	1486
72801	72801	37.435	1486
72802	72802	37.435	1486
72803	72803	37.436	1486
72804	72804	37.436	1486
72805	72805	37.437	1486
72806	72806	37.438	1486
72807	72807	37.438	1486
72808	72808	37.439	1486
72809	72809	37.44	1486
72810	72810	37.44	1486
72811	72811	37.441	1486
72812	72812	37.441	1486
72813	72813	37.442	1486
72814	72814	37.442	1486
72815	72815	37.443	1486
72816	72816	37.443	1486
72817	72817	37.444	1486
72818	72818	37.444	1486
72819	72819	37.445	1486
72820	72820	37.445	1486
72821	72821	37.446	1486
72822	72822	37.446	1486
72823	72823	37.447	1486
72824	72824	37.447	1486
72825	72825	37.448	1486
72826	72826	37.449	1486
72827	72827	37.449	1486
72828	72828	37.45	1486
72829	72829	37.45	1486
72830	72830	37.45	1486
72831	72831	37.451	1486
72832	72832	37.451	1486
72833	72833	37.452	1486
72834	72834	37.452	1486
72835	72835	37.453	1486
72836	72836	37.453	1486
72837	72837	37.454	1486
72838	72838	37.454	1486
72839	72839	37.455	1486
72840	72840	37.456	1486
72841	72841	37.456	1486
72842	72842	37.457	1486
72843	72843	37.457	1486
72844	72844	37.458	1486
72845	72845	37.458	1486
72846	72846	37.459	1486
72847	72847	37.459	1486
72848	72848	37.46	1486
72849	72849	37.46	1486
72850	72850	37.462	1486
72851	72851	37.463	1486
72852	72852	37.464	1486
72853	72853	37.464	1486
72854	72854	37.465	1486
72855	72855	37.465	1486
72856	72856	37.466	1486
72857	72857	37.466	1486
72858	72858	37.467	1486
72859	72859	37.467	1486
72860	72860	37.468	1486
72861	72861	37.469	1486
72862	72862	37.471	1486
72863	72863	37.471	1486
72864	72864	37.472	1486
72865	72865	37.472	1486
72866	72866	37.473	1486
72867	72867	37.473	1486
72868	72868	37.474	1486
72869	72869	37.474	1486
72870	72870	37.475	1486
72871	72871	37.476	1486
72872	72872	37.478	1486
72873	72873	37.478	1486
72874	72874	37.479	1486
72875	72875	37.48	1486
72876	72876	37.481	1486
72877	72877	37.482	1486
72878	72878	37.483	1486
72879	72879	37.484	1486
72880	72880	37.484	1486
72881	72881	37.485	1486
72882	72882	37.486	1486
72883	72883	37.486	1486
72884	72884	37.487	1486
72885	72885	37.488	1486
72886	72886	37.488	1486
72887	72887	37.489	1486
72888	72888	37.49	1486
72889	72889	37.49	1486
72890	72890	37.491	1486
72891	72891	37.491	1486
72892	72892	37.492	1486
72893	72893	37.492	1486
72894	72894	37.493	1486
72895	72895	37.493	1486
72896	72896	37.494	1486
72897	72897	37.495	1486
72898	72898	37.495	1486
72899	72899	37.496	1486
72900	72900	37.496	1486
72901	72901	37.497	1486
72902	72902	37.497	1486
72903	72903	37.498	1486
72904	72904	37.498	1486
72905	72905	37.499	1486
72906	72906	37.499	1486
72907	72907	37.5	1486
72908	72908	37.501	1486
72909	72909	37.502	1486
72910	72910	37.503	1486
72911	72911	37.504	1486
72912	72912	37.505	1486
72913	72913	37.505	1486
72914	72914	37.506	1486
72915	72915	37.506	1486
72916	72916	37.507	1486
72917	72917	37.507	1486
72918	72918	37.508	1486
72919	72919	37.508	1486
72920	72920	37.509	1486
72921	72921	37.511	1486
72922	72922	37.511	1486
72923	72923	37.512	1486
72924	72924	37.512	1486
72925	72925	37.513	1486
72926	72926	37.513	1486
72927	72927	37.514	1486
72928	72928	37.514	1486
72929	72929	37.515	1486
72930	72930	37.515	1486
72931	72931	37.516	1486
72932	72932	37.516	1486
72933	72933	37.517	1486
72934	72934	37.517	1486
72935	72935	37.518	1486
72936	72936	37.518	1486
72937	72937	37.519	1486
72938	72938	37.519	1486
72939	72939	37.52	1486
72940	72940	37.52	1486
72941	72941	37.521	1486
72942	72942	37.521	1486
72943	72943	37.522	1486
72944	72944	37.522	1486
72945	72945	37.523	1486
72946	72946	37.523	1486
72947	72947	37.524	1486
72948	72948	37.524	1486
72949	72949	37.525	1486
72950	72950	37.525	1486
72951	72951	37.526	1486
72952	72952	37.526	1486
72953	72953	37.527	1486
72954	72954	37.528	1486
72955	72955	37.528	1486
72956	72956	37.529	1486
72957	72957	37.529	1486
72958	72958	37.53	1486
72959	72959	37.53	1486
72960	72960	37.531	1486
72961	72961	37.531	1486
72962	72962	37.532	1486
72963	72963	37.532	1486
72964	72964	37.533	1486
72965	72965	37.533	1486
72966	72966	37.534	1486
72967	72967	37.535	1486
72968	72968	37.535	1486
72969	72969	37.536	1486
72970	72970	37.536	1486
72971	72971	37.537	1486
72972	72972	37.537	1486
72973	72973	37.538	1486
72974	72974	37.538	1486
72975	72975	37.539	1486
72976	72976	37.539	1486
72977	72977	37.54	1486
72978	72978	37.54	1486
72979	72979	37.541	1486
72980	72980	37.541	1486
72981	72981	37.542	1486
72982	72982	37.543	1486
72983	72983	37.543	1486
72984	72984	37.544	1486
72985	72985	37.544	1486
72986	72986	37.545	1486
72987	72987	37.545	1486
72988	72988	37.546	1486
72989	72989	37.546	1486
72990	72990	37.547	1486
72991	72991	37.547	1486
72992	72992	37.548	1486
72993	72993	37.548	1486
72994	72994	37.549	1486
72995	72995	37.549	1486
72996	72996	37.55	1486
72997	72997	37.55	1486
72998	72998	37.551	1486
72999	72999	37.551	1486
73000	73000	37.552	1486
73001	73001	37.552	1486
73002	73002	37.553	1486
73003	73003	37.553	1486
73004	73004	37.554	1486
73005	73005	37.554	1486
73006	73006	37.555	1486
73007	73007	37.556	1486
73008	73008	37.556	1486
73009	73009	37.557	1486
73010	73010	37.557	1486
73011	73011	37.558	1486
73012	73012	37.558	1486
73013	73013	37.559	1486
73014	73014	37.56	1486
73015	73015	37.56	1486
73016	73016	37.561	1486
73017	73017	37.561	1486
73018	73018	37.562	1486
73019	73019	37.562	1486
73020	73020	37.563	1486
73021	73021	37.563	1486
73022	73022	37.564	1486
73023	73023	37.564	1486
73024	73024	37.565	1486
73025	73025	37.566	1486
73026	73026	37.566	1486
73027	73027	37.567	1486
73028	73028	37.567	1486
73029	73029	37.568	1486
73030	73030	37.568	1486
73031	73031	37.569	1486
73032	73032	37.569	1486
73033	73033	37.57	1486
73034	73034	37.571	1486
73035	73035	37.571	1486
73036	73036	37.572	1486
73037	73037	37.573	1486
73038	73038	37.573	1486
73039	73039	37.574	1486
73040	73040	37.574	1486
73041	73041	37.575	1486
73042	73042	37.576	1486
73043	73043	37.576	1486
73044	73044	37.577	1486
73045	73045	37.577	1486
73046	73046	37.578	1486
73047	73047	37.578	1486
73048	73048	37.579	1486
73049	73049	37.58	1486
73050	73050	37.58	1486
73051	73051	37.581	1486
73052	73052	37.581	1486
73053	73053	37.582	1486
73054	73054	37.583	1486
73055	73055	37.583	1486
73056	73056	37.584	1486
73057	73057	37.585	1486
73058	73058	37.585	1486
73059	73059	37.586	1486
73060	73060	37.586	1486
73061	73061	37.587	1486
73062	73062	37.588	1486
73063	73063	37.588	1486
73064	73064	37.589	1486
73065	73065	37.589	1486
73066	73066	37.59	1486
73067	73067	37.591	1486
73068	73068	37.591	1486
73069	73069	37.592	1486
73070	73070	37.592	1486
73071	73071	37.593	1486
73072	73072	37.593	1486
73073	73073	37.594	1486
73074	73074	37.594	1486
73075	73075	37.595	1486
73076	73076	37.595	1486
73077	73077	37.596	1486
73078	73078	37.596	1486
73079	73079	37.597	1486
73080	73080	37.597	1486
73081	73081	37.598	1486
73082	73082	37.598	1486
73083	73083	37.599	1486
73084	73084	37.599	1486
73085	73085	37.6	1486
73086	73086	37.6	1486
73087	73087	37.601	1486
73088	73088	37.602	1486
73089	73089	37.602	1486
73090	73090	37.603	1486
73091	73091	37.603	1486
73092	73092	37.604	1486
73093	73093	37.605	1486
73094	73094	37.605	1486
73095	73095	37.606	1486
73096	73096	37.606	1486
73097	73097	37.607	1486
73098	73098	37.607	1486
73099	73099	37.608	1486
73100	73100	37.608	1486
73101	73101	37.609	1486
73102	73102	37.609	1486
73103	73103	37.61	1486
73104	73104	37.61	1486
73105	73105	37.611	1486
73106	73106	37.611	1486
73107	73107	37.612	1486
73108	73108	37.613	1486
73109	73109	37.613	1486
73110	73110	37.614	1486
73111	73111	37.614	1486
73112	73112	37.615	1486
73113	73113	37.615	1486
73114	73114	37.616	1486
73115	73115	37.616	1486
73116	73116	37.617	1486
73117	73117	37.617	1486
73118	73118	37.618	1486
73119	73119	37.619	1486
73120	73120	37.619	1486
73121	73121	37.62	1486
73122	73122	37.62	1486
73123	73123	37.621	1486
73124	73124	37.621	1486
73125	73125	37.622	1486
73126	73126	37.622	1486
73127	73127	37.623	1486
73128	73128	37.623	1486
73129	73129	37.624	1486
73130	73130	37.624	1486
73131	73131	37.625	1486
73132	73132	37.625	1486
73133	73133	37.626	1486
73134	73134	37.626	1486
73135	73135	37.627	1486
73136	73136	37.627	1486
73137	73137	37.628	1486
73138	73138	37.628	1486
73139	73139	37.629	1486
73140	73140	37.629	1486
73141	73141	37.63	1486
73142	73142	37.631	1486
73143	73143	37.631	1486
73144	73144	37.632	1486
73145	73145	37.632	1486
73146	73146	37.633	1486
73147	73147	37.633	1486
73148	73148	37.634	1486
73149	73149	37.634	1486
73150	73150	37.635	1486
73151	73151	37.635	1486
73152	73152	37.636	1486
73153	73153	37.636	1486
73154	73154	37.637	1486
73155	73155	37.637	1486
73156	73156	37.638	1486
73157	73157	37.638	1486
73158	73158	37.639	1486
73159	73159	37.639	1486
73160	73160	37.64	1486
73161	73161	37.64	1486
73162	73162	37.641	1486
73163	73163	37.641	1486
73164	73164	37.642	1486
73165	73165	37.642	1486
73166	73166	37.643	1486
73167	73167	37.643	1486
73168	73168	37.644	1486
73169	73169	37.644	1486
73170	73170	37.645	1486
73171	73171	37.646	1486
73172	73172	37.646	1486
73173	73173	37.647	1486
73174	73174	37.647	1486
73175	73175	37.648	1486
73176	73176	37.648	1486
73177	73177	37.649	1486
73178	73178	37.649	1486
73179	73179	37.65	1486
73180	73180	37.65	1486
73181	73181	37.651	1486
73182	73182	37.651	1486
73183	73183	37.652	1486
73184	73184	37.652	1486
73185	73185	37.653	1486
73186	73186	37.653	1486
73187	73187	37.654	1486
73188	73188	37.654	1486
73189	73189	37.655	1486
73190	73190	37.655	1486
73191	73191	37.656	1486
73192	73192	37.656	1486
73193	73193	37.657	1486
73194	73194	37.657	1486
73195	73195	37.658	1486
73196	73196	37.658	1486
73197	73197	37.659	1486
73198	73198	37.66	1486
73199	73199	37.66	1486
73200	73200	37.661	1486
73201	73201	37.661	1486
73202	73202	37.662	1486
73203	73203	37.662	1486
73204	73204	37.663	1486
73205	73205	37.663	1486
73206	73206	37.664	1486
73207	73207	37.665	1486
73208	73208	37.665	1486
73209	73209	37.666	1486
73210	73210	37.666	1486
73211	73211	37.667	1486
73212	73212	37.667	1486
73213	73213	37.668	1486
73214	73214	37.668	1486
73215	73215	37.669	1486
73216	73216	37.669	1486
73217	73217	37.67	1486
73218	73218	37.671	1486
73219	73219	37.671	1486
73220	73220	37.672	1486
73221	73221	37.672	1486
73222	73222	37.672	1486
73223	73223	37.673	1486
73224	73224	37.673	1486
73225	73225	37.674	1486
73226	73226	37.674	1486
73227	73227	37.675	1486
73228	73228	37.675	1486
73229	73229	37.676	1486
73230	73230	37.676	1486
73231	73231	37.677	1486
73232	73232	37.677	1486
73233	73233	37.678	1486
73234	73234	37.678	1486
73235	73235	37.679	1486
73236	73236	37.679	1486
73237	73237	37.68	1486
73238	73238	37.68	1486
73239	73239	37.681	1486
73240	73240	37.681	1486
73241	73241	37.682	1486
73242	73242	37.682	1486
73243	73243	37.683	1486
73244	73244	37.683	1486
73245	73245	37.684	1486
73246	73246	37.684	1486
73247	73247	37.685	1486
73248	73248	37.685	1486
73249	73249	37.686	1486
73250	73250	37.686	1486
73251	73251	37.687	1486
73252	73252	37.687	1486
73253	73253	37.688	1486
73254	73254	37.688	1486
73255	73255	37.689	1486
73256	73256	37.689	1486
73257	73257	37.69	1486
73258	73258	37.69	1486
73259	73259	37.691	1486
73260	73260	37.691	1486
73261	73261	37.692	1486
73262	73262	37.692	1486
73263	73263	37.693	1486
73264	73264	37.693	1486
73265	73265	37.694	1486
73266	73266	37.694	1486
73267	73267	37.695	1486
73268	73268	37.695	1486
73269	73269	37.696	1486
73270	73270	37.696	1486
73271	73271	37.697	1486
73272	73272	37.697	1486
73273	73273	37.698	1486
73274	73274	37.698	1486
73275	73275	37.699	1486
73276	73276	37.699	1486
73277	73277	37.7	1486
73278	73278	37.7	1486
73279	73279	37.701	1486
73280	73280	37.701	1486
73281	73281	37.702	1486
73282	73282	37.702	1486
73283	73283	37.703	1486
73284	73284	37.703	1486
73285	73285	37.704	1486
73286	73286	37.704	1486
73287	73287	37.705	1486
73288	73288	37.705	1486
73289	73289	37.706	1486
73290	73290	37.706	1486
73291	73291	37.707	1486
73292	73292	37.707	1486
73293	73293	37.708	1486
73294	73294	37.708	1486
73295	73295	37.709	1486
73296	73296	37.709	1486
73297	73297	37.71	1486
73298	73298	37.71	1486
73299	73299	37.711	1486
73300	73300	37.711	1486
73301	73301	37.712	1486
73302	73302	37.712	1486
73303	73303	37.713	1486
73304	73304	37.713	1486
73305	73305	37.714	1486
73306	73306	37.714	1486
73307	73307	37.715	1486
73308	73308	37.715	1486
73309	73309	37.716	1486
73310	73310	37.716	1486
73311	73311	37.717	1486
73312	73312	37.717	1486
73313	73313	37.718	1486
73314	73314	37.719	1486
73315	73315	37.719	1486
73316	73316	37.72	1486
73317	73317	37.72	1486
73318	73318	37.721	1486
73319	73319	37.721	1486
73320	73320	37.722	1486
73321	73321	37.722	1486
73322	73322	37.723	1486
73323	73323	37.723	1486
73324	73324	37.724	1486
73325	73325	37.724	1486
73326	73326	37.725	1486
73327	73327	37.725	1486
73328	73328	37.726	1486
73329	73329	37.726	1486
73330	73330	37.727	1486
73331	73331	37.727	1486
73332	73332	37.728	1486
73333	73333	37.729	1486
73334	73334	37.729	1486
73335	73335	37.73	1486
73336	73336	37.73	1486
73337	73337	37.731	1486
73338	73338	37.731	1486
73339	73339	37.732	1486
73340	73340	37.732	1486
73341	73341	37.733	1486
73342	73342	37.734	1486
73343	73343	37.734	1486
73344	73344	37.735	1486
73345	73345	37.735	1486
73346	73346	37.736	1486
73347	73347	37.736	1486
73348	73348	37.737	1486
73349	73349	37.737	1486
73350	73350	37.738	1486
73351	73351	37.738	1486
73352	73352	37.739	1486
73353	73353	37.739	1486
73354	73354	37.74	1486
73355	73355	37.74	1486
73356	73356	37.741	1486
73357	73357	37.742	1486
73358	73358	37.742	1486
73359	73359	37.743	1486
73360	73360	37.743	1486
73361	73361	37.744	1486
73362	73362	37.744	1486
73363	73363	37.745	1486
73364	73364	37.746	1486
73365	73365	37.746	1486
73366	73366	37.747	1486
73367	73367	37.747	1486
73368	73368	37.748	1486
73369	73369	37.748	1486
73370	73370	37.749	1486
73371	73371	37.75	1486
73372	73372	37.75	1486
73373	73373	37.751	1486
73374	73374	37.751	1486
73375	73375	37.752	1486
73376	73376	37.752	1486
73377	73377	37.753	1486
73378	73378	37.753	1486
73379	73379	37.754	1486
73380	73380	37.755	1486
73381	73381	37.756	1486
73382	73382	37.757	1486
73383	73383	37.758	1486
73384	73384	37.759	1486
73385	73385	37.759	1486
73386	73386	37.76	1486
73387	73387	37.76	1486
73388	73388	37.761	1486
73389	73389	37.761	1486
73390	73390	37.762	1486
73391	73391	37.762	1486
73392	73392	37.763	1486
73393	73393	37.764	1486
73394	73394	37.764	1486
73395	73395	37.765	1486
73396	73396	37.765	1486
73397	73397	37.766	1486
73398	73398	37.766	1486
73399	73399	37.767	1486
73400	73400	37.767	1486
73401	73401	37.768	1486
73402	73402	37.768	1486
73403	73403	37.769	1486
73404	73404	37.77	1486
73405	73405	37.77	1486
73406	73406	37.771	1486
73407	73407	37.771	1486
73408	73408	37.772	1486
73409	73409	37.772	1486
73410	73410	37.773	1486
73411	73411	37.773	1486
73412	73412	37.774	1486
73413	73413	37.774	1486
73414	73414	37.775	1486
73415	73415	37.775	1486
73416	73416	37.776	1486
73417	73417	37.776	1486
73418	73418	37.777	1486
73419	73419	37.777	1486
73420	73420	37.778	1486
73421	73421	37.779	1486
73422	73422	37.779	1486
73423	73423	37.78	1486
73424	73424	37.78	1486
73425	73425	37.781	1486
73426	73426	37.781	1486
73427	73427	37.782	1486
73428	73428	37.782	1486
73429	73429	37.783	1486
73430	73430	37.783	1486
73431	73431	37.784	1486
73432	73432	37.784	1486
73433	73433	37.785	1486
73434	73434	37.785	1486
73435	73435	37.786	1486
73436	73436	37.786	1486
73437	73437	37.787	1486
73438	73438	37.787	1486
73439	73439	37.788	1486
73440	73440	37.788	1486
73441	73441	37.789	1486
73442	73442	37.79	1486
73443	73443	37.79	1486
73444	73444	37.791	1486
73445	73445	37.791	1486
73446	73446	37.792	1486
73447	73447	37.793	1486
73448	73448	37.793	1486
73449	73449	37.794	1486
73450	73450	37.794	1486
73451	73451	37.795	1486
73452	73452	37.795	1486
73453	73453	37.796	1486
73454	73454	37.796	1486
73455	73455	37.797	1486
73456	73456	37.798	1486
73457	73457	37.798	1486
73458	73458	37.799	1486
73459	73459	37.799	1486
73460	73460	37.8	1486
73461	73461	37.8	1486
73462	73462	37.801	1486
73463	73463	37.801	1486
73464	73464	37.802	1486
73465	73465	37.802	1486
73466	73466	37.803	1486
73467	73467	37.803	1486
73468	73468	37.804	1486
73469	73469	37.804	1486
73470	73470	37.805	1486
73471	73471	37.805	1486
73472	73472	37.806	1486
73473	73473	37.806	1486
73474	73474	37.807	1486
73475	73475	37.807	1486
73476	73476	37.808	1486
73477	73477	37.808	1486
73478	73478	37.809	1486
73479	73479	37.809	1486
73480	73480	37.81	1486
73481	73481	37.81	1486
73482	73482	37.811	1486
73483	73483	37.811	1486
73484	73484	37.812	1486
73485	73485	37.812	1486
73486	73486	37.813	1486
73487	73487	37.813	1486
73488	73488	37.814	1486
73489	73489	37.814	1486
73490	73490	37.815	1486
73491	73491	37.815	1486
73492	73492	37.816	1486
73493	73493	37.816	1486
73494	73494	37.817	1486
73495	73495	37.818	1486
73496	73496	37.818	1486
73497	73497	37.818	1486
73498	73498	37.819	1486
73499	73499	37.819	1486
73500	73500	37.82	1486
73501	73501	37.82	1486
73502	73502	37.821	1486
73503	73503	37.821	1486
73504	73504	37.822	1486
73505	73505	37.822	1486
73506	73506	37.823	1486
73507	73507	37.823	1486
73508	73508	37.824	1486
73509	73509	37.824	1486
73510	73510	37.825	1486
73511	73511	37.825	1486
73512	73512	37.826	1486
73513	73513	37.826	1486
73514	73514	37.827	1486
73515	73515	37.827	1486
73516	73516	37.828	1486
73517	73517	37.828	1486
73518	73518	37.829	1486
73519	73519	37.829	1486
73520	73520	37.83	1486
73521	73521	37.83	1486
73522	73522	37.831	1486
73523	73523	37.831	1486
73524	73524	37.832	1486
73525	73525	37.832	1486
73526	73526	37.833	1486
73527	73527	37.833	1486
73528	73528	37.834	1486
73529	73529	37.834	1486
73530	73530	37.835	1486
73531	73531	37.835	1486
73532	73532	37.836	1486
73533	73533	37.837	1486
73534	73534	37.837	1486
73535	73535	37.838	1486
73536	73536	37.838	1486
73537	73537	37.839	1486
73538	73538	37.839	1486
73539	73539	37.84	1486
73540	73540	37.84	1486
73541	73541	37.841	1486
73542	73542	37.841	1486
73543	73543	37.842	1486
73544	73544	37.842	1486
73545	73545	37.843	1486
73546	73546	37.843	1486
73547	73547	37.844	1486
73548	73548	37.844	1486
73549	73549	37.845	1486
73550	73550	37.845	1486
73551	73551	37.846	1486
73552	73552	37.846	1486
73553	73553	37.847	1486
73554	73554	37.847	1486
73555	73555	37.848	1486
73556	73556	37.848	1486
73557	73557	37.849	1486
73558	73558	37.849	1486
73559	73559	37.849	1486
73560	73560	37.85	1486
73561	73561	37.85	1486
73562	73562	37.851	1486
73563	73563	37.852	1486
73564	73564	37.852	1486
73565	73565	37.853	1486
73566	73566	37.853	1486
73567	73567	37.854	1486
73568	73568	37.854	1486
73569	73569	37.855	1486
73570	73570	37.855	1486
73571	73571	37.856	1486
73572	73572	37.856	1486
73573	73573	37.857	1486
73574	73574	37.857	1486
73575	73575	37.858	1486
73576	73576	37.858	1486
73577	73577	37.859	1486
73578	73578	37.859	1486
73579	73579	37.86	1486
73580	73580	37.86	1486
73581	73581	37.861	1486
73582	73582	37.861	1486
73583	73583	37.862	1486
73584	73584	37.862	1486
73585	73585	37.863	1486
73586	73586	37.863	1486
73587	73587	37.864	1486
73588	73588	37.864	1486
73589	73589	37.865	1486
