iteration	evaluations	runtime[s]	MAX_Aislamiento[MAX]
7807	7807	4.075	1086
7808	7808	4.076	1086
7809	7809	4.076	1086
7810	7810	4.077	1086
7811	7811	4.077	1086
7812	7812	4.078	1086
7813	7813	4.078	1086
7814	7814	4.079	1086
7815	7815	4.079	1086
7816	7816	4.08	1086
7817	7817	4.08	1086
7818	7818	4.081	1086
7819	7819	4.081	1086
7820	7820	4.082	1086
7821	7821	4.083	1086
7822	7822	4.083	1086
7823	7823	4.083	1086
7824	7824	4.084	1086
7825	7825	4.085	1086
7826	7826	4.085	1086
7827	7827	4.086	1086
7828	7828	4.086	1086
7829	7829	4.087	1086
7830	7830	4.087	1086
7831	7831	4.088	1086
7832	7832	4.088	1086
7833	7833	4.09	1086
7834	7834	4.09	1086
7835	7835	4.091	1086
7836	7836	4.091	1086
7837	7837	4.092	1086
7838	7838	4.092	1086
7839	7839	4.093	1086
7840	7840	4.093	1086
7841	7841	4.094	1086
7842	7842	4.094	1086
7843	7843	4.094	1086
7844	7844	4.095	1086
7845	7845	4.096	1086
7846	7846	4.096	1086
7847	7847	4.096	1086
7848	7848	4.097	1086
7849	7849	4.097	1086
7850	7850	4.098	1086
7851	7851	4.098	1086
7852	7852	4.099	1086
7853	7853	4.099	1086
7854	7854	4.101	1086
7855	7855	4.101	1086
7856	7856	4.101	1086
7857	7857	4.101	1086
7858	7858	4.102	1086
7859	7859	4.102	1086
7860	7860	4.103	1086
7861	7861	4.103	1086
7862	7862	4.104	1086
7863	7863	4.104	1086
7864	7864	4.105	1086
7865	7865	4.105	1086
7866	7866	4.106	1086
7867	7867	4.106	1086
7868	7868	4.107	1086
7869	7869	4.107	1086
7870	7870	4.108	1086
7871	7871	4.108	1086
7872	7872	4.109	1086
7873	7873	4.109	1086
7874	7874	4.11	1086
7875	7875	4.11	1086
7876	7876	4.111	1086
7877	7877	4.111	1086
7878	7878	4.112	1086
7879	7879	4.112	1086
7880	7880	4.114	1086
7881	7881	4.115	1086
7882	7882	4.115	1086
7883	7883	4.116	1086
7884	7884	4.117	1086
7885	7885	4.12	1086
7886	7886	4.12	1086
7887	7887	4.121	1086
7888	7888	4.122	1086
7889	7889	4.122	1086
7890	7890	4.123	1086
7891	7891	4.123	1086
7892	7892	4.124	1086
7893	7893	4.124	1086
7894	7894	4.125	1086
7895	7895	4.125	1086
7896	7896	4.126	1086
7897	7897	4.126	1086
7898	7898	4.127	1086
7899	7899	4.127	1086
7900	7900	4.128	1086
7901	7901	4.128	1086
7902	7902	4.129	1086
7903	7903	4.129	1086
7904	7904	4.13	1086
7905	7905	4.13	1086
7906	7906	4.131	1086
7907	7907	4.131	1086
7908	7908	4.132	1086
7909	7909	4.132	1086
7910	7910	4.133	1086
7911	7911	4.133	1086
7912	7912	4.134	1086
7913	7913	4.134	1086
7914	7914	4.135	1086
7915	7915	4.135	1086
7916	7916	4.136	1086
7917	7917	4.136	1086
7918	7918	4.137	1086
7919	7919	4.137	1086
7920	7920	4.138	1086
7921	7921	4.138	1086
7922	7922	4.139	1086
7923	7923	4.139	1086
7924	7924	4.14	1086
7925	7925	4.14	1086
7926	7926	4.141	1086
7927	7927	4.141	1086
7928	7928	4.142	1086
7929	7929	4.142	1086
7930	7930	4.143	1086
7931	7931	4.143	1086
7932	7932	4.144	1086
7933	7933	4.144	1086
7934	7934	4.145	1086
7935	7935	4.145	1086
7936	7936	4.146	1086
7937	7937	4.146	1086
7938	7938	4.147	1086
7939	7939	4.147	1086
7940	7940	4.148	1086
7941	7941	4.148	1086
7942	7942	4.149	1086
7943	7943	4.149	1086
7944	7944	4.15	1086
7945	7945	4.15	1086
7946	7946	4.151	1086
7947	7947	4.151	1086
7948	7948	4.152	1086
7949	7949	4.152	1086
7950	7950	4.153	1086
7951	7951	4.153	1086
7952	7952	4.154	1086
7953	7953	4.154	1086
7954	7954	4.155	1086
7955	7955	4.155	1086
7956	7956	4.156	1086
7957	7957	4.156	1086
7958	7958	4.157	1086
7959	7959	4.157	1086
7960	7960	4.158	1086
7961	7961	4.158	1086
7962	7962	4.159	1086
7963	7963	4.159	1086
7964	7964	4.16	1086
7965	7965	4.16	1086
7966	7966	4.161	1086
7967	7967	4.161	1086
7968	7968	4.162	1086
7969	7969	4.162	1086
7970	7970	4.163	1086
7971	7971	4.163	1086
7972	7972	4.164	1086
7973	7973	4.164	1086
7974	7974	4.165	1086
7975	7975	4.166	1086
7976	7976	4.166	1086
7977	7977	4.167	1086
7978	7978	4.167	1086
7979	7979	4.167	1086
7980	7980	4.168	1086
7981	7981	4.168	1086
7982	7982	4.169	1086
7983	7983	4.169	1086
7984	7984	4.17	1086
7985	7985	4.17	1086
7986	7986	4.171	1086
7987	7987	4.172	1086
7988	7988	4.172	1086
7989	7989	4.173	1086
7990	7990	4.173	1086
7991	7991	4.174	1086
7992	7992	4.174	1086
7993	7993	4.175	1086
7994	7994	4.175	1086
7995	7995	4.176	1086
7996	7996	4.176	1086
7997	7997	4.177	1086
7998	7998	4.177	1086
7999	7999	4.178	1086
8000	8000	4.178	1086
8001	8001	4.179	1086
8002	8002	4.179	1086
8003	8003	4.18	1086
8004	8004	4.18	1086
8005	8005	4.181	1086
8006	8006	4.181	1086
8007	8007	4.182	1086
8008	8008	4.182	1086
8009	8009	4.183	1086
8010	8010	4.183	1086
8011	8011	4.184	1086
8012	8012	4.184	1086
8013	8013	4.185	1086
8014	8014	4.185	1086
8015	8015	4.186	1086
8016	8016	4.187	1086
8017	8017	4.187	1086
8018	8018	4.188	1086
8019	8019	4.188	1086
8020	8020	4.189	1086
8021	8021	4.189	1086
8022	8022	4.191	1086
8023	8023	4.191	1086
8024	8024	4.192	1086
8025	8025	4.192	1086
8026	8026	4.193	1086
8027	8027	4.194	1086
8028	8028	4.194	1086
8029	8029	4.195	1086
8030	8030	4.195	1086
8031	8031	4.196	1086
8032	8032	4.196	1086
8033	8033	4.197	1086
8034	8034	4.197	1086
8035	8035	4.198	1086
8036	8036	4.198	1086
8037	8037	4.199	1086
8038	8038	4.199	1086
8039	8039	4.2	1086
8040	8040	4.2	1086
8041	8041	4.201	1086
8042	8042	4.201	1086
8043	8043	4.202	1086
8044	8044	4.202	1086
8045	8045	4.203	1086
8046	8046	4.203	1086
8047	8047	4.204	1086
8048	8048	4.204	1086
8049	8049	4.205	1086
8050	8050	4.205	1086
8051	8051	4.206	1086
8052	8052	4.206	1086
8053	8053	4.207	1086
8054	8054	4.207	1086
8055	8055	4.208	1086
8056	8056	4.208	1086
8057	8057	4.209	1086
8058	8058	4.209	1086
8059	8059	4.21	1086
8060	8060	4.21	1086
8061	8061	4.211	1086
8062	8062	4.211	1086
8063	8063	4.212	1086
8064	8064	4.212	1086
8065	8065	4.213	1086
8066	8066	4.213	1086
8067	8067	4.214	1086
8068	8068	4.214	1086
8069	8069	4.215	1086
8070	8070	4.215	1086
8071	8071	4.216	1086
8072	8072	4.216	1086
8073	8073	4.217	1086
8074	8074	4.217	1086
8075	8075	4.218	1086
8076	8076	4.218	1086
8077	8077	4.219	1086
8078	8078	4.22	1086
8079	8079	4.22	1086
8080	8080	4.221	1086
8081	8081	4.221	1086
8082	8082	4.222	1086
8083	8083	4.223	1086
8084	8084	4.224	1086
8085	8085	4.225	1086
8086	8086	4.226	1086
8087	8087	4.226	1086
8088	8088	4.227	1086
8089	8089	4.228	1086
8090	8090	4.228	1086
8091	8091	4.229	1086
8092	8092	4.229	1086
8093	8093	4.23	1086
8094	8094	4.23	1086
8095	8095	4.231	1086
8096	8096	4.231	1086
8097	8097	4.232	1086
8098	8098	4.232	1086
8099	8099	4.233	1086
8100	8100	4.233	1086
8101	8101	4.234	1086
8102	8102	4.234	1086
8103	8103	4.235	1086
8104	8104	4.235	1086
8105	8105	4.236	1086
8106	8106	4.236	1086
8107	8107	4.237	1086
8108	8108	4.237	1086
8109	8109	4.238	1086
8110	8110	4.238	1086
8111	8111	4.239	1086
8112	8112	4.239	1086
8113	8113	4.24	1086
8114	8114	4.24	1086
8115	8115	4.241	1086
8116	8116	4.241	1086
8117	8117	4.242	1086
8118	8118	4.242	1086
8119	8119	4.243	1086
8120	8120	4.243	1086
8121	8121	4.244	1086
8122	8122	4.245	1086
8123	8123	4.245	1086
8124	8124	4.246	1086
8125	8125	4.246	1086
8126	8126	4.247	1086
8127	8127	4.247	1086
8128	8128	4.248	1086
8129	8129	4.248	1086
8130	8130	4.249	1086
8131	8131	4.249	1086
8132	8132	4.25	1086
8133	8133	4.251	1086
8134	8134	4.251	1086
8135	8135	4.252	1086
8136	8136	4.252	1086
8137	8137	4.253	1086
8138	8138	4.253	1086
8139	8139	4.254	1086
8140	8140	4.255	1086
8141	8141	4.255	1086
8142	8142	4.256	1086
8143	8143	4.256	1086
8144	8144	4.257	1086
8145	8145	4.257	1086
8146	8146	4.258	1086
8147	8147	4.258	1086
8148	8148	4.259	1086
8149	8149	4.26	1086
8150	8150	4.26	1086
8151	8151	4.261	1086
8152	8152	4.261	1086
8153	8153	4.262	1086
8154	8154	4.263	1086
8155	8155	4.263	1086
8156	8156	4.264	1086
8157	8157	4.264	1086
8158	8158	4.265	1086
8159	8159	4.265	1086
8160	8160	4.266	1086
8161	8161	4.266	1086
8162	8162	4.267	1086
8163	8163	4.267	1086
8164	8164	4.268	1086
8165	8165	4.268	1086
8166	8166	4.269	1086
8167	8167	4.269	1086
8168	8168	4.27	1086
8169	8169	4.271	1086
8170	8170	4.271	1086
8171	8171	4.272	1086
8172	8172	4.272	1086
8173	8173	4.273	1086
8174	8174	4.273	1086
8175	8175	4.274	1086
8176	8176	4.274	1086
8177	8177	4.275	1086
8178	8178	4.276	1086
8179	8179	4.277	1086
8180	8180	4.278	1086
8181	8181	4.278	1086
8182	8182	4.28	1086
8183	8183	4.28	1086
8184	8184	4.281	1086
8185	8185	4.281	1086
8186	8186	4.282	1086
8187	8187	4.282	1086
8188	8188	4.283	1086
8189	8189	4.283	1086
8190	8190	4.284	1086
8191	8191	4.284	1086
8192	8192	4.285	1086
8193	8193	4.285	1086
8194	8194	4.286	1086
8195	8195	4.287	1086
8196	8196	4.287	1086
8197	8197	4.288	1086
8198	8198	4.288	1086
8199	8199	4.289	1086
8200	8200	4.29	1086
8201	8201	4.29	1086
8202	8202	4.291	1086
8203	8203	4.291	1086
8204	8204	4.291	1086
8205	8205	4.292	1086
8206	8206	4.294	1086
8207	8207	4.294	1086
8208	8208	4.295	1086
8209	8209	4.295	1086
8210	8210	4.296	1086
8211	8211	4.296	1086
8212	8212	4.297	1086
8213	8213	4.298	1086
8214	8214	4.298	1086
8215	8215	4.299	1086
8216	8216	4.299	1086
8217	8217	4.3	1086
8218	8218	4.3	1086
8219	8219	4.301	1086
8220	8220	4.302	1086
8221	8221	4.302	1086
8222	8222	4.303	1086
8223	8223	4.303	1086
8224	8224	4.304	1086
8225	8225	4.305	1086
8226	8226	4.305	1086
8227	8227	4.306	1086
8228	8228	4.307	1086
8229	8229	4.307	1086
8230	8230	4.308	1086
8231	8231	4.308	1086
8232	8232	4.309	1086
8233	8233	4.309	1086
8234	8234	4.31	1086
8235	8235	4.31	1086
8236	8236	4.311	1086
8237	8237	4.311	1086
8238	8238	4.312	1086
8239	8239	4.312	1086
8240	8240	4.313	1086
8241	8241	4.313	1086
8242	8242	4.314	1086
8243	8243	4.314	1086
8244	8244	4.315	1086
8245	8245	4.315	1086
8246	8246	4.316	1086
8247	8247	4.317	1086
8248	8248	4.317	1086
8249	8249	4.318	1086
8250	8250	4.318	1086
8251	8251	4.319	1086
8252	8252	4.319	1086
8253	8253	4.32	1086
8254	8254	4.32	1086
8255	8255	4.321	1086
8256	8256	4.321	1086
8257	8257	4.322	1086
8258	8258	4.322	1086
8259	8259	4.323	1086
8260	8260	4.323	1086
8261	8261	4.324	1086
8262	8262	4.324	1086
8263	8263	4.325	1086
8264	8264	4.325	1086
8265	8265	4.326	1086
8266	8266	4.327	1086
8267	8267	4.328	1086
8268	8268	4.329	1086
8269	8269	4.329	1086
8270	8270	4.33	1086
8271	8271	4.33	1086
8272	8272	4.331	1086
8273	8273	4.331	1086
8274	8274	4.332	1086
8275	8275	4.332	1086
8276	8276	4.333	1086
8277	8277	4.333	1086
8278	8278	4.334	1086
8279	8279	4.334	1086
8280	8280	4.335	1086
8281	8281	4.335	1086
8282	8282	4.336	1086
8283	8283	4.336	1086
8284	8284	4.337	1086
8285	8285	4.337	1086
8286	8286	4.338	1086
8287	8287	4.339	1086
8288	8288	4.34	1086
8289	8289	4.34	1086
8290	8290	4.341	1086
8291	8291	4.341	1086
8292	8292	4.342	1086
8293	8293	4.343	1086
8294	8294	4.343	1086
8295	8295	4.344	1086
8296	8296	4.345	1086
8297	8297	4.345	1086
8298	8298	4.346	1086
8299	8299	4.346	1086
8300	8300	4.347	1086
8301	8301	4.347	1086
8302	8302	4.348	1086
8303	8303	4.348	1086
8304	8304	4.349	1086
8305	8305	4.349	1086
8306	8306	4.35	1086
8307	8307	4.35	1086
8308	8308	4.351	1086
8309	8309	4.351	1086
8310	8310	4.352	1086
8311	8311	4.352	1086
8312	8312	4.353	1086
8313	8313	4.353	1086
8314	8314	4.354	1086
8315	8315	4.354	1086
8316	8316	4.355	1086
8317	8317	4.355	1086
8318	8318	4.356	1086
8319	8319	4.356	1086
8320	8320	4.357	1086
8321	8321	4.357	1086
8322	8322	4.358	1086
8323	8323	4.358	1086
8324	8324	4.359	1086
8325	8325	4.359	1086
8326	8326	4.36	1086
8327	8327	4.36	1086
8328	8328	4.361	1086
8329	8329	4.362	1086
8330	8330	4.362	1086
8331	8331	4.363	1086
8332	8332	4.363	1086
8333	8333	4.364	1086
8334	8334	4.365	1086
8335	8335	4.365	1086
8336	8336	4.366	1086
8337	8337	4.366	1086
8338	8338	4.367	1086
8339	8339	4.367	1086
8340	8340	4.368	1086
8341	8341	4.368	1086
8342	8342	4.369	1086
8343	8343	4.369	1086
8344	8344	4.37	1086
8345	8345	4.37	1086
8346	8346	4.371	1086
8347	8347	4.371	1086
8348	8348	4.372	1086
8349	8349	4.372	1086
8350	8350	4.373	1086
8351	8351	4.373	1086
8352	8352	4.374	1086
8353	8353	4.374	1086
8354	8354	4.375	1086
8355	8355	4.375	1086
8356	8356	4.376	1086
8357	8357	4.377	1086
8358	8358	4.377	1086
8359	8359	4.378	1086
8360	8360	4.379	1086
8361	8361	4.379	1086
8362	8362	4.38	1086
8363	8363	4.38	1086
8364	8364	4.381	1086
8365	8365	4.381	1086
8366	8366	4.382	1086
8367	8367	4.382	1086
8368	8368	4.382	1086
8369	8369	4.383	1086
8370	8370	4.383	1086
8371	8371	4.384	1086
8372	8372	4.384	1086
8373	8373	4.385	1086
8374	8374	4.385	1086
8375	8375	4.386	1086
8376	8376	4.386	1086
8377	8377	4.387	1086
8378	8378	4.388	1086
8379	8379	4.388	1086
8380	8380	4.389	1086
8381	8381	4.39	1086
8382	8382	4.39	1086
8383	8383	4.391	1086
8384	8384	4.391	1086
8385	8385	4.392	1086
8386	8386	4.392	1086
8387	8387	4.393	1086
8388	8388	4.393	1086
8389	8389	4.394	1086
8390	8390	4.394	1086
8391	8391	4.395	1086
8392	8392	4.395	1086
8393	8393	4.395	1086
8394	8394	4.396	1086
8395	8395	4.397	1086
8396	8396	4.397	1086
8397	8397	4.397	1086
8398	8398	4.398	1086
8399	8399	4.398	1086
8400	8400	4.399	1086
8401	8401	4.399	1086
8402	8402	4.4	1086
8403	8403	4.4	1086
8404	8404	4.401	1086
8405	8405	4.401	1086
8406	8406	4.402	1086
8407	8407	4.402	1086
8408	8408	4.403	1086
8409	8409	4.403	1086
8410	8410	4.404	1086
8411	8411	4.404	1086
8412	8412	4.405	1086
8413	8413	4.405	1086
8414	8414	4.406	1086
8415	8415	4.406	1086
8416	8416	4.407	1086
8417	8417	4.407	1086
8418	8418	4.408	1086
8419	8419	4.408	1086
8420	8420	4.409	1086
8421	8421	4.409	1086
8422	8422	4.41	1086
8423	8423	4.41	1086
8424	8424	4.411	1086
8425	8425	4.411	1086
8426	8426	4.412	1086
8427	8427	4.412	1086
8428	8428	4.413	1086
8429	8429	4.413	1086
8430	8430	4.414	1086
8431	8431	4.415	1086
8432	8432	4.415	1086
8433	8433	4.416	1086
8434	8434	4.416	1086
8435	8435	4.417	1086
8436	8436	4.417	1086
8437	8437	4.418	1086
8438	8438	4.418	1086
8439	8439	4.419	1086
8440	8440	4.419	1086
8441	8441	4.42	1086
8442	8442	4.42	1086
8443	8443	4.421	1086
8444	8444	4.421	1086
8445	8445	4.422	1086
8446	8446	4.422	1086
8447	8447	4.423	1086
8448	8448	4.423	1086
8449	8449	4.424	1086
8450	8450	4.424	1086
8451	8451	4.425	1086
8452	8452	4.425	1086
8453	8453	4.426	1086
8454	8454	4.426	1086
8455	8455	4.427	1086
8456	8456	4.427	1086
8457	8457	4.428	1086
8458	8458	4.428	1086
8459	8459	4.429	1086
8460	8460	4.429	1086
8461	8461	4.43	1086
8462	8462	4.43	1086
8463	8463	4.431	1086
8464	8464	4.431	1086
8465	8465	4.432	1086
8466	8466	4.432	1086
8467	8467	4.433	1086
8468	8468	4.433	1086
8469	8469	4.434	1086
8470	8470	4.434	1086
8471	8471	4.435	1086
8472	8472	4.435	1086
8473	8473	4.436	1086
8474	8474	4.436	1086
8475	8475	4.437	1086
8476	8476	4.437	1086
8477	8477	4.438	1086
8478	8478	4.438	1086
8479	8479	4.439	1086
8480	8480	4.439	1086
8481	8481	4.44	1086
8482	8482	4.44	1086
8483	8483	4.441	1086
8484	8484	4.441	1086
8485	8485	4.442	1086
8486	8486	4.442	1086
8487	8487	4.443	1086
8488	8488	4.443	1086
8489	8489	4.444	1086
8490	8490	4.444	1086
8491	8491	4.444	1086
8492	8492	4.445	1086
8493	8493	4.445	1086
8494	8494	4.446	1086
8495	8495	4.446	1086
8496	8496	4.447	1086
8497	8497	4.448	1086
8498	8498	4.448	1086
8499	8499	4.449	1086
8500	8500	4.449	1086
8501	8501	4.45	1086
8502	8502	4.45	1086
8503	8503	4.451	1086
8504	8504	4.451	1086
8505	8505	4.452	1086
8506	8506	4.452	1086
8507	8507	4.453	1086
8508	8508	4.453	1086
8509	8509	4.454	1086
8510	8510	4.457	1086
8511	8511	4.458	1086
8512	8512	4.465	1086
8513	8513	4.465	1086
8514	8514	4.466	1086
8515	8515	4.466	1086
8516	8516	4.467	1086
8517	8517	4.467	1086
8518	8518	4.468	1086
8519	8519	4.468	1086
8520	8520	4.469	1086
8521	8521	4.469	1086
8522	8522	4.47	1086
8523	8523	4.471	1086
8524	8524	4.471	1086
8525	8525	4.472	1086
8526	8526	4.473	1086
8527	8527	4.474	1086
8528	8528	4.474	1086
8529	8529	4.475	1086
8530	8530	4.475	1086
8531	8531	4.476	1086
8532	8532	4.477	1086
8533	8533	4.477	1086
8534	8534	4.478	1086
8535	8535	4.478	1086
8536	8536	4.479	1086
8537	8537	4.479	1086
8538	8538	4.48	1086
8539	8539	4.48	1086
8540	8540	4.481	1086
8541	8541	4.482	1086
8542	8542	4.482	1086
8543	8543	4.483	1086
8544	8544	4.483	1086
8545	8545	4.484	1086
8546	8546	4.484	1086
8547	8547	4.485	1086
8548	8548	4.486	1086
8549	8549	4.486	1086
8550	8550	4.487	1086
8551	8551	4.487	1086
8552	8552	4.488	1086
8553	8553	4.488	1086
8554	8554	4.489	1086
8555	8555	4.489	1086
8556	8556	4.49	1086
8557	8557	4.49	1086
8558	8558	4.491	1086
8559	8559	4.491	1086
8560	8560	4.492	1086
8561	8561	4.492	1086
8562	8562	4.493	1086
8563	8563	4.493	1086
8564	8564	4.494	1086
8565	8565	4.494	1086
8566	8566	4.495	1086
8567	8567	4.495	1086
8568	8568	4.496	1086
8569	8569	4.496	1086
8570	8570	4.497	1086
8571	8571	4.497	1086
8572	8572	4.498	1086
8573	8573	4.498	1086
8574	8574	4.499	1086
8575	8575	4.5	1086
8576	8576	4.5	1086
8577	8577	4.501	1086
8578	8578	4.501	1086
8579	8579	4.502	1086
8580	8580	4.503	1086
8581	8581	4.503	1086
8582	8582	4.504	1086
8583	8583	4.504	1086
8584	8584	4.505	1086
8585	8585	4.505	1086
8586	8586	4.506	1086
8587	8587	4.506	1086
8588	8588	4.507	1086
8589	8589	4.507	1086
8590	8590	4.508	1086
8591	8591	4.508	1086
8592	8592	4.509	1086
8593	8593	4.509	1086
8594	8594	4.51	1086
8595	8595	4.51	1086
8596	8596	4.511	1086
8597	8597	4.511	1086
8598	8598	4.512	1086
8599	8599	4.512	1086
8600	8600	4.513	1086
8601	8601	4.513	1086
8602	8602	4.514	1086
8603	8603	4.515	1086
8604	8604	4.515	1086
8605	8605	4.516	1086
8606	8606	4.516	1086
8607	8607	4.517	1086
8608	8608	4.517	1086
8609	8609	4.518	1086
8610	8610	4.518	1086
8611	8611	4.519	1086
8612	8612	4.519	1086
8613	8613	4.52	1086
8614	8614	4.52	1086
8615	8615	4.521	1086
8616	8616	4.521	1086
8617	8617	4.522	1086
8618	8618	4.523	1086
8619	8619	4.523	1086
8620	8620	4.524	1086
8621	8621	4.524	1086
8622	8622	4.525	1086
8623	8623	4.525	1086
8624	8624	4.526	1086
8625	8625	4.526	1086
8626	8626	4.527	1086
8627	8627	4.527	1086
8628	8628	4.528	1086
8629	8629	4.528	1086
8630	8630	4.529	1086
8631	8631	4.529	1086
8632	8632	4.53	1086
8633	8633	4.53	1086
8634	8634	4.531	1086
8635	8635	4.531	1086
8636	8636	4.532	1086
8637	8637	4.532	1086
8638	8638	4.533	1086
8639	8639	4.533	1086
8640	8640	4.534	1086
8641	8641	4.534	1086
8642	8642	4.535	1086
8643	8643	4.535	1086
8644	8644	4.536	1086
8645	8645	4.537	1086
8646	8646	4.537	1086
8647	8647	4.538	1086
8648	8648	4.538	1086
8649	8649	4.539	1086
8650	8650	4.539	1086
8651	8651	4.54	1086
8652	8652	4.54	1086
8653	8653	4.541	1086
8654	8654	4.541	1086
8655	8655	4.542	1086
8656	8656	4.542	1086
8657	8657	4.543	1086
8658	8658	4.543	1086
8659	8659	4.544	1086
8660	8660	4.544	1086
8661	8661	4.545	1086
8662	8662	4.545	1086
8663	8663	4.546	1086
8664	8664	4.546	1086
8665	8665	4.547	1086
8666	8666	4.547	1086
8667	8667	4.548	1086
8668	8668	4.548	1086
8669	8669	4.549	1086
8670	8670	4.549	1086
8671	8671	4.55	1086
8672	8672	4.55	1086
8673	8673	4.551	1086
8674	8674	4.551	1086
8675	8675	4.552	1086
8676	8676	4.552	1086
8677	8677	4.553	1086
8678	8678	4.553	1086
8679	8679	4.554	1086
8680	8680	4.554	1086
8681	8681	4.555	1086
8682	8682	4.555	1086
8683	8683	4.556	1086
8684	8684	4.556	1086
8685	8685	4.557	1086
8686	8686	4.557	1086
8687	8687	4.558	1086
8688	8688	4.558	1086
8689	8689	4.559	1086
8690	8690	4.559	1086
8691	8691	4.56	1086
8692	8692	4.56	1086
8693	8693	4.561	1086
8694	8694	4.561	1086
8695	8695	4.562	1086
8696	8696	4.562	1086
8697	8697	4.563	1086
8698	8698	4.563	1086
8699	8699	4.564	1086
8700	8700	4.565	1086
8701	8701	4.565	1086
8702	8702	4.566	1086
8703	8703	4.566	1086
8704	8704	4.567	1086
8705	8705	4.567	1086
8706	8706	4.568	1086
8707	8707	4.568	1086
8708	8708	4.568	1086
8709	8709	4.569	1086
8710	8710	4.569	1086
8711	8711	4.57	1086
8712	8712	4.571	1086
8713	8713	4.571	1086
8714	8714	4.572	1086
8715	8715	4.572	1086
8716	8716	4.573	1086
8717	8717	4.573	1086
8718	8718	4.574	1086
8719	8719	4.574	1086
8720	8720	4.575	1086
8721	8721	4.575	1086
8722	8722	4.576	1086
8723	8723	4.576	1086
8724	8724	4.577	1086
8725	8725	4.577	1086
8726	8726	4.578	1086
8727	8727	4.578	1086
8728	8728	4.579	1086
8729	8729	4.58	1086
8730	8730	4.58	1086
8731	8731	4.581	1086
8732	8732	4.581	1086
8733	8733	4.582	1086
8734	8734	4.582	1086
8735	8735	4.583	1086
8736	8736	4.583	1086
8737	8737	4.584	1086
8738	8738	4.584	1086
8739	8739	4.585	1086
8740	8740	4.585	1086
8741	8741	4.586	1086
8742	8742	4.586	1086
8743	8743	4.587	1086
8744	8744	4.587	1086
8745	8745	4.588	1086
8746	8746	4.588	1086
8747	8747	4.589	1086
8748	8748	4.589	1086
8749	8749	4.59	1086
8750	8750	4.59	1086
8751	8751	4.591	1086
8752	8752	4.591	1086
8753	8753	4.592	1086
8754	8754	4.593	1086
8755	8755	4.593	1086
8756	8756	4.594	1086
8757	8757	4.594	1086
8758	8758	4.595	1086
8759	8759	4.595	1086
8760	8760	4.596	1086
8761	8761	4.596	1086
8762	8762	4.597	1086
8763	8763	4.598	1086
8764	8764	4.598	1086
8765	8765	4.599	1086
8766	8766	4.599	1086
8767	8767	4.6	1086
8768	8768	4.6	1086
8769	8769	4.601	1086
8770	8770	4.601	1086
8771	8771	4.602	1086
8772	8772	4.602	1086
8773	8773	4.603	1086
8774	8774	4.603	1086
8775	8775	4.604	1086
8776	8776	4.604	1086
8777	8777	4.605	1086
8778	8778	4.605	1086
8779	8779	4.606	1086
8780	8780	4.606	1086
8781	8781	4.607	1086
8782	8782	4.607	1086
8783	8783	4.608	1086
8784	8784	4.608	1086
8785	8785	4.609	1086
8786	8786	4.609	1086
8787	8787	4.61	1086
8788	8788	4.61	1086
8789	8789	4.611	1086
8790	8790	4.611	1086
8791	8791	4.612	1086
8792	8792	4.612	1086
8793	8793	4.613	1086
8794	8794	4.613	1086
8795	8795	4.614	1086
8796	8796	4.614	1086
8797	8797	4.615	1086
8798	8798	4.615	1086
8799	8799	4.616	1086
8800	8800	4.616	1086
8801	8801	4.617	1086
8802	8802	4.617	1086
8803	8803	4.618	1086
8804	8804	4.618	1086
8805	8805	4.619	1086
8806	8806	4.619	1086
8807	8807	4.62	1086
8808	8808	4.62	1086
8809	8809	4.621	1086
8810	8810	4.621	1086
8811	8811	4.622	1086
8812	8812	4.622	1086
8813	8813	4.623	1086
8814	8814	4.624	1086
8815	8815	4.624	1086
8816	8816	4.624	1086
8817	8817	4.625	1086
8818	8818	4.625	1086
8819	8819	4.626	1086
8820	8820	4.626	1086
8821	8821	4.627	1086
8822	8822	4.627	1086
8823	8823	4.628	1086
8824	8824	4.628	1086
8825	8825	4.629	1086
8826	8826	4.629	1086
8827	8827	4.63	1086
8828	8828	4.63	1086
8829	8829	4.631	1086
8830	8830	4.631	1086
8831	8831	4.632	1086
8832	8832	4.632	1086
8833	8833	4.633	1086
8834	8834	4.633	1086
8835	8835	4.634	1086
8836	8836	4.634	1086
8837	8837	4.635	1086
8838	8838	4.635	1086
8839	8839	4.636	1086
8840	8840	4.636	1086
8841	8841	4.637	1086
8842	8842	4.637	1086
8843	8843	4.638	1086
8844	8844	4.638	1086
8845	8845	4.639	1086
8846	8846	4.639	1086
8847	8847	4.64	1086
8848	8848	4.64	1086
8849	8849	4.641	1086
8850	8850	4.641	1086
8851	8851	4.642	1086
8852	8852	4.642	1086
8853	8853	4.643	1086
8854	8854	4.643	1086
8855	8855	4.644	1086
8856	8856	4.644	1086
8857	8857	4.645	1086
8858	8858	4.645	1086
8859	8859	4.646	1086
8860	8860	4.646	1086
8861	8861	4.647	1086
8862	8862	4.647	1086
8863	8863	4.648	1086
8864	8864	4.648	1086
8865	8865	4.649	1086
8866	8866	4.649	1086
8867	8867	4.65	1086
8868	8868	4.65	1086
8869	8869	4.651	1086
8870	8870	4.651	1086
8871	8871	4.652	1086
8872	8872	4.652	1086
8873	8873	4.653	1086
8874	8874	4.653	1086
8875	8875	4.654	1086
8876	8876	4.654	1086
8877	8877	4.655	1086
8878	8878	4.656	1086
8879	8879	4.656	1086
8880	8880	4.656	1086
