iteration	evaluations	runtime[s]	MAX_Aislamiento[MAX]
1248	31200	2.922	636
1249	31225	2.925	636
1250	31250	2.927	636
1251	31275	2.929	636
1252	31300	2.931	636
1253	31325	2.933	636
1254	31350	2.935	636
1255	31375	2.937	636
1256	31400	2.939	636
1257	31425	2.942	636
1258	31450	2.944	636
1259	31475	2.945	636
1260	31500	2.947	636
1261	31525	2.949	636
1262	31550	2.951	636
1263	31575	2.953	636
1264	31600	2.955	636
1265	31625	2.957	636
1266	31650	2.958	636
1267	31675	2.961	636
1268	31700	2.963	636
1269	31725	2.965	636
1270	31750	2.967	636
1271	31775	2.969	636
1272	31800	2.97	636
1273	31825	2.972	636
1274	31850	2.974	636
1275	31875	2.976	636
1276	31900	2.978	636
1277	31925	2.98	636
1278	31950	2.982	636
1279	31975	2.983	636
1280	32000	2.985	636
1281	32025	2.988	636
1282	32050	2.99	636
1283	32075	2.993	636
1284	32100	2.995	636
1285	32125	2.997	636
1286	32150	2.999	636
1287	32175	3.001	636
1288	32200	3.003	636
1289	32225	3.005	636
1290	32250	3.007	636
1291	32275	3.009	636
1292	32300	3.011	636
1293	32325	3.013	636
1294	32350	3.015	636
1295	32375	3.016	636
1296	32400	3.018	636
1297	32425	3.02	636
1298	32450	3.022	636
1299	32475	3.024	636
1300	32500	3.027	636
1301	32525	3.029	636
1302	32550	3.03	636
1303	32575	3.032	636
1304	32600	3.035	636
1305	32625	3.036	636
1306	32650	3.039	636
1307	32675	3.041	636
1308	32700	3.043	636
1309	32725	3.046	636
1310	32750	3.048	636
1311	32775	3.051	636
1312	32800	3.053	636
1313	32825	3.055	636
1314	32850	3.057	636
1315	32875	3.059	636
1316	32900	3.061	636
1317	32925	3.064	636
1318	32950	3.066	636
1319	32975	3.068	636
1320	33000	3.07	636
1321	33025	3.071	636
1322	33050	3.073	636
1323	33075	3.075	636
1324	33100	3.077	636
1325	33125	3.079	636
1326	33150	3.081	636
1327	33175	3.083	636
1328	33200	3.086	636
1329	33225	3.088	636
1330	33250	3.089	636
1331	33275	3.091	636
1332	33300	3.093	636
1333	33325	3.095	636
1334	33350	3.097	636
1335	33375	3.1	636
1336	33400	3.101	636
1337	33425	3.103	636
1338	33450	3.105	636
1339	33475	3.107	636
1340	33500	3.109	636
1341	33525	3.111	636
1342	33550	3.113	636
1343	33575	3.115	636
1344	33600	3.117	636
1345	33625	3.12	636
1346	33650	3.122	636
1347	33675	3.123	636
1348	33700	3.125	636
1349	33725	3.127	636
1350	33750	3.129	636
1351	33775	3.132	636
1352	33800	3.133	636
1353	33825	3.135	636
1354	33850	3.137	636
1355	33875	3.139	636
1356	33900	3.141	636
1357	33925	3.143	636
1358	33950	3.145	636
1359	33975	3.148	636
1360	34000	3.149	636
1361	34025	3.151	636
1362	34050	3.153	636
1363	34075	3.155	636
1364	34100	3.157	636
1365	34125	3.159	636
1366	34150	3.161	636
1367	34175	3.163	636
1368	34200	3.165	636
1369	34225	3.167	636
1370	34250	3.169	636
1371	34275	3.171	636
1372	34300	3.172	636
1373	34325	3.174	636
1374	34350	3.176	636
1375	34375	3.178	636
1376	34400	3.18	636
1377	34425	3.182	636
1378	34450	3.184	636
1379	34475	3.186	636
1380	34500	3.188	636
1381	34525	3.19	636
1382	34550	3.192	636
1383	34575	3.194	636
1384	34600	3.196	636
1385	34625	3.198	636
1386	34650	3.2	636
1387	34675	3.202	636
1388	34700	3.204	636
1389	34725	3.207	636
1390	34750	3.209	636
1391	34775	3.211	636
1392	34800	3.212	636
1393	34825	3.214	636
1394	34850	3.216	636
1395	34875	3.218	636
1396	34900	3.22	636
1397	34925	3.221	636
1398	34950	3.224	636
1399	34975	3.226	636
1400	35000	3.228	636
1401	35025	3.23	636
1402	35050	3.232	636
1403	35075	3.234	636
1404	35100	3.236	636
1405	35125	3.238	636
1406	35150	3.24	636
1407	35175	3.242	636
1408	35200	3.244	636
1409	35225	3.246	636
1410	35250	3.248	636
1411	35275	3.25	636
1412	35300	3.252	636
1413	35325	3.254	636
1414	35350	3.256	636
1415	35375	3.257	636
1416	35400	3.259	636
1417	35425	3.261	636
1418	35450	3.263	636
1419	35475	3.265	636
1420	35500	3.267	636
1421	35525	3.269	636
1422	35550	3.271	636
1423	35575	3.273	636
1424	35600	3.275	636
1425	35625	3.277	636
1426	35650	3.279	636
1427	35675	3.28	636
1428	35700	3.282	636
1429	35725	3.284	636
1430	35750	3.286	636
1431	35775	3.288	636
1432	35800	3.29	636
1433	35825	3.291	636
1434	35850	3.293	636
1435	35875	3.295	636
1436	35900	3.302	636
1437	35925	3.303	636
1438	35950	3.305	636
1439	35975	3.307	636
1440	36000	3.309	636
1441	36025	3.311	636
1442	36050	3.314	636
1443	36075	3.315	636
1444	36100	3.317	636
1445	36125	3.319	636
1446	36150	3.321	636
1447	36175	3.322	636
1448	36200	3.324	636
1449	36225	3.326	636
1450	36250	3.329	636
1451	36275	3.331	636
1452	36300	3.333	636
1453	36325	3.335	636
1454	36350	3.337	636
1455	36375	3.338	636
1456	36400	3.34	636
1457	36425	3.342	636
1458	36450	3.344	636
1459	36475	3.345	636
1460	36500	3.347	636
1461	36525	3.35	636
1462	36550	3.351	636
1463	36575	3.353	636
1464	36600	3.355	636
1465	36625	3.357	636
1466	36650	3.359	636
1467	36675	3.361	636
1468	36700	3.363	636
1469	36725	3.365	636
1470	36750	3.367	636
1471	36775	3.37	636
1472	36800	3.372	636
1473	36825	3.374	636
1474	36850	3.376	636
1475	36875	3.379	636
1476	36900	3.381	636
1477	36925	3.382	636
1478	36950	3.384	636
1479	36975	3.387	636
1480	37000	3.389	636
1481	37025	3.391	636
1482	37050	3.393	636
1483	37075	3.395	636
1484	37100	3.397	636
1485	37125	3.399	636
1486	37150	3.401	636
1487	37175	3.402	636
1488	37200	3.404	636
1489	37225	3.406	636
1490	37250	3.408	636
1491	37275	3.41	636
1492	37300	3.411	636
1493	37325	3.413	636
1494	37350	3.415	636
1495	37375	3.416	636
1496	37400	3.419	636
1497	37425	3.42	636
1498	37450	3.423	636
1499	37475	3.426	636
1500	37500	3.428	636
1501	37525	3.429	636
1502	37550	3.431	636
1503	37575	3.433	636
1504	37600	3.435	636
1505	37625	3.437	636
1506	37650	3.439	636
1507	37675	3.441	636
1508	37700	3.443	636
1509	37725	3.445	636
1510	37750	3.446	636
1511	37775	3.448	636
1512	37800	3.45	636
1513	37825	3.452	636
1514	37850	3.454	636
1515	37875	3.456	636
1516	37900	3.459	636
1517	37925	3.461	636
1518	37950	3.464	636
1519	37975	3.466	636
1520	38000	3.468	636
1521	38025	3.47	636
1522	38050	3.472	636
1523	38075	3.476	636
1524	38100	3.477	636
1525	38125	3.479	636
1526	38150	3.481	636
1527	38175	3.484	636
1528	38200	3.486	636
1529	38225	3.488	636
1530	38250	3.49	636
1531	38275	3.492	636
1532	38300	3.494	636
1533	38325	3.496	636
1534	38350	3.498	636
1535	38375	3.5	636
1536	38400	3.502	636
1537	38425	3.505	636
1538	38450	3.508	636
1539	38475	3.511	636
1540	38500	3.514	636
1541	38525	3.516	636
1542	38550	3.518	636
1543	38575	3.521	636
1544	38600	3.522	636
1545	38625	3.525	636
1546	38650	3.527	636
1547	38675	3.529	636
1548	38700	3.531	636
1549	38725	3.533	636
1550	38750	3.535	636
1551	38775	3.536	636
1552	38800	3.539	636
1553	38825	3.541	636
1554	38850	3.543	636
1555	38875	3.545	636
1556	38900	3.547	636
1557	38925	3.549	636
1558	38950	3.551	636
1559	38975	3.553	636
1560	39000	3.555	636
1561	39025	3.557	636
1562	39050	3.559	636
1563	39075	3.561	636
1564	39100	3.562	636
1565	39125	3.564	636
1566	39150	3.566	636
1567	39175	3.568	636
1568	39200	3.57	636
1569	39225	3.572	636
1570	39250	3.573	636
1571	39275	3.576	636
1572	39300	3.578	636
1573	39325	3.58	636
1574	39350	3.582	636
1575	39375	3.584	636
1576	39400	3.587	636
1577	39425	3.589	636
1578	39450	3.592	636
1579	39475	3.595	636
1580	39500	3.597	636
1581	39525	3.599	636
1582	39550	3.601	636
1583	39575	3.603	636
1584	39600	3.605	636
1585	39625	3.607	636
1586	39650	3.609	636
1587	39675	3.611	636
1588	39700	3.613	636
1589	39725	3.615	636
1590	39750	3.617	636
1591	39775	3.618	636
1592	39800	3.62	636
1593	39825	3.622	636
1594	39850	3.624	636
1595	39875	3.626	636
1596	39900	3.628	636
1597	39925	3.63	636
1598	39950	3.633	636
1599	39975	3.635	636
1600	40000	3.638	636
1601	40025	3.64	636
1602	40050	3.642	636
1603	40075	3.644	636
1604	40100	3.645	636
1605	40125	3.648	636
1606	40150	3.65	636
1607	40175	3.651	636
1608	40200	3.653	636
1609	40225	3.655	636
1610	40250	3.657	636
1611	40275	3.659	636
1612	40300	3.661	636
1613	40325	3.663	636
1614	40350	3.665	636
1615	40375	3.667	636
1616	40400	3.668	636
1617	40425	3.67	636
1618	40450	3.672	636
1619	40475	3.674	636
1620	40500	3.676	636
1621	40525	3.678	636
1622	40550	3.68	636
1623	40575	3.682	636
1624	40600	3.685	636
1625	40625	3.688	636
1626	40650	3.69	636
1627	40675	3.691	636
1628	40700	3.693	636
1629	40725	3.695	636
1630	40750	3.697	636
1631	40775	3.699	636
1632	40800	3.701	636
1633	40825	3.703	636
1634	40850	3.705	636
1635	40875	3.707	636
1636	40900	3.709	636
1637	40925	3.711	636
1638	40950	3.713	636
1639	40975	3.715	636
1640	41000	3.717	636
1641	41025	3.72	636
1642	41050	3.722	636
1643	41075	3.724	636
1644	41100	3.726	636
1645	41125	3.728	636
1646	41150	3.73	636
1647	41175	3.732	636
1648	41200	3.734	636
1649	41225	3.736	636
1650	41250	3.738	636
1651	41275	3.739	636
1652	41300	3.741	636
1653	41325	3.743	636
1654	41350	3.745	636
1655	41375	3.747	636
1656	41400	3.749	636
1657	41425	3.751	636
1658	41450	3.753	636
1659	41475	3.754	636
1660	41500	3.756	636
1661	41525	3.758	636
1662	41550	3.76	636
1663	41575	3.762	636
1664	41600	3.764	636
1665	41625	3.766	636
1666	41650	3.768	636
1667	41675	3.769	636
1668	41700	3.771	636
1669	41725	3.774	636
1670	41750	3.775	636
1671	41775	3.777	636
1672	41800	3.779	636
1673	41825	3.78	636
1674	41850	3.782	636
1675	41875	3.784	636
1676	41900	3.786	636
1677	41925	3.788	636
1678	41950	3.79	636
1679	41975	3.792	636
1680	42000	3.796	636
1681	42025	3.798	636
1682	42050	3.8	636
1683	42075	3.801	636
1684	42100	3.803	636
1685	42125	3.805	636
1686	42150	3.807	636
1687	42175	3.808	636
1688	42200	3.811	636
1689	42225	3.812	636
1690	42250	3.814	636
1691	42275	3.816	636
1692	42300	3.818	636
1693	42325	3.82	636
1694	42350	3.822	636
1695	42375	3.824	636
1696	42400	3.827	636
1697	42425	3.829	636
1698	42450	3.831	636
1699	42475	3.833	636
1700	42500	3.835	636
1701	42525	3.837	636
1702	42550	3.839	636
1703	42575	3.841	636
1704	42600	3.843	636
1705	42625	3.845	636
1706	42650	3.847	636
1707	42675	3.849	636
1708	42700	3.851	636
1709	42725	3.853	636
1710	42750	3.855	636
1711	42775	3.857	636
1712	42800	3.859	636
1713	42825	3.861	636
1714	42850	3.863	636
1715	42875	3.865	636
1716	42900	3.867	636
1717	42925	3.868	636
1718	42950	3.87	636
1719	42975	3.872	636
1720	43000	3.874	636
1721	43025	3.876	636
1722	43050	3.878	636
1723	43075	3.88	636
1724	43100	3.882	636
1725	43125	3.883	636
1726	43150	3.885	636
1727	43175	3.887	636
1728	43200	3.889	636
1729	43225	3.891	636
1730	43250	3.893	636
1731	43275	3.895	636
1732	43300	3.897	636
1733	43325	3.899	636
1734	43350	3.901	636
1735	43375	3.903	636
1736	43400	3.905	636
1737	43425	3.907	636
1738	43450	3.909	636
1739	43475	3.911	636
1740	43500	3.913	636
1741	43525	3.915	636
1742	43550	3.917	636
1743	43575	3.919	636
1744	43600	3.921	636
1745	43625	3.923	636
1746	43650	3.925	636
1747	43675	3.927	636
1748	43700	3.929	636
1749	43725	3.931	636
1750	43750	3.932	636
1751	43775	3.934	636
1752	43800	3.936	636
1753	43825	3.939	636
1754	43850	3.941	636
1755	43875	3.943	636
1756	43900	3.945	636
1757	43925	3.947	636
1758	43950	3.949	636
1759	43975	3.951	636
1760	44000	3.953	636
1761	44025	3.955	636
1762	44050	3.958	636
1763	44075	3.96	636
1764	44100	3.962	636
1765	44125	3.964	636
1766	44150	3.966	636
1767	44175	3.968	636
1768	44200	3.972	636
1769	44225	3.974	636
1770	44250	3.976	636
1771	44275	3.978	636
1772	44300	3.979	636
1773	44325	3.982	636
1774	44350	3.984	636
1775	44375	3.986	636
1776	44400	3.988	636
1777	44425	3.99	636
1778	44450	3.992	636
1779	44475	3.994	636
1780	44500	3.996	636
1781	44525	3.998	636
1782	44550	4.0	636
1783	44575	4.002	636
1784	44600	4.004	636
1785	44625	4.006	636
1786	44650	4.008	636
1787	44675	4.011	636
1788	44700	4.013	636
1789	44725	4.015	636
1790	44750	4.018	636
1791	44775	4.02	636
1792	44800	4.022	636
1793	44825	4.024	636
1794	44850	4.026	636
1795	44875	4.029	636
1796	44900	4.031	636
1797	44925	4.033	636
1798	44950	4.035	636
1799	44975	4.037	636
1800	45000	4.039	636
1801	45025	4.041	636
1802	45050	4.044	636
1803	45075	4.047	636
1804	45100	4.051	636
1805	45125	4.053	636
1806	45150	4.055	636
1807	45175	4.057	636
1808	45200	4.059	636
1809	45225	4.061	636
1810	45250	4.063	636
1811	45275	4.066	636
1812	45300	4.067	636
1813	45325	4.069	636
1814	45350	4.071	636
1815	45375	4.073	636
1816	45400	4.078	636
1817	45425	4.08	636
1818	45450	4.083	636
1819	45475	4.085	636
1820	45500	4.087	636
1821	45525	4.089	636
1822	45550	4.094	636
1823	45575	4.097	636
1824	45600	4.1	636
1825	45625	4.103	636
1826	45650	4.105	636
1827	45675	4.107	636
1828	45700	4.109	636
1829	45725	4.114	636
1830	45750	4.116	636
1831	45775	4.119	636
1832	45800	4.122	636
1833	45825	4.124	636
1834	45850	4.127	636
1835	45875	4.13	636
1836	45900	4.134	636
1837	45925	4.136	636
1838	45950	4.139	636
1839	45975	4.144	636
1840	46000	4.146	636
1841	46025	4.148	636
1842	46050	4.151	636
1843	46075	4.153	636
1844	46100	4.156	636
1845	46125	4.159	636
1846	46150	4.161	636
1847	46175	4.163	636
1848	46200	4.169	636
1849	46225	4.171	636
1850	46250	4.173	636
1851	46275	4.179	636
1852	46300	4.182	636
1853	46325	4.184	636
1854	46350	4.186	636
1855	46375	4.188	636
1856	46400	4.19	636
1857	46425	4.192	636
1858	46450	4.194	636
1859	46475	4.198	636
1860	46500	4.2	636
1861	46525	4.205	636
1862	46550	4.209	636
1863	46575	4.211	636
1864	46600	4.213	636
1865	46625	4.215	636
1866	46650	4.218	636
1867	46675	4.222	636
1868	46700	4.224	636
1869	46725	4.225	636
1870	46750	4.227	636
1871	46775	4.229	636
1872	46800	4.231	636
1873	46825	4.233	636
1874	46850	4.235	636
1875	46875	4.236	636
1876	46900	4.238	636
1877	46925	4.241	636
1878	46950	4.243	636
1879	46975	4.245	636
1880	47000	4.247	636
1881	47025	4.249	636
1882	47050	4.251	636
1883	47075	4.253	636
1884	47100	4.255	636
1885	47125	4.257	636
1886	47150	4.259	636
1887	47175	4.261	636
1888	47200	4.262	636
1889	47225	4.264	636
1890	47250	4.266	636
1891	47275	4.268	636
1892	47300	4.27	636
1893	47325	4.273	636
1894	47350	4.275	636
1895	47375	4.277	636
1896	47400	4.279	636
1897	47425	4.28	636
1898	47450	4.282	636
1899	47475	4.284	636
1900	47500	4.286	636
1901	47525	4.287	636
1902	47550	4.289	636
1903	47575	4.291	636
1904	47600	4.292	636
1905	47625	4.294	636
1906	47650	4.296	636
1907	47675	4.298	636
1908	47700	4.299	636
1909	47725	4.301	636
1910	47750	4.304	636
1911	47775	4.306	636
1912	47800	4.309	636
1913	47825	4.311	636
1914	47850	4.312	636
1915	47875	4.314	636
1916	47900	4.316	636
1917	47925	4.317	636
1918	47950	4.32	636
1919	47975	4.321	636
1920	48000	4.323	636
1921	48025	4.325	636
1922	48050	4.326	636
1923	48075	4.334	636
1924	48100	4.335	636
1925	48125	4.337	636
1926	48150	4.339	636
1927	48175	4.341	636
1928	48200	4.343	636
1929	48225	4.345	636
1930	48250	4.347	636
1931	48275	4.349	636
1932	48300	4.351	636
1933	48325	4.353	636
1934	48350	4.355	636
1935	48375	4.357	636
1936	48400	4.359	636
1937	48425	4.361	636
1938	48450	4.363	636
1939	48475	4.365	636
1940	48500	4.367	636
1941	48525	4.369	636
1942	48550	4.372	636
1943	48575	4.374	636
1944	48600	4.375	636
1945	48625	4.377	636
1946	48650	4.379	636
1947	48675	4.381	636
1948	48700	4.383	636
1949	48725	4.384	636
1950	48750	4.386	636
1951	48775	4.388	636
1952	48800	4.39	636
1953	48825	4.392	636
1954	48850	4.394	636
1955	48875	4.396	636
1956	48900	4.398	636
1957	48925	4.4	636
1958	48950	4.402	636
1959	48975	4.404	636
1960	49000	4.405	636
1961	49025	4.408	636
1962	49050	4.409	636
1963	49075	4.411	636
1964	49100	4.413	636
1965	49125	4.415	636
1966	49150	4.417	636
1967	49175	4.419	636
1968	49200	4.42	636
1969	49225	4.422	636
1970	49250	4.424	636
1971	49275	4.426	636
1972	49300	4.428	636
1973	49325	4.43	636
1974	49350	4.432	636
1975	49375	4.433	636
1976	49400	4.435	636
1977	49425	4.437	636
1978	49450	4.439	636
1979	49475	4.441	636
1980	49500	4.443	636
1981	49525	4.445	636
1982	49550	4.446	636
1983	49575	4.449	636
1984	49600	4.45	636
1985	49625	4.452	636
1986	49650	4.454	636
1987	49675	4.456	636
1988	49700	4.458	636
1989	49725	4.46	636
1990	49750	4.462	636
1991	49775	4.464	636
1992	49800	4.466	636
1993	49825	4.467	636
1994	49850	4.469	636
1995	49875	4.471	636
1996	49900	4.473	636
1997	49925	4.475	636
1998	49950	4.477	636
1999	49975	4.479	636
2000	50000	4.481	636
2001	50025	4.483	636
2002	50050	4.484	636
2003	50075	4.486	636
2004	50100	4.489	636
2005	50125	4.491	636
2006	50150	4.492	636
2007	50175	4.495	636
2008	50200	4.497	636
2009	50225	4.498	636
2010	50250	4.5	636
2011	50275	4.502	636
2012	50300	4.504	636
2013	50325	4.506	636
2014	50350	4.507	636
2015	50375	4.509	636
2016	50400	4.511	636
2017	50425	4.513	636
2018	50450	4.515	636
2019	50475	4.517	636
2020	50500	4.519	636
2021	50525	4.52	636
2022	50550	4.522	636
2023	50575	4.524	636
2024	50600	4.526	636
2025	50625	4.528	636
2026	50650	4.53	636
2027	50675	4.532	636
2028	50700	4.534	636
2029	50725	4.536	636
2030	50750	4.54	636
2031	50775	4.543	636
2032	50800	4.545	636
2033	50825	4.547	636
2034	50850	4.551	636
2035	50875	4.553	636
2036	50900	4.555	636
2037	50925	4.557	636
2038	50950	4.559	636
2039	50975	4.561	636
2040	51000	4.563	636
2041	51025	4.564	636
2042	51050	4.566	636
2043	51075	4.568	636
2044	51100	4.57	636
2045	51125	4.572	636
2046	51150	4.574	636
2047	51175	4.575	636
2048	51200	4.577	636
2049	51225	4.579	636
2050	51250	4.581	636
2051	51275	4.583	636
2052	51300	4.585	636
2053	51325	4.587	636
2054	51350	4.589	636
2055	51375	4.591	636
2056	51400	4.593	636
2057	51425	4.596	636
2058	51450	4.597	636
2059	51475	4.599	636
2060	51500	4.601	636
2061	51525	4.603	636
2062	51550	4.605	636
2063	51575	4.607	636
2064	51600	4.609	636
2065	51625	4.611	636
2066	51650	4.613	636
2067	51675	4.615	636
2068	51700	4.617	636
2069	51725	4.62	636
2070	51750	4.622	636
2071	51775	4.624	636
2072	51800	4.626	636
2073	51825	4.628	636
2074	51850	4.629	636
2075	51875	4.631	636
2076	51900	4.633	636
2077	51925	4.635	636
2078	51950	4.637	636
2079	51975	4.639	636
2080	52000	4.641	636
2081	52025	4.643	636
2082	52050	4.645	636
2083	52075	4.647	636
2084	52100	4.649	636
2085	52125	4.65	636
2086	52150	4.652	636
2087	52175	4.654	636
2088	52200	4.656	636
2089	52225	4.658	636
2090	52250	4.659	636
2091	52275	4.661	636
2092	52300	4.663	636
2093	52325	4.665	636
2094	52350	4.667	636
2095	52375	4.669	636
2096	52400	4.671	636
2097	52425	4.673	636
2098	52450	4.675	636
2099	52475	4.677	636
2100	52500	4.679	636
2101	52525	4.681	636
2102	52550	4.683	636
2103	52575	4.685	636
2104	52600	4.687	636
2105	52625	4.689	636
2106	52650	4.691	636
2107	52675	4.693	636
2108	52700	4.695	636
2109	52725	4.696	636
2110	52750	4.698	636
2111	52775	4.7	636
2112	52800	4.702	636
2113	52825	4.704	636
2114	52850	4.706	636
2115	52875	4.708	636
2116	52900	4.709	636
2117	52925	4.711	636
2118	52950	4.713	636
2119	52975	4.715	636
2120	53000	4.716	636
2121	53025	4.718	636
2122	53050	4.72	636
2123	53075	4.722	636
