iteration	evaluations	runtime[s]	MAX_Aislamiento[MAX]
1226	1226	1.023	1303
1227	1227	1.023	1303
1228	1228	1.024	1303
1229	1229	1.025	1303
1230	1230	1.026	1303
1231	1231	1.027	1303
1232	1232	1.028	1303
1233	1233	1.028	1303
1234	1234	1.029	1303
1235	1235	1.031	1303
1236	1236	1.031	1303
1237	1237	1.032	1303
1238	1238	1.033	1303
1239	1239	1.034	1303
1240	1240	1.035	1303
1241	1241	1.036	1303
1242	1242	1.036	1303
1243	1243	1.037	1303
1244	1244	1.038	1303
1245	1245	1.039	1303
1246	1246	1.04	1303
1247	1247	1.041	1303
1248	1248	1.041	1303
1249	1249	1.042	1303
1250	1250	1.043	1303
1251	1251	1.044	1303
1252	1252	1.045	1303
1253	1253	1.045	1303
1254	1254	1.046	1303
1255	1255	1.048	1303
1256	1256	1.049	1303
1257	1257	1.05	1303
1258	1258	1.05	1303
1259	1259	1.051	1303
1260	1260	1.052	1303
1261	1261	1.053	1303
1262	1262	1.053	1303
1263	1263	1.054	1303
1264	1264	1.055	1303
1265	1265	1.056	1303
1266	1266	1.057	1303
1267	1267	1.057	1303
1268	1268	1.058	1303
1269	1269	1.059	1303
1270	1270	1.06	1303
1271	1271	1.061	1303
1272	1272	1.062	1303
1273	1273	1.062	1303
1274	1274	1.063	1303
1275	1275	1.064	1303
1276	1276	1.065	1303
1277	1277	1.066	1303
1278	1278	1.066	1303
1279	1279	1.068	1303
1280	1280	1.069	1303
1281	1281	1.07	1303
1282	1282	1.071	1303
1283	1283	1.072	1303
1284	1284	1.073	1303
1285	1285	1.073	1303
1286	1286	1.074	1303
1287	1287	1.075	1303
1288	1288	1.076	1303
1289	1289	1.076	1303
1290	1290	1.077	1303
1291	1291	1.078	1303
1292	1292	1.079	1303
1293	1293	1.08	1303
1294	1294	1.081	1303
1295	1295	1.081	1303
1296	1296	1.083	1303
1297	1297	1.083	1303
1298	1298	1.084	1303
1299	1299	1.085	1303
1300	1300	1.086	1303
1301	1301	1.087	1303
1302	1302	1.088	1303
1303	1303	1.089	1303
1304	1304	1.09	1303
1305	1305	1.091	1303
1306	1306	1.091	1303
1307	1307	1.093	1303
1308	1308	1.093	1303
1309	1309	1.094	1303
1310	1310	1.095	1303
1311	1311	1.096	1303
1312	1312	1.097	1303
1313	1313	1.097	1303
1314	1314	1.098	1303
1315	1315	1.099	1303
1316	1316	1.1	1303
1317	1317	1.101	1303
1318	1318	1.102	1303
1319	1319	1.103	1303
1320	1320	1.103	1303
1321	1321	1.104	1303
1322	1322	1.105	1303
1323	1323	1.106	1303
1324	1324	1.107	1303
1325	1325	1.107	1303
1326	1326	1.108	1303
1327	1327	1.109	1303
1328	1328	1.11	1303
1329	1329	1.11	1303
1330	1330	1.111	1303
1331	1331	1.111	1303
1332	1332	1.112	1303
1333	1333	1.113	1303
1334	1334	1.114	1303
1335	1335	1.115	1303
1336	1336	1.115	1303
1337	1337	1.116	1303
1338	1338	1.117	1303
1339	1339	1.117	1303
1340	1340	1.118	1303
1341	1341	1.119	1303
1342	1342	1.12	1303
1343	1343	1.12	1303
1344	1344	1.121	1303
1345	1345	1.122	1303
1346	1346	1.123	1303
1347	1347	1.124	1303
1348	1348	1.125	1303
1349	1349	1.126	1303
1350	1350	1.127	1303
1351	1351	1.127	1303
1352	1352	1.128	1303
1353	1353	1.129	1303
1354	1354	1.13	1303
1355	1355	1.131	1303
1356	1356	1.131	1303
1357	1357	1.132	1303
1358	1358	1.133	1303
1359	1359	1.133	1303
1360	1360	1.134	1303
1361	1361	1.135	1303
1362	1362	1.136	1303
1363	1363	1.136	1303
1364	1364	1.137	1303
1365	1365	1.138	1303
1366	1366	1.139	1303
1367	1367	1.14	1303
1368	1368	1.141	1303
1369	1369	1.141	1303
1370	1370	1.142	1303
1371	1371	1.143	1303
1372	1372	1.144	1319
1373	1373	1.144	1319
1374	1374	1.145	1319
1375	1375	1.146	1319
1376	1376	1.147	1319
1377	1377	1.147	1319
1378	1378	1.148	1319
1379	1379	1.149	1319
1380	1380	1.15	1319
1381	1381	1.15	1319
1382	1382	1.151	1319
1383	1383	1.152	1319
1384	1384	1.153	1319
1385	1385	1.154	1319
1386	1386	1.154	1319
1387	1387	1.156	1319
1388	1388	1.156	1319
1389	1389	1.157	1319
1390	1390	1.158	1319
1391	1391	1.159	1319
1392	1392	1.159	1319
1393	1393	1.16	1319
1394	1394	1.161	1319
1395	1395	1.162	1319
1396	1396	1.162	1319
1397	1397	1.163	1319
1398	1398	1.164	1319
1399	1399	1.165	1319
1400	1400	1.165	1319
1401	1401	1.166	1319
1402	1402	1.167	1319
1403	1403	1.168	1319
1404	1404	1.169	1319
1405	1405	1.169	1319
1406	1406	1.17	1319
1407	1407	1.171	1319
1408	1408	1.172	1319
1409	1409	1.173	1319
1410	1410	1.173	1319
1411	1411	1.174	1319
1412	1412	1.175	1319
1413	1413	1.176	1319
1414	1414	1.177	1319
1415	1415	1.177	1319
1416	1416	1.178	1319
1417	1417	1.179	1319
1418	1418	1.18	1319
1419	1419	1.181	1319
1420	1420	1.181	1319
1421	1421	1.182	1319
1422	1422	1.183	1319
1423	1423	1.184	1319
1424	1424	1.185	1319
1425	1425	1.185	1319
1426	1426	1.186	1319
1427	1427	1.187	1319
1428	1428	1.188	1319
1429	1429	1.189	1319
1430	1430	1.19	1319
1431	1431	1.191	1319
1432	1432	1.192	1319
1433	1433	1.193	1319
1434	1434	1.194	1319
1435	1435	1.195	1319
1436	1436	1.195	1319
1437	1437	1.196	1319
1438	1438	1.197	1324
1439	1439	1.198	1324
1440	1440	1.199	1324
1441	1441	1.2	1324
1442	1442	1.201	1324
1443	1443	1.202	1324
1444	1444	1.202	1324
1445	1445	1.203	1324
1446	1446	1.204	1324
1447	1447	1.205	1324
1448	1448	1.206	1324
1449	1449	1.206	1324
1450	1450	1.207	1324
1451	1451	1.208	1324
1452	1452	1.208	1324
1453	1453	1.209	1324
1454	1454	1.21	1324
1455	1455	1.211	1324
1456	1456	1.211	1324
1457	1457	1.212	1324
1458	1458	1.213	1326
1459	1459	1.214	1326
1460	1460	1.215	1326
1461	1461	1.215	1326
1462	1462	1.216	1326
1463	1463	1.217	1326
1464	1464	1.218	1326
1465	1465	1.218	1326
1466	1466	1.219	1326
1467	1467	1.22	1326
1468	1468	1.221	1326
1469	1469	1.221	1326
1470	1470	1.222	1326
1471	1471	1.223	1326
1472	1472	1.224	1326
1473	1473	1.224	1326
1474	1474	1.225	1326
1475	1475	1.226	1326
1476	1476	1.227	1326
1477	1477	1.227	1326
1478	1478	1.228	1326
1479	1479	1.229	1326
1480	1480	1.23	1326
1481	1481	1.231	1326
1482	1482	1.232	1326
1483	1483	1.233	1326
1484	1484	1.234	1326
1485	1485	1.235	1326
1486	1486	1.236	1326
1487	1487	1.237	1326
1488	1488	1.237	1326
1489	1489	1.238	1326
1490	1490	1.239	1326
1491	1491	1.24	1326
1492	1492	1.241	1326
1493	1493	1.241	1326
1494	1494	1.242	1326
1495	1495	1.243	1326
1496	1496	1.244	1326
1497	1497	1.245	1326
1498	1498	1.245	1326
1499	1499	1.246	1326
1500	1500	1.247	1326
1501	1501	1.248	1326
1502	1502	1.249	1326
1503	1503	1.25	1326
1504	1504	1.25	1326
1505	1505	1.251	1326
1506	1506	1.252	1326
1507	1507	1.253	1326
1508	1508	1.253	1326
1509	1509	1.254	1326
1510	1510	1.255	1326
1511	1511	1.255	1326
1512	1512	1.256	1326
1513	1513	1.257	1326
1514	1514	1.258	1326
1515	1515	1.258	1326
1516	1516	1.259	1326
1517	1517	1.26	1326
1518	1518	1.26	1326
1519	1519	1.261	1326
1520	1520	1.262	1326
1521	1521	1.262	1326
1522	1522	1.263	1326
1523	1523	1.264	1326
1524	1524	1.265	1326
1525	1525	1.266	1326
1526	1526	1.266	1326
1527	1527	1.267	1326
1528	1528	1.268	1326
1529	1529	1.269	1326
1530	1530	1.269	1326
1531	1531	1.27	1326
1532	1532	1.271	1326
1533	1533	1.272	1326
1534	1534	1.273	1326
1535	1535	1.273	1326
1536	1536	1.274	1326
1537	1537	1.275	1326
1538	1538	1.276	1326
1539	1539	1.277	1326
1540	1540	1.278	1326
1541	1541	1.278	1326
1542	1542	1.279	1326
1543	1543	1.281	1326
1544	1544	1.282	1326
1545	1545	1.282	1326
1546	1546	1.283	1326
1547	1547	1.284	1326
1548	1548	1.285	1326
1549	1549	1.286	1326
1550	1550	1.287	1326
1551	1551	1.288	1326
1552	1552	1.288	1326
1553	1553	1.289	1333
1554	1554	1.29	1333
1555	1555	1.291	1333
1556	1556	1.292	1333
1557	1557	1.293	1333
1558	1558	1.294	1333
1559	1559	1.294	1333
1560	1560	1.295	1333
1561	1561	1.296	1358
1562	1562	1.297	1358
1563	1563	1.298	1358
1564	1564	1.299	1358
1565	1565	1.3	1358
1566	1566	1.3	1358
1567	1567	1.301	1358
1568	1568	1.302	1358
1569	1569	1.303	1358
1570	1570	1.304	1358
1571	1571	1.305	1358
1572	1572	1.306	1358
1573	1573	1.306	1358
1574	1574	1.308	1358
1575	1575	1.309	1358
1576	1576	1.31	1358
1577	1577	1.311	1358
1578	1578	1.311	1358
1579	1579	1.312	1358
1580	1580	1.313	1358
1581	1581	1.314	1358
1582	1582	1.315	1358
1583	1583	1.315	1358
1584	1584	1.316	1358
1585	1585	1.317	1358
1586	1586	1.318	1358
1587	1587	1.319	1358
1588	1588	1.319	1362
1589	1589	1.32	1362
1590	1590	1.321	1362
1591	1591	1.322	1362
1592	1592	1.322	1362
1593	1593	1.323	1362
1594	1594	1.324	1362
1595	1595	1.325	1362
1596	1596	1.326	1362
1597	1597	1.326	1362
1598	1598	1.327	1362
1599	1599	1.328	1362
1600	1600	1.328	1362
1601	1601	1.329	1362
1602	1602	1.33	1362
1603	1603	1.33	1362
1604	1604	1.331	1362
1605	1605	1.332	1362
1606	1606	1.333	1362
1607	1607	1.333	1362
1608	1608	1.334	1362
1609	1609	1.335	1362
1610	1610	1.336	1362
1611	1611	1.337	1362
1612	1612	1.337	1362
1613	1613	1.338	1362
1614	1614	1.339	1362
1615	1615	1.339	1362
1616	1616	1.34	1362
1617	1617	1.341	1362
1618	1618	1.342	1362
1619	1619	1.343	1362
1620	1620	1.344	1362
1621	1621	1.344	1362
1622	1622	1.345	1362
1623	1623	1.346	1362
1624	1624	1.347	1362
1625	1625	1.347	1362
1626	1626	1.348	1362
1627	1627	1.349	1362
1628	1628	1.35	1362
1629	1629	1.35	1362
1630	1630	1.351	1362
1631	1631	1.352	1362
1632	1632	1.353	1362
1633	1633	1.354	1362
1634	1634	1.355	1362
1635	1635	1.355	1362
1636	1636	1.356	1362
1637	1637	1.357	1362
1638	1638	1.358	1362
1639	1639	1.359	1362
1640	1640	1.359	1362
1641	1641	1.36	1362
1642	1642	1.361	1362
1643	1643	1.362	1362
1644	1644	1.362	1362
1645	1645	1.363	1362
1646	1646	1.364	1362
1647	1647	1.365	1362
1648	1648	1.365	1362
1649	1649	1.366	1362
1650	1650	1.367	1362
1651	1651	1.368	1362
1652	1652	1.369	1362
1653	1653	1.37	1362
1654	1654	1.37	1362
1655	1655	1.371	1362
1656	1656	1.372	1362
1657	1657	1.373	1362
1658	1658	1.374	1362
1659	1659	1.374	1362
1660	1660	1.375	1362
1661	1661	1.376	1362
1662	1662	1.377	1362
1663	1663	1.378	1362
1664	1664	1.379	1362
1665	1665	1.38	1362
1666	1666	1.38	1362
1667	1667	1.381	1362
1668	1668	1.382	1362
1669	1669	1.383	1362
1670	1670	1.384	1362
1671	1671	1.384	1362
1672	1672	1.385	1362
1673	1673	1.386	1362
1674	1674	1.387	1362
1675	1675	1.388	1362
1676	1676	1.388	1362
1677	1677	1.389	1362
1678	1678	1.39	1362
1679	1679	1.391	1362
1680	1680	1.392	1362
1681	1681	1.392	1362
1682	1682	1.394	1362
1683	1683	1.395	1362
1684	1684	1.395	1362
1685	1685	1.397	1362
1686	1686	1.398	1362
1687	1687	1.399	1362
1688	1688	1.399	1362
1689	1689	1.4	1362
1690	1690	1.401	1362
1691	1691	1.402	1362
1692	1692	1.403	1362
1693	1693	1.403	1362
1694	1694	1.404	1362
1695	1695	1.406	1362
1696	1696	1.407	1362
1697	1697	1.407	1362
1698	1698	1.408	1362
1699	1699	1.409	1362
1700	1700	1.41	1362
1701	1701	1.411	1362
1702	1702	1.412	1362
1703	1703	1.412	1362
1704	1704	1.413	1362
1705	1705	1.414	1362
1706	1706	1.415	1362
1707	1707	1.416	1362
1708	1708	1.416	1362
1709	1709	1.417	1362
1710	1710	1.418	1362
1711	1711	1.419	1362
1712	1712	1.419	1362
1713	1713	1.42	1362
1714	1714	1.421	1362
1715	1715	1.422	1362
1716	1716	1.422	1362
1717	1717	1.423	1362
1718	1718	1.424	1362
1719	1719	1.425	1362
1720	1720	1.425	1362
1721	1721	1.426	1362
1722	1722	1.427	1362
1723	1723	1.427	1362
1724	1724	1.428	1362
1725	1725	1.429	1362
1726	1726	1.43	1362
1727	1727	1.431	1362
1728	1728	1.431	1362
1729	1729	1.432	1362
1730	1730	1.433	1362
1731	1731	1.434	1362
1732	1732	1.435	1362
1733	1733	1.436	1362
1734	1734	1.437	1362
1735	1735	1.438	1362
1736	1736	1.439	1362
1737	1737	1.44	1362
1738	1738	1.441	1362
1739	1739	1.441	1362
1740	1740	1.442	1362
1741	1741	1.443	1362
1742	1742	1.444	1362
1743	1743	1.445	1362
1744	1744	1.446	1362
1745	1745	1.446	1362
1746	1746	1.447	1362
1747	1747	1.448	1362
1748	1748	1.448	1362
1749	1749	1.449	1362
1750	1750	1.45	1362
1751	1751	1.451	1362
1752	1752	1.451	1362
1753	1753	1.452	1362
1754	1754	1.453	1362
1755	1755	1.453	1362
1756	1756	1.454	1362
1757	1757	1.455	1362
1758	1758	1.456	1362
1759	1759	1.456	1362
1760	1760	1.457	1362
1761	1761	1.458	1362
1762	1762	1.459	1362
1763	1763	1.46	1362
1764	1764	1.46	1362
1765	1765	1.461	1362
1766	1766	1.462	1362
1767	1767	1.462	1362
1768	1768	1.463	1362
1769	1769	1.464	1362
1770	1770	1.465	1362
1771	1771	1.466	1362
1772	1772	1.467	1362
1773	1773	1.467	1362
1774	1774	1.468	1362
1775	1775	1.469	1362
1776	1776	1.469	1362
1777	1777	1.47	1362
1778	1778	1.471	1362
1779	1779	1.472	1362
1780	1780	1.473	1362
1781	1781	1.473	1362
1782	1782	1.474	1362
1783	1783	1.475	1362
1784	1784	1.476	1362
1785	1785	1.476	1362
1786	1786	1.477	1362
1787	1787	1.478	1362
1788	1788	1.479	1362
1789	1789	1.479	1362
1790	1790	1.48	1362
1791	1791	1.481	1362
1792	1792	1.482	1362
1793	1793	1.483	1362
1794	1794	1.483	1362
1795	1795	1.484	1362
1796	1796	1.485	1362
1797	1797	1.486	1362
1798	1798	1.486	1362
1799	1799	1.487	1362
1800	1800	1.488	1362
1801	1801	1.489	1362
1802	1802	1.49	1362
1803	1803	1.491	1362
1804	1804	1.492	1362
1805	1805	1.492	1362
1806	1806	1.493	1362
1807	1807	1.494	1362
1808	1808	1.494	1362
1809	1809	1.495	1362
1810	1810	1.496	1362
1811	1811	1.497	1362
1812	1812	1.498	1362
1813	1813	1.499	1362
1814	1814	1.5	1362
1815	1815	1.5	1362
1816	1816	1.501	1362
1817	1817	1.502	1362
1818	1818	1.503	1362
1819	1819	1.504	1362
1820	1820	1.505	1362
1821	1821	1.505	1362
1822	1822	1.506	1362
1823	1823	1.507	1362
1824	1824	1.508	1362
1825	1825	1.509	1362
1826	1826	1.509	1362
1827	1827	1.51	1362
1828	1828	1.511	1362
1829	1829	1.512	1362
1830	1830	1.513	1362
1831	1831	1.513	1362
1832	1832	1.514	1362
1833	1833	1.515	1362
1834	1834	1.515	1362
1835	1835	1.516	1362
1836	1836	1.517	1362
1837	1837	1.518	1362
1838	1838	1.519	1362
1839	1839	1.52	1362
1840	1840	1.521	1362
1841	1841	1.521	1362
1842	1842	1.522	1362
1843	1843	1.523	1362
1844	1844	1.524	1362
1845	1845	1.525	1362
1846	1846	1.526	1362
1847	1847	1.527	1362
1848	1848	1.528	1362
1849	1849	1.529	1362
1850	1850	1.529	1362
1851	1851	1.531	1362
1852	1852	1.532	1362
1853	1853	1.533	1362
1854	1854	1.533	1362
1855	1855	1.534	1362
1856	1856	1.535	1362
1857	1857	1.536	1362
1858	1858	1.537	1362
1859	1859	1.538	1362
1860	1860	1.539	1362
1861	1861	1.539	1362
1862	1862	1.54	1362
1863	1863	1.541	1362
1864	1864	1.542	1362
1865	1865	1.543	1362
1866	1866	1.544	1362
1867	1867	1.545	1362
1868	1868	1.545	1362
1869	1869	1.546	1362
1870	1870	1.547	1362
1871	1871	1.548	1362
1872	1872	1.548	1362
1873	1873	1.549	1362
1874	1874	1.55	1362
1875	1875	1.551	1362
1876	1876	1.551	1362
1877	1877	1.552	1362
1878	1878	1.553	1362
1879	1879	1.554	1362
1880	1880	1.554	1362
1881	1881	1.555	1362
1882	1882	1.556	1362
1883	1883	1.557	1362
1884	1884	1.558	1362
1885	1885	1.559	1362
1886	1886	1.559	1362
1887	1887	1.56	1362
1888	1888	1.561	1362
1889	1889	1.562	1362
1890	1890	1.563	1362
1891	1891	1.563	1362
1892	1892	1.564	1362
1893	1893	1.565	1362
1894	1894	1.565	1362
1895	1895	1.566	1362
1896	1896	1.567	1362
1897	1897	1.568	1362
1898	1898	1.568	1362
1899	1899	1.569	1362
1900	1900	1.57	1362
1901	1901	1.571	1362
1902	1902	1.572	1362
1903	1903	1.573	1362
1904	1904	1.573	1362
1905	1905	1.574	1362
1906	1906	1.575	1362
1907	1907	1.576	1362
1908	1908	1.576	1362
1909	1909	1.577	1362
1910	1910	1.578	1362
1911	1911	1.578	1362
1912	1912	1.579	1362
1913	1913	1.58	1362
1914	1914	1.581	1362
1915	1915	1.581	1362
1916	1916	1.582	1362
1917	1917	1.583	1362
1918	1918	1.584	1362
1919	1919	1.585	1362
1920	1920	1.586	1362
1921	1921	1.587	1362
1922	1922	1.588	1362
1923	1923	1.589	1362
1924	1924	1.59	1362
1925	1925	1.59	1362
1926	1926	1.591	1362
1927	1927	1.592	1362
1928	1928	1.593	1362
1929	1929	1.594	1362
1930	1930	1.595	1362
1931	1931	1.595	1362
1932	1932	1.596	1362
1933	1933	1.597	1362
1934	1934	1.598	1362
1935	1935	1.599	1362
1936	1936	1.6	1362
1937	1937	1.601	1362
1938	1938	1.602	1362
1939	1939	1.603	1362
1940	1940	1.604	1362
1941	1941	1.604	1362
1942	1942	1.605	1362
1943	1943	1.606	1362
1944	1944	1.607	1362
1945	1945	1.608	1362
1946	1946	1.609	1362
1947	1947	1.61	1362
1948	1948	1.61	1362
1949	1949	1.611	1362
1950	1950	1.612	1362
1951	1951	1.613	1362
1952	1952	1.613	1362
1953	1953	1.614	1362
1954	1954	1.615	1362
1955	1955	1.616	1362
1956	1956	1.616	1362
1957	1957	1.617	1362
1958	1958	1.618	1362
1959	1959	1.619	1362
1960	1960	1.62	1362
1961	1961	1.62	1362
1962	1962	1.621	1362
1963	1963	1.622	1362
1964	1964	1.623	1362
1965	1965	1.623	1362
1966	1966	1.624	1362
1967	1967	1.625	1362
1968	1968	1.625	1362
1969	1969	1.626	1362
1970	1970	1.627	1362
1971	1971	1.628	1362
1972	1972	1.628	1362
1973	1973	1.63	1362
1974	1974	1.63	1362
1975	1975	1.631	1362
1976	1976	1.632	1362
1977	1977	1.633	1362
1978	1978	1.634	1362
1979	1979	1.635	1362
1980	1980	1.635	1362
1981	1981	1.636	1362
1982	1982	1.637	1362
1983	1983	1.638	1362
1984	1984	1.639	1362
1985	1985	1.64	1362
1986	1986	1.64	1362
1987	1987	1.641	1362
1988	1988	1.642	1362
1989	1989	1.643	1362
1990	1990	1.644	1362
1991	1991	1.644	1362
1992	1992	1.645	1362
1993	1993	1.646	1362
1994	1994	1.647	1362
1995	1995	1.648	1362
1996	1996	1.649	1362
1997	1997	1.649	1362
1998	1998	1.65	1362
1999	1999	1.651	1362
2000	2000	1.652	1362
2001	2001	1.652	1362
2002	2002	1.653	1362
2003	2003	1.654	1362
2004	2004	1.655	1362
2005	2005	1.656	1362
2006	2006	1.657	1362
2007	2007	1.658	1362
2008	2008	1.658	1362
2009	2009	1.659	1362
2010	2010	1.66	1362
2011	2011	1.661	1362
2012	2012	1.662	1362
2013	2013	1.663	1362
2014	2014	1.663	1362
2015	2015	1.664	1362
2016	2016	1.665	1362
2017	2017	1.666	1362
2018	2018	1.667	1362
2019	2019	1.667	1362
2020	2020	1.668	1362
2021	2021	1.669	1362
2022	2022	1.67	1362
2023	2023	1.671	1362
2024	2024	1.672	1362
2025	2025	1.673	1362
2026	2026	1.673	1362
2027	2027	1.674	1362
2028	2028	1.675	1362
2029	2029	1.676	1362
2030	2030	1.676	1362
2031	2031	1.677	1362
2032	2032	1.678	1362
2033	2033	1.679	1362
2034	2034	1.68	1362
2035	2035	1.681	1362
2036	2036	1.682	1362
2037	2037	1.683	1362
2038	2038	1.683	1362
2039	2039	1.684	1362
2040	2040	1.685	1362
2041	2041	1.686	1362
2042	2042	1.687	1362
2043	2043	1.688	1362
2044	2044	1.689	1362
2045	2045	1.689	1362
2046	2046	1.69	1362
2047	2047	1.691	1362
2048	2048	1.692	1362
2049	2049	1.693	1362
2050	2050	1.694	1362
2051	2051	1.694	1362
2052	2052	1.695	1362
2053	2053	1.696	1362
2054	2054	1.697	1362
2055	2055	1.698	1362
2056	2056	1.699	1362
2057	2057	1.7	1362
2058	2058	1.7	1362
2059	2059	1.702	1362
2060	2060	1.703	1362
2061	2061	1.703	1362
2062	2062	1.704	1362
2063	2063	1.705	1362
2064	2064	1.706	1362
2065	2065	1.706	1362
2066	2066	1.707	1362
2067	2067	1.708	1362
2068	2068	1.709	1362
2069	2069	1.71	1362
2070	2070	1.711	1362
2071	2071	1.712	1362
2072	2072	1.713	1362
2073	2073	1.714	1362
2074	2074	1.714	1362
2075	2075	1.715	1362
2076	2076	1.716	1362
2077	2077	1.717	1362
2078	2078	1.717	1362
2079	2079	1.718	1362
2080	2080	1.719	1362
2081	2081	1.719	1362
2082	2082	1.72	1362
2083	2083	1.721	1362
2084	2084	1.722	1362
2085	2085	1.723	1362
2086	2086	1.724	1362
2087	2087	1.724	1362
2088	2088	1.725	1362
2089	2089	1.726	1362
2090	2090	1.726	1362
2091	2091	1.728	1362
2092	2092	1.729	1362
2093	2093	1.73	1362
2094	2094	1.73	1362
2095	2095	1.731	1362
2096	2096	1.732	1362
2097	2097	1.733	1362
2098	2098	1.734	1362
2099	2099	1.734	1362
2100	2100	1.735	1362
2101	2101	1.736	1362
2102	2102	1.737	1362
2103	2103	1.738	1362
2104	2104	1.738	1362
2105	2105	1.739	1362
2106	2106	1.74	1362
2107	2107	1.741	1362
2108	2108	1.742	1362
2109	2109	1.743	1362
2110	2110	1.744	1362
2111	2111	1.744	1362
2112	2112	1.745	1362
2113	2113	1.746	1362
2114	2114	1.747	1362
2115	2115	1.748	1362
2116	2116	1.749	1362
2117	2117	1.75	1362
2118	2118	1.75	1362
2119	2119	1.751	1362
2120	2120	1.752	1362
2121	2121	1.753	1362
2122	2122	1.753	1362
2123	2123	1.754	1362
2124	2124	1.755	1362
2125	2125	1.756	1362
2126	2126	1.757	1362
2127	2127	1.757	1362
2128	2128	1.758	1362
2129	2129	1.759	1362
2130	2130	1.76	1362
2131	2131	1.76	1362
2132	2132	1.761	1362
2133	2133	1.762	1362
2134	2134	1.762	1362
2135	2135	1.763	1362
2136	2136	1.764	1362
2137	2137	1.765	1362
2138	2138	1.765	1362
2139	2139	1.766	1362
2140	2140	1.767	1362
2141	2141	1.767	1362
2142	2142	1.768	1362
2143	2143	1.769	1362
2144	2144	1.77	1362
2145	2145	1.771	1362
2146	2146	1.771	1362
2147	2147	1.772	1362
2148	2148	1.773	1362
2149	2149	1.774	1362
2150	2150	1.774	1362
2151	2151	1.775	1362
2152	2152	1.776	1362
2153	2153	1.777	1362
2154	2154	1.777	1362
2155	2155	1.778	1362
