iteration	evaluations	runtime[s]	MAX_Aislamiento[MAX]
81738	2043450	208.916	1033
81739	2043475	208.919	1033
81740	2043500	208.922	1033
81741	2043525	208.926	1033
81742	2043550	208.928	1033
81743	2043575	208.93	1033
81744	2043600	208.933	1033
81745	2043625	208.935	1033
81746	2043650	208.937	1033
81747	2043675	208.939	1033
81748	2043700	208.944	1033
81749	2043725	208.948	1033
81750	2043750	208.952	1033
81751	2043775	208.956	1033
81752	2043800	208.959	1033
81753	2043825	208.961	1033
81754	2043850	208.963	1033
81755	2043875	208.968	1033
81756	2043900	208.971	1033
81757	2043925	208.973	1033
81758	2043950	208.977	1033
81759	2043975	208.983	1033
81760	2044000	208.993	1033
81761	2044025	208.995	1033
81762	2044050	208.999	1033
81763	2044075	209.002	1033
81764	2044100	209.006	1033
81765	2044125	209.008	1033
81766	2044150	209.011	1033
81767	2044175	209.014	1033
81768	2044200	209.017	1033
81769	2044225	209.019	1033
81770	2044250	209.023	1033
81771	2044275	209.027	1033
81772	2044300	209.032	1033
81773	2044325	209.035	1033
81774	2044350	209.038	1033
81775	2044375	209.041	1033
81776	2044400	209.045	1033
81777	2044425	209.047	1033
81778	2044450	209.051	1033
81779	2044475	209.054	1033
81780	2044500	209.058	1033
81781	2044525	209.062	1033
81782	2044550	209.065	1033
81783	2044575	209.068	1033
81784	2044600	209.071	1033
81785	2044625	209.074	1033
81786	2044650	209.077	1033
81787	2044675	209.079	1033
81788	2044700	209.082	1033
81789	2044725	209.085	1033
81790	2044750	209.088	1033
81791	2044775	209.091	1033
81792	2044800	209.094	1033
81793	2044825	209.096	1033
81794	2044850	209.098	1033
81795	2044875	209.101	1033
81796	2044900	209.104	1033
81797	2044925	209.108	1033
81798	2044950	209.111	1033
81799	2044975	209.113	1033
81800	2045000	209.117	1033
81801	2045025	209.12	1033
81802	2045050	209.122	1033
81803	2045075	209.125	1033
81804	2045100	209.127	1033
81805	2045125	209.129	1033
81806	2045150	209.132	1033
81807	2045175	209.136	1033
81808	2045200	209.139	1033
81809	2045225	209.142	1033
81810	2045250	209.146	1033
81811	2045275	209.15	1033
81812	2045300	209.153	1033
81813	2045325	209.156	1033
81814	2045350	209.159	1033
81815	2045375	209.162	1033
81816	2045400	209.164	1033
81817	2045425	209.166	1033
81818	2045450	209.17	1033
81819	2045475	209.174	1033
81820	2045500	209.177	1033
81821	2045525	209.18	1033
81822	2045550	209.183	1033
81823	2045575	209.185	1033
81824	2045600	209.189	1033
81825	2045625	209.191	1033
81826	2045650	209.193	1033
81827	2045675	209.196	1033
81828	2045700	209.197	1033
81829	2045725	209.2	1033
81830	2045750	209.204	1033
81831	2045775	209.206	1033
81832	2045800	209.209	1033
81833	2045825	209.211	1033
81834	2045850	209.215	1033
81835	2045875	209.217	1033
81836	2045900	209.219	1033
81837	2045925	209.221	1033
81838	2045950	209.224	1033
81839	2045975	209.226	1033
81840	2046000	209.228	1033
81841	2046025	209.23	1033
81842	2046050	209.232	1033
81843	2046075	209.234	1033
81844	2046100	209.238	1033
81845	2046125	209.241	1033
81846	2046150	209.247	1033
81847	2046175	209.249	1033
81848	2046200	209.254	1033
81849	2046225	209.257	1033
81850	2046250	209.26	1033
81851	2046275	209.263	1033
81852	2046300	209.265	1033
81853	2046325	209.269	1033
81854	2046350	209.271	1033
81855	2046375	209.274	1033
81856	2046400	209.276	1033
81857	2046425	209.279	1033
81858	2046450	209.281	1033
81859	2046475	209.284	1033
81860	2046500	209.286	1033
81861	2046525	209.289	1033
81862	2046550	209.291	1033
81863	2046575	209.294	1033
81864	2046600	209.297	1033
81865	2046625	209.3	1033
81866	2046650	209.302	1033
81867	2046675	209.304	1033
81868	2046700	209.306	1033
81869	2046725	209.312	1033
81870	2046750	209.314	1033
81871	2046775	209.318	1033
81872	2046800	209.32	1033
81873	2046825	209.323	1033
81874	2046850	209.325	1033
81875	2046875	209.33	1033
81876	2046900	209.335	1033
81877	2046925	209.338	1033
81878	2046950	209.35	1033
81879	2046975	209.353	1033
81880	2047000	209.356	1033
81881	2047025	209.36	1033
81882	2047050	209.363	1033
81883	2047075	209.366	1033
81884	2047100	209.369	1033
81885	2047125	209.372	1033
81886	2047150	209.374	1033
81887	2047175	209.377	1033
81888	2047200	209.381	1033
81889	2047225	209.385	1033
81890	2047250	209.388	1033
81891	2047275	209.393	1033
81892	2047300	209.397	1033
81893	2047325	209.4	1033
81894	2047350	209.404	1033
81895	2047375	209.408	1033
81896	2047400	209.41	1033
81897	2047425	209.412	1033
81898	2047450	209.415	1033
81899	2047475	209.418	1033
81900	2047500	209.421	1033
81901	2047525	209.426	1033
81902	2047550	209.431	1033
81903	2047575	209.435	1033
81904	2047600	209.444	1033
81905	2047625	209.448	1033
81906	2047650	209.451	1033
81907	2047675	209.454	1033
81908	2047700	209.457	1033
81909	2047725	209.459	1033
81910	2047750	209.462	1033
81911	2047775	209.466	1033
81912	2047800	209.468	1033
81913	2047825	209.47	1033
81914	2047850	209.472	1033
81915	2047875	209.475	1033
81916	2047900	209.477	1033
81917	2047925	209.479	1033
81918	2047950	209.481	1033
81919	2047975	209.483	1033
81920	2048000	209.486	1033
81921	2048025	209.488	1033
81922	2048050	209.49	1033
81923	2048075	209.492	1033
81924	2048100	209.494	1033
81925	2048125	209.496	1033
81926	2048150	209.498	1033
81927	2048175	209.5	1033
81928	2048200	209.504	1033
81929	2048225	209.507	1033
81930	2048250	209.51	1033
81931	2048275	209.513	1033
81932	2048300	209.517	1033
81933	2048325	209.519	1033
81934	2048350	209.523	1033
81935	2048375	209.528	1033
81936	2048400	209.53	1033
81937	2048425	209.532	1033
81938	2048450	209.538	1033
81939	2048475	209.542	1033
81940	2048500	209.545	1033
81941	2048525	209.551	1033
81942	2048550	209.56	1033
81943	2048575	209.563	1033
81944	2048600	209.566	1033
81945	2048625	209.569	1033
81946	2048650	209.573	1033
81947	2048675	209.575	1033
81948	2048700	209.577	1033
81949	2048725	209.579	1033
81950	2048750	209.581	1033
81951	2048775	209.584	1033
81952	2048800	209.588	1033
81953	2048825	209.59	1033
81954	2048850	209.595	1033
81955	2048875	209.599	1033
81956	2048900	209.601	1033
81957	2048925	209.604	1033
81958	2048950	209.606	1033
81959	2048975	209.609	1033
81960	2049000	209.612	1033
81961	2049025	209.614	1033
81962	2049050	209.617	1033
81963	2049075	209.62	1033
81964	2049100	209.622	1033
81965	2049125	209.624	1033
81966	2049150	209.626	1033
81967	2049175	209.629	1033
81968	2049200	209.633	1033
81969	2049225	209.635	1033
81970	2049250	209.638	1033
81971	2049275	209.64	1033
81972	2049300	209.643	1033
81973	2049325	209.646	1033
81974	2049350	209.648	1033
81975	2049375	209.65	1033
81976	2049400	209.652	1033
81977	2049425	209.656	1033
81978	2049450	209.658	1033
81979	2049475	209.66	1033
81980	2049500	209.663	1033
81981	2049525	209.665	1033
81982	2049550	209.667	1033
81983	2049575	209.677	1033
81984	2049600	209.68	1033
81985	2049625	209.683	1033
81986	2049650	209.685	1033
81987	2049675	209.687	1033
81988	2049700	209.689	1033
81989	2049725	209.691	1033
81990	2049750	209.693	1033
81991	2049775	209.695	1033
81992	2049800	209.697	1033
81993	2049825	209.7	1033
81994	2049850	209.702	1033
81995	2049875	209.704	1033
81996	2049900	209.706	1033
81997	2049925	209.709	1033
81998	2049950	209.712	1033
81999	2049975	209.714	1033
82000	2050000	209.717	1033
82001	2050025	209.719	1033
82002	2050050	209.721	1033
82003	2050075	209.724	1033
82004	2050100	209.726	1033
82005	2050125	209.729	1033
82006	2050150	209.732	1033
82007	2050175	209.734	1033
82008	2050200	209.736	1033
82009	2050225	209.739	1033
82010	2050250	209.742	1033
82011	2050275	209.744	1033
82012	2050300	209.746	1033
82013	2050325	209.749	1033
82014	2050350	209.751	1033
82015	2050375	209.753	1033
82016	2050400	209.757	1033
82017	2050425	209.76	1033
82018	2050450	209.764	1033
82019	2050475	209.767	1033
82020	2050500	209.769	1033
82021	2050525	209.772	1033
82022	2050550	209.774	1033
82023	2050575	209.776	1033
82024	2050600	209.778	1033
82025	2050625	209.78	1033
82026	2050650	209.783	1033
82027	2050675	209.785	1033
82028	2050700	209.787	1033
82029	2050725	209.789	1033
82030	2050750	209.792	1033
82031	2050775	209.794	1033
82032	2050800	209.796	1033
82033	2050825	209.798	1033
82034	2050850	209.8	1033
82035	2050875	209.803	1033
82036	2050900	209.805	1033
82037	2050925	209.807	1033
82038	2050950	209.809	1033
82039	2050975	209.812	1033
82040	2051000	209.814	1033
82041	2051025	209.816	1033
82042	2051050	209.819	1033
82043	2051075	209.821	1033
82044	2051100	209.823	1033
82045	2051125	209.825	1033
82046	2051150	209.828	1033
82047	2051175	209.831	1033
82048	2051200	209.835	1033
82049	2051225	209.838	1033
82050	2051250	209.84	1033
82051	2051275	209.843	1033
82052	2051300	209.845	1033
82053	2051325	209.847	1033
82054	2051350	209.849	1033
82055	2051375	209.851	1033
82056	2051400	209.854	1033
82057	2051425	209.857	1033
82058	2051450	209.859	1033
82059	2051475	209.862	1033
82060	2051500	209.864	1033
82061	2051525	209.866	1033
82062	2051550	209.869	1033
82063	2051575	209.872	1033
82064	2051600	209.875	1033
82065	2051625	209.877	1033
82066	2051650	209.879	1033
82067	2051675	209.881	1033
82068	2051700	209.883	1033
82069	2051725	209.887	1033
82070	2051750	209.889	1033
82071	2051775	209.892	1033
82072	2051800	209.895	1033
82073	2051825	209.897	1033
82074	2051850	209.899	1033
82075	2051875	209.902	1033
82076	2051900	209.904	1033
82077	2051925	209.906	1033
82078	2051950	209.908	1033
82079	2051975	209.91	1033
82080	2052000	209.912	1033
82081	2052025	209.915	1033
82082	2052050	209.917	1033
82083	2052075	209.919	1033
82084	2052100	209.921	1033
82085	2052125	209.923	1033
82086	2052150	209.925	1033
82087	2052175	209.928	1033
82088	2052200	209.93	1033
82089	2052225	209.932	1033
82090	2052250	209.934	1033
82091	2052275	209.937	1033
82092	2052300	209.938	1033
82093	2052325	209.94	1033
82094	2052350	209.942	1033
82095	2052375	209.945	1033
82096	2052400	209.947	1033
82097	2052425	209.949	1033
82098	2052450	209.951	1033
82099	2052475	209.954	1033
82100	2052500	209.956	1033
82101	2052525	209.958	1033
82102	2052550	209.96	1033
82103	2052575	209.962	1033
82104	2052600	209.964	1033
82105	2052625	209.966	1033
82106	2052650	209.968	1033
82107	2052675	209.97	1033
82108	2052700	209.973	1033
82109	2052725	209.975	1033
82110	2052750	209.977	1033
82111	2052775	209.979	1033
82112	2052800	209.981	1033
82113	2052825	209.985	1033
82114	2052850	209.987	1033
82115	2052875	209.99	1033
82116	2052900	209.994	1033
82117	2052925	209.996	1033
82118	2052950	209.999	1033
82119	2052975	210.001	1033
82120	2053000	210.003	1033
82121	2053025	210.005	1033
82122	2053050	210.008	1033
82123	2053075	210.011	1033
82124	2053100	210.013	1033
82125	2053125	210.015	1033
82126	2053150	210.018	1033
82127	2053175	210.022	1033
82128	2053200	210.024	1033
82129	2053225	210.026	1033
82130	2053250	210.029	1033
82131	2053275	210.032	1033
82132	2053300	210.035	1033
82133	2053325	210.037	1033
82134	2053350	210.039	1033
82135	2053375	210.041	1033
82136	2053400	210.044	1033
82137	2053425	210.046	1033
82138	2053450	210.049	1033
82139	2053475	210.055	1033
82140	2053500	210.058	1033
82141	2053525	210.06	1033
82142	2053550	210.062	1033
82143	2053575	210.067	1033
82144	2053600	210.07	1033
82145	2053625	210.073	1033
82146	2053650	210.076	1033
82147	2053675	210.083	1033
82148	2053700	210.088	1033
82149	2053725	210.09	1033
82150	2053750	210.092	1033
82151	2053775	210.094	1033
82152	2053800	210.096	1033
82153	2053825	210.098	1033
82154	2053850	210.101	1033
82155	2053875	210.104	1033
82156	2053900	210.107	1033
82157	2053925	210.109	1033
82158	2053950	210.111	1033
82159	2053975	210.113	1033
82160	2054000	210.117	1033
82161	2054025	210.119	1033
82162	2054050	210.122	1033
82163	2054075	210.124	1033
82164	2054100	210.127	1033
82165	2054125	210.129	1033
82166	2054150	210.131	1033
82167	2054175	210.133	1033
82168	2054200	210.136	1033
82169	2054225	210.138	1033
82170	2054250	210.14	1033
82171	2054275	210.143	1033
82172	2054300	210.146	1033
82173	2054325	210.15	1033
82174	2054350	210.152	1033
82175	2054375	210.154	1033
82176	2054400	210.157	1033
82177	2054425	210.16	1033
82178	2054450	210.163	1033
82179	2054475	210.168	1033
82180	2054500	210.171	1033
82181	2054525	210.174	1033
82182	2054550	210.176	1033
82183	2054575	210.179	1033
82184	2054600	210.182	1033
82185	2054625	210.184	1033
82186	2054650	210.188	1033
82187	2054675	210.192	1033
82188	2054700	210.194	1033
82189	2054725	210.202	1033
82190	2054750	210.205	1033
82191	2054775	210.207	1033
82192	2054800	210.209	1033
82193	2054825	210.212	1033
82194	2054850	210.214	1033
82195	2054875	210.217	1033
82196	2054900	210.22	1033
82197	2054925	210.222	1033
82198	2054950	210.224	1033
82199	2054975	210.227	1033
82200	2055000	210.23	1033
82201	2055025	210.232	1033
82202	2055050	210.234	1033
82203	2055075	210.236	1033
82204	2055100	210.239	1033
82205	2055125	210.242	1033
82206	2055150	210.244	1033
82207	2055175	210.246	1033
82208	2055200	210.249	1033
82209	2055225	210.251	1033
82210	2055250	210.253	1033
82211	2055275	210.256	1033
82212	2055300	210.258	1033
82213	2055325	210.262	1033
82214	2055350	210.264	1033
82215	2055375	210.271	1033
82216	2055400	210.277	1033
82217	2055425	210.28	1033
82218	2055450	210.283	1033
82219	2055475	210.287	1033
82220	2055500	210.291	1033
82221	2055525	210.293	1033
82222	2055550	210.297	1033
82223	2055575	210.3	1033
82224	2055600	210.303	1033
82225	2055625	210.305	1033
82226	2055650	210.308	1033
82227	2055675	210.311	1033
82228	2055700	210.313	1033
82229	2055725	210.316	1033
82230	2055750	210.318	1033
82231	2055775	210.321	1033
82232	2055800	210.323	1033
82233	2055825	210.326	1033
82234	2055850	210.328	1033
82235	2055875	210.331	1033
82236	2055900	210.333	1033
82237	2055925	210.335	1033
82238	2055950	210.338	1033
82239	2055975	210.34	1033
82240	2056000	210.343	1033
82241	2056025	210.345	1033
82242	2056050	210.348	1033
82243	2056075	210.35	1033
82244	2056100	210.353	1033
82245	2056125	210.355	1033
82246	2056150	210.358	1033
82247	2056175	210.361	1033
82248	2056200	210.366	1033
82249	2056225	210.369	1033
82250	2056250	210.371	1033
82251	2056275	210.373	1033
82252	2056300	210.376	1033
82253	2056325	210.378	1033
82254	2056350	210.381	1033
82255	2056375	210.383	1033
82256	2056400	210.385	1033
82257	2056425	210.388	1033
82258	2056450	210.391	1033
82259	2056475	210.394	1033
82260	2056500	210.397	1033
82261	2056525	210.4	1033
82262	2056550	210.406	1033
82263	2056575	210.408	1033
82264	2056600	210.411	1033
82265	2056625	210.414	1033
82266	2056650	210.417	1033
82267	2056675	210.42	1033
82268	2056700	210.423	1033
82269	2056725	210.426	1033
82270	2056750	210.429	1033
82271	2056775	210.431	1033
82272	2056800	210.434	1033
82273	2056825	210.436	1033
82274	2056850	210.438	1033
82275	2056875	210.441	1033
82276	2056900	210.444	1033
82277	2056925	210.447	1033
82278	2056950	210.451	1033
82279	2056975	210.459	1033
82280	2057000	210.461	1033
82281	2057025	210.464	1033
82282	2057050	210.467	1033
82283	2057075	210.471	1033
82284	2057100	210.476	1033
82285	2057125	210.478	1033
82286	2057150	210.48	1033
82287	2057175	210.487	1033
82288	2057200	210.49	1033
82289	2057225	210.493	1033
82290	2057250	210.495	1033
82291	2057275	210.498	1033
82292	2057300	210.5	1033
82293	2057325	210.503	1033
82294	2057350	210.505	1033
82295	2057375	210.508	1033
82296	2057400	210.511	1033
82297	2057425	210.513	1033
82298	2057450	210.516	1033
82299	2057475	210.52	1033
82300	2057500	210.524	1033
82301	2057525	210.529	1033
82302	2057550	210.532	1033
82303	2057575	210.535	1033
82304	2057600	210.537	1033
82305	2057625	210.539	1033
82306	2057650	210.542	1033
82307	2057675	210.551	1033
82308	2057700	210.557	1033
82309	2057725	210.561	1033
82310	2057750	210.566	1033
82311	2057775	210.571	1033
82312	2057800	210.575	1033
82313	2057825	210.579	1033
82314	2057850	210.585	1033
82315	2057875	210.588	1033
82316	2057900	210.591	1033
82317	2057925	210.594	1033
82318	2057950	210.598	1033
82319	2057975	210.6	1033
82320	2058000	210.604	1033
82321	2058025	210.61	1033
82322	2058050	210.614	1033
82323	2058075	210.617	1033
82324	2058100	210.622	1033
82325	2058125	210.627	1033
82326	2058150	210.632	1033
82327	2058175	210.636	1033
82328	2058200	210.639	1033
82329	2058225	210.642	1033
82330	2058250	210.649	1033
82331	2058275	210.651	1033
82332	2058300	210.654	1033
82333	2058325	210.66	1033
82334	2058350	210.663	1033
82335	2058375	210.666	1033
82336	2058400	210.672	1033
82337	2058425	210.674	1033
82338	2058450	210.702	1033
82339	2058475	210.708	1033
82340	2058500	210.711	1033
82341	2058525	210.715	1033
82342	2058550	210.718	1033
82343	2058575	210.722	1033
82344	2058600	210.724	1033
82345	2058625	210.727	1033
82346	2058650	210.729	1033
82347	2058675	210.732	1033
82348	2058700	210.735	1033
82349	2058725	210.737	1033
82350	2058750	210.74	1033
82351	2058775	210.743	1033
82352	2058800	210.745	1033
82353	2058825	210.748	1033
82354	2058850	210.75	1033
82355	2058875	210.752	1033
82356	2058900	210.756	1033
82357	2058925	210.759	1033
82358	2058950	210.765	1033
82359	2058975	210.767	1033
82360	2059000	210.77	1033
82361	2059025	210.775	1033
82362	2059050	210.78	1033
82363	2059075	210.783	1033
82364	2059100	210.789	1033
82365	2059125	210.794	1033
82366	2059150	210.796	1033
82367	2059175	210.802	1033
82368	2059200	210.806	1033
82369	2059225	210.809	1033
82370	2059250	210.811	1033
82371	2059275	210.814	1033
82372	2059300	210.817	1033
82373	2059325	210.819	1033
82374	2059350	210.822	1033
82375	2059375	210.826	1033
82376	2059400	210.828	1033
82377	2059425	210.831	1033
82378	2059450	210.834	1033
82379	2059475	210.837	1033
82380	2059500	210.842	1033
82381	2059525	210.845	1033
82382	2059550	210.847	1033
82383	2059575	210.852	1033
82384	2059600	210.854	1033
82385	2059625	210.857	1033
82386	2059650	210.86	1033
82387	2059675	210.863	1033
82388	2059700	210.868	1033
82389	2059725	210.871	1033
82390	2059750	210.874	1033
82391	2059775	210.877	1033
82392	2059800	210.879	1033
82393	2059825	210.881	1033
82394	2059850	210.883	1033
82395	2059875	210.886	1033
82396	2059900	210.888	1033
82397	2059925	210.892	1033
82398	2059950	210.894	1033
82399	2059975	210.897	1033
82400	2060000	210.899	1033
82401	2060025	210.901	1033
82402	2060050	210.903	1033
82403	2060075	210.905	1033
82404	2060100	210.907	1033
82405	2060125	210.909	1033
82406	2060150	210.912	1033
82407	2060175	210.914	1033
82408	2060200	210.918	1033
82409	2060225	210.921	1033
82410	2060250	210.926	1033
82411	2060275	210.928	1033
82412	2060300	210.93	1033
82413	2060325	210.933	1033
82414	2060350	210.937	1033
82415	2060375	210.944	1033
82416	2060400	210.946	1033
82417	2060425	210.949	1033
82418	2060450	210.952	1033
82419	2060475	210.954	1033
82420	2060500	210.956	1033
82421	2060525	210.959	1033
82422	2060550	210.961	1033
82423	2060575	210.965	1033
82424	2060600	210.968	1033
82425	2060625	210.971	1033
82426	2060650	210.973	1033
82427	2060675	210.976	1033
82428	2060700	210.978	1033
82429	2060725	210.98	1033
82430	2060750	210.982	1033
82431	2060775	210.985	1033
82432	2060800	210.989	1033
82433	2060825	210.991	1033
82434	2060850	210.993	1033
82435	2060875	210.996	1033
82436	2060900	210.999	1033
82437	2060925	211.001	1033
82438	2060950	211.004	1033
82439	2060975	211.006	1033
82440	2061000	211.008	1033
82441	2061025	211.01	1033
82442	2061050	211.013	1033
82443	2061075	211.015	1033
82444	2061100	211.018	1033
82445	2061125	211.021	1033
82446	2061150	211.023	1033
82447	2061175	211.025	1033
82448	2061200	211.03	1033
82449	2061225	211.034	1033
82450	2061250	211.037	1033
82451	2061275	211.04	1033
82452	2061300	211.042	1033
82453	2061325	211.051	1033
82454	2061350	211.055	1033
82455	2061375	211.057	1033
82456	2061400	211.059	1033
82457	2061425	211.061	1033
82458	2061450	211.063	1033
82459	2061475	211.069	1033
82460	2061500	211.073	1033
82461	2061525	211.077	1033
82462	2061550	211.084	1033
82463	2061575	211.09	1033
82464	2061600	211.093	1033
82465	2061625	211.098	1033
82466	2061650	211.101	1033
82467	2061675	211.104	1033
82468	2061700	211.111	1033
82469	2061725	211.114	1033
82470	2061750	211.117	1033
82471	2061775	211.121	1033
82472	2061800	211.124	1033
82473	2061825	211.128	1033
82474	2061850	211.132	1033
82475	2061875	211.14	1033
82476	2061900	211.144	1033
82477	2061925	211.147	1033
82478	2061950	211.15	1033
82479	2061975	211.154	1033
82480	2062000	211.156	1033
82481	2062025	211.158	1033
82482	2062050	211.161	1033
82483	2062075	211.164	1033
82484	2062100	211.172	1033
82485	2062125	211.176	1033
82486	2062150	211.179	1033
82487	2062175	211.182	1033
82488	2062200	211.185	1033
82489	2062225	211.188	1033
82490	2062250	211.191	1033
82491	2062275	211.193	1033
82492	2062300	211.194	1033
82493	2062325	211.197	1033
82494	2062350	211.199	1033
82495	2062375	211.201	1033
82496	2062400	211.208	1033
82497	2062425	211.212	1033
82498	2062450	211.215	1033
82499	2062475	211.218	1033
82500	2062500	211.22	1033
82501	2062525	211.222	1033
82502	2062550	211.225	1033
82503	2062575	211.227	1033
82504	2062600	211.229	1033
82505	2062625	211.232	1033
82506	2062650	211.241	1033
82507	2062675	211.248	1033
82508	2062700	211.252	1033
82509	2062725	211.255	1033
82510	2062750	211.256	1033
82511	2062775	211.258	1033
82512	2062800	211.261	1033
82513	2062825	211.267	1033
82514	2062850	211.269	1033
82515	2062875	211.276	1033
82516	2062900	211.278	1033
82517	2062925	211.281	1033
82518	2062950	211.284	1033
82519	2062975	211.287	1033
82520	2063000	211.29	1033
82521	2063025	211.292	1033
82522	2063050	211.294	1033
82523	2063075	211.297	1033
82524	2063100	211.299	1033
82525	2063125	211.301	1033
82526	2063150	211.304	1033
82527	2063175	211.307	1033
82528	2063200	211.31	1033
82529	2063225	211.312	1033
82530	2063250	211.315	1033
82531	2063275	211.318	1033
82532	2063300	211.321	1033
82533	2063325	211.324	1033
82534	2063350	211.327	1033
82535	2063375	211.33	1033
82536	2063400	211.333	1033
82537	2063425	211.335	1033
82538	2063450	211.338	1033
82539	2063475	211.341	1033
82540	2063500	211.344	1033
82541	2063525	211.347	1033
82542	2063550	211.35	1033
82543	2063575	211.352	1033
82544	2063600	211.356	1033
82545	2063625	211.359	1033
82546	2063650	211.362	1033
82547	2063675	211.365	1033
82548	2063700	211.368	1033
82549	2063725	211.37	1033
82550	2063750	211.372	1033
82551	2063775	211.375	1033
82552	2063800	211.377	1033
82553	2063825	211.381	1033
82554	2063850	211.383	1033
82555	2063875	211.385	1033
82556	2063900	211.387	1033
82557	2063925	211.389	1033
82558	2063950	211.393	1033
82559	2063975	211.395	1033
82560	2064000	211.397	1033
82561	2064025	211.401	1033
82562	2064050	211.404	1033
82563	2064075	211.406	1033
82564	2064100	211.408	1033
82565	2064125	211.41	1033
82566	2064150	211.414	1033
82567	2064175	211.416	1033
82568	2064200	211.42	1033
82569	2064225	211.424	1033
82570	2064250	211.427	1033
82571	2064275	211.429	1033
82572	2064300	211.431	1033
82573	2064325	211.435	1033
82574	2064350	211.438	1033
82575	2064375	211.44	1033
82576	2064400	211.444	1033
82577	2064425	211.448	1033
82578	2064450	211.451	1033
82579	2064475	211.455	1033
82580	2064500	211.457	1033
82581	2064525	211.459	1033
82582	2064550	211.461	1033
82583	2064575	211.465	1033
82584	2064600	211.467	1033
82585	2064625	211.469	1033
82586	2064650	211.471	1033
82587	2064675	211.474	1033
82588	2064700	211.476	1033
82589	2064725	211.478	1033
82590	2064750	211.481	1033
82591	2064775	211.485	1033
82592	2064800	211.487	1033
82593	2064825	211.489	1033
82594	2064850	211.492	1033
82595	2064875	211.494	1033
82596	2064900	211.496	1033
82597	2064925	211.499	1033
82598	2064950	211.501	1033
82599	2064975	211.503	1033
82600	2065000	211.506	1033
82601	2065025	211.537	1033
82602	2065050	211.546	1033
82603	2065075	211.548	1033
82604	2065100	211.55	1033
82605	2065125	211.554	1033
82606	2065150	211.556	1033
82607	2065175	211.559	1033
82608	2065200	211.562	1033
82609	2065225	211.565	1033
82610	2065250	211.567	1033
82611	2065275	211.57	1033
82612	2065300	211.572	1033
82613	2065325	211.575	1033
82614	2065350	211.578	1033
82615	2065375	211.58	1033
82616	2065400	211.582	1033
82617	2065425	211.585	1033
82618	2065450	211.588	1033
82619	2065475	211.592	1033
82620	2065500	211.595	1033
82621	2065525	211.597	1033
82622	2065550	211.599	1033
82623	2065575	211.601	1033
82624	2065600	211.603	1033
82625	2065625	211.605	1033
82626	2065650	211.607	1033
82627	2065675	211.609	1033
82628	2065700	211.612	1033
82629	2065725	211.614	1033
82630	2065750	211.616	1033
82631	2065775	211.619	1033
82632	2065800	211.621	1033
82633	2065825	211.623	1033
82634	2065850	211.625	1033
82635	2065875	211.628	1033
82636	2065900	211.63	1033
82637	2065925	211.633	1033
82638	2065950	211.637	1033
82639	2065975	211.639	1033
82640	2066000	211.642	1033
82641	2066025	211.645	1033
82642	2066050	211.647	1033
82643	2066075	211.649	1033
82644	2066100	211.652	1033
82645	2066125	211.654	1033
82646	2066150	211.657	1033
82647	2066175	211.659	1033
82648	2066200	211.662	1033
82649	2066225	211.666	1033
82650	2066250	211.669	1033
82651	2066275	211.673	1033
82652	2066300	211.676	1033
82653	2066325	211.679	1033
82654	2066350	211.681	1033
82655	2066375	211.684	1033
82656	2066400	211.687	1033
82657	2066425	211.689	1033
82658	2066450	211.691	1033
82659	2066475	211.694	1033
82660	2066500	211.696	1033
82661	2066525	211.698	1033
82662	2066550	211.702	1033
82663	2066575	211.707	1033
82664	2066600	211.711	1033
82665	2066625	211.716	1033
82666	2066650	211.719	1033
82667	2066675	211.722	1033
82668	2066700	211.724	1033
82669	2066725	211.727	1033
82670	2066750	211.729	1033
82671	2066775	211.733	1033
82672	2066800	211.735	1033
82673	2066825	211.744	1033
82674	2066850	211.747	1033
82675	2066875	211.75	1033
82676	2066900	211.752	1033
82677	2066925	211.754	1033
82678	2066950	211.756	1033
82679	2066975	211.759	1033
82680	2067000	211.761	1033
82681	2067025	211.765	1033
82682	2067050	211.769	1033
82683	2067075	211.772	1033
82684	2067100	211.774	1033
82685	2067125	211.777	1033
82686	2067150	211.78	1033
82687	2067175	211.782	1033
82688	2067200	211.784	1033
82689	2067225	211.786	1033
82690	2067250	211.789	1033
82691	2067275	211.791	1033
82692	2067300	211.794	1033
82693	2067325	211.796	1033
82694	2067350	211.801	1033
82695	2067375	211.803	1033
82696	2067400	211.805	1033
82697	2067425	211.809	1033
82698	2067450	211.812	1033
82699	2067475	211.814	1033
82700	2067500	211.817	1033
82701	2067525	211.819	1033
82702	2067550	211.821	1033
82703	2067575	211.824	1033
82704	2067600	211.828	1033
82705	2067625	211.831	1033
82706	2067650	211.833	1033
82707	2067675	211.835	1033
82708	2067700	211.838	1033
82709	2067725	211.841	1033
82710	2067750	211.843	1033
82711	2067775	211.85	1033
82712	2067800	211.854	1033
82713	2067825	211.856	1033
82714	2067850	211.859	1033
82715	2067875	211.862	1033
82716	2067900	211.865	1033
82717	2067925	211.867	1033
82718	2067950	211.87	1033
82719	2067975	211.875	1033
82720	2068000	211.878	1033
82721	2068025	211.88	1033
82722	2068050	211.882	1033
82723	2068075	211.884	1033
82724	2068100	211.889	1033
82725	2068125	211.892	1033
82726	2068150	211.895	1033
82727	2068175	211.899	1033
82728	2068200	211.901	1033
82729	2068225	211.904	1033
82730	2068250	211.907	1033
82731	2068275	211.91	1033
82732	2068300	211.914	1033
82733	2068325	211.916	1033
82734	2068350	211.92	1033
