iteration	evaluations	runtime[s]	MAX_Aislamiento[MAX]
85718	2142950	297.679	628
85719	2142975	297.682	628
85720	2143000	297.685	628
85721	2143025	297.687	628
85722	2143050	297.69	628
85723	2143075	297.693	628
85724	2143100	297.696	628
85725	2143125	297.709	628
85726	2143150	297.713	628
85727	2143175	297.716	628
85728	2143200	297.718	628
85729	2143225	297.721	628
85730	2143250	297.723	628
85731	2143275	297.725	628
85732	2143300	297.733	628
85733	2143325	297.736	628
85734	2143350	297.739	628
85735	2143375	297.742	628
85736	2143400	297.747	628
85737	2143425	297.753	628
85738	2143450	297.756	628
85739	2143475	297.758	628
85740	2143500	297.761	628
85741	2143525	297.794	628
85742	2143550	297.797	628
85743	2143575	297.799	628
85744	2143600	297.801	628
85745	2143625	297.803	628
85746	2143650	297.806	628
85747	2143675	297.808	628
85748	2143700	297.811	628
85749	2143725	297.813	628
85750	2143750	297.816	628
85751	2143775	297.819	628
85752	2143800	297.836	628
85753	2143825	297.839	628
85754	2143850	297.842	628
85755	2143875	297.856	628
85756	2143900	297.858	628
85757	2143925	297.861	628
85758	2143950	297.863	628
85759	2143975	297.869	628
85760	2144000	297.872	628
85761	2144025	297.874	628
85762	2144050	297.877	628
85763	2144075	297.879	628
85764	2144100	297.882	628
85765	2144125	297.885	628
85766	2144150	297.887	628
85767	2144175	297.889	628
85768	2144200	297.891	628
85769	2144225	297.924	628
85770	2144250	297.927	628
85771	2144275	297.93	628
85772	2144300	297.935	628
85773	2144325	297.937	628
85774	2144350	297.942	628
85775	2144375	297.944	628
85776	2144400	297.947	628
85777	2144425	297.949	628
85778	2144450	297.952	628
85779	2144475	297.954	628
85780	2144500	297.957	628
85781	2144525	297.972	628
85782	2144550	297.975	628
85783	2144575	297.977	628
85784	2144600	297.98	628
85785	2144625	297.982	628
85786	2144650	297.985	628
85787	2144675	297.987	628
85788	2144700	297.989	628
85789	2144725	297.991	628
85790	2144750	297.994	628
85791	2144775	297.998	628
85792	2144800	298.002	628
85793	2144825	298.004	628
85794	2144850	298.012	628
85795	2144875	298.023	628
85796	2144900	298.033	628
85797	2144925	298.038	628
85798	2144950	298.071	628
85799	2144975	298.106	628
85800	2145000	298.121	628
85801	2145025	298.125	628
85802	2145050	298.127	628
85803	2145075	298.129	628
85804	2145100	298.131	628
85805	2145125	298.133	628
85806	2145150	298.135	628
85807	2145175	298.137	628
85808	2145200	298.14	628
85809	2145225	298.141	628
85810	2145250	298.144	628
85811	2145275	298.162	628
85812	2145300	298.165	628
85813	2145325	298.167	628
85814	2145350	298.17	628
85815	2145375	298.173	628
85816	2145400	298.176	628
85817	2145425	298.178	628
85818	2145450	298.18	628
85819	2145475	298.22	628
85820	2145500	298.243	628
85821	2145525	298.246	628
85822	2145550	298.252	628
85823	2145575	298.27	628
85824	2145600	298.273	628
85825	2145625	298.276	628
85826	2145650	298.281	628
85827	2145675	298.284	628
85828	2145700	298.287	628
85829	2145725	298.289	628
85830	2145750	298.291	628
85831	2145775	298.294	628
85832	2145800	298.297	628
85833	2145825	298.299	628
85834	2145850	298.302	628
85835	2145875	298.305	628
85836	2145900	298.307	628
85837	2145925	298.31	628
85838	2145950	298.322	628
85839	2145975	298.325	628
85840	2146000	298.327	628
85841	2146025	298.33	628
85842	2146050	298.336	628
85843	2146075	298.339	628
85844	2146100	298.345	628
85845	2146125	298.35	628
85846	2146150	298.353	628
85847	2146175	298.356	628
85848	2146200	298.358	628
85849	2146225	298.362	628
85850	2146250	298.365	628
85851	2146275	298.369	628
85852	2146300	298.374	628
85853	2146325	298.397	628
85854	2146350	298.4	628
85855	2146375	298.405	628
85856	2146400	298.408	628
85857	2146425	298.41	628
85858	2146450	298.421	628
85859	2146475	298.448	628
85860	2146500	298.451	628
85861	2146525	298.453	628
85862	2146550	298.456	628
85863	2146575	298.458	628
85864	2146600	298.461	628
85865	2146625	298.463	628
85866	2146650	298.465	628
85867	2146675	298.467	628
85868	2146700	298.47	628
85869	2146725	298.472	628
85870	2146750	298.474	628
85871	2146775	298.476	628
85872	2146800	298.503	628
85873	2146825	298.549	628
85874	2146850	298.552	628
85875	2146875	298.557	628
85876	2146900	298.559	628
85877	2146925	298.583	628
85878	2146950	298.598	628
85879	2146975	298.603	628
85880	2147000	298.606	628
85881	2147025	298.608	628
85882	2147050	298.611	628
85883	2147075	298.615	628
85884	2147100	298.618	628
85885	2147125	298.679	628
85886	2147150	298.682	628
85887	2147175	298.687	628
85888	2147200	298.689	628
85889	2147225	298.691	628
85890	2147250	298.693	628
85891	2147275	298.698	628
85892	2147300	298.7	628
85893	2147325	298.709	628
85894	2147350	298.711	628
85895	2147375	298.714	628
85896	2147400	298.716	628
85897	2147425	298.718	628
85898	2147450	298.721	628
85899	2147475	298.776	628
85900	2147500	298.778	628
85901	2147525	298.781	628
85902	2147550	298.783	628
85903	2147575	298.826	628
85904	2147600	298.847	628
85905	2147625	298.85	628
85906	2147650	298.853	628
85907	2147675	298.856	628
85908	2147700	298.86	628
85909	2147725	298.864	628
85910	2147750	298.867	628
85911	2147775	298.87	628
85912	2147800	298.873	628
85913	2147825	298.876	628
85914	2147850	298.912	628
85915	2147875	298.923	628
85916	2147900	298.925	628
85917	2147925	298.927	628
85918	2147950	298.929	628
85919	2147975	298.931	628
85920	2148000	298.933	628
85921	2148025	298.935	628
85922	2148050	298.937	628
85923	2148075	298.939	628
85924	2148100	298.942	628
85925	2148125	298.944	628
85926	2148150	298.947	628
85927	2148175	298.949	628
85928	2148200	298.976	628
85929	2148225	298.978	628
85930	2148250	298.98	628
85931	2148275	298.989	628
85932	2148300	298.991	628
85933	2148325	298.993	628
85934	2148350	298.995	628
85935	2148375	298.997	628
85936	2148400	298.999	628
85937	2148425	299.001	628
85938	2148450	299.003	628
85939	2148475	299.005	628
85940	2148500	299.007	628
85941	2148525	299.009	628
85942	2148550	299.01	628
85943	2148575	299.013	628
85944	2148600	299.021	628
85945	2148625	299.044	628
85946	2148650	299.047	628
85947	2148675	299.049	628
85948	2148700	299.051	628
85949	2148725	299.056	628
85950	2148750	299.058	628
85951	2148775	299.061	628
85952	2148800	299.064	628
85953	2148825	299.077	628
85954	2148850	299.08	628
85955	2148875	299.098	628
85956	2148900	299.1	628
85957	2148925	299.103	628
85958	2148950	299.105	628
85959	2148975	299.108	628
85960	2149000	299.11	628
85961	2149025	299.112	628
85962	2149050	299.115	628
85963	2149075	299.117	628
85964	2149100	299.12	628
85965	2149125	299.165	628
85966	2149150	299.167	628
85967	2149175	299.17	628
85968	2149200	299.173	628
85969	2149225	299.175	628
85970	2149250	299.177	628
85971	2149275	299.179	628
85972	2149300	299.182	628
85973	2149325	299.184	628
85974	2149350	299.186	628
85975	2149375	299.189	628
85976	2149400	299.193	628
85977	2149425	299.195	628
85978	2149450	299.198	628
85979	2149475	299.2	628
85980	2149500	299.202	628
85981	2149525	299.204	628
85982	2149550	299.206	628
85983	2149575	299.211	628
85984	2149600	299.213	628
85985	2149625	299.22	628
85986	2149650	299.222	628
85987	2149675	299.225	628
85988	2149700	299.227	628
85989	2149725	299.23	628
85990	2149750	299.232	628
85991	2149775	299.235	628
85992	2149800	299.238	628
85993	2149825	299.241	628
85994	2149850	299.244	628
85995	2149875	299.247	628
85996	2149900	299.268	628
85997	2149925	299.271	628
85998	2149950	299.273	628
85999	2149975	299.307	628
86000	2150000	299.31	628
86001	2150025	299.313	628
86002	2150050	299.315	628
86003	2150075	299.317	628
86004	2150100	299.319	628
86005	2150125	299.322	628
86006	2150150	299.324	628
86007	2150175	299.326	628
86008	2150200	299.374	628
86009	2150225	299.377	628
86010	2150250	299.383	628
86011	2150275	299.386	628
86012	2150300	299.444	628
86013	2150325	299.451	628
86014	2150350	299.457	628
86015	2150375	299.459	628
86016	2150400	299.462	628
86017	2150425	299.464	628
86018	2150450	299.468	628
86019	2150475	299.474	628
86020	2150500	299.477	628
86021	2150525	299.48	628
86022	2150550	299.482	628
86023	2150575	299.485	628
86024	2150600	299.511	628
86025	2150625	299.52	628
86026	2150650	299.522	628
86027	2150675	299.524	628
86028	2150700	299.531	628
86029	2150725	299.533	628
86030	2150750	299.537	628
86031	2150775	299.54	628
86032	2150800	299.553	628
86033	2150825	299.568	628
86034	2150850	299.577	628
86035	2150875	299.607	628
86036	2150900	299.61	628
86037	2150925	299.612	628
86038	2150950	299.614	628
86039	2150975	299.616	628
86040	2151000	299.62	628
86041	2151025	299.624	628
86042	2151050	299.627	628
86043	2151075	299.631	628
86044	2151100	299.634	628
86045	2151125	299.639	628
86046	2151150	299.644	628
86047	2151175	299.647	628
86048	2151200	299.65	628
86049	2151225	299.652	628
86050	2151250	299.654	628
86051	2151275	299.685	628
86052	2151300	299.695	628
86053	2151325	299.704	628
86054	2151350	299.708	628
86055	2151375	299.732	628
86056	2151400	299.736	628
86057	2151425	299.74	628
86058	2151450	299.742	628
86059	2151475	299.746	628
86060	2151500	299.755	628
86061	2151525	299.758	628
86062	2151550	299.762	628
86063	2151575	299.765	628
86064	2151600	299.768	628
86065	2151625	299.772	628
86066	2151650	299.775	628
86067	2151675	299.778	628
86068	2151700	299.782	628
86069	2151725	299.79	628
86070	2151750	299.8	628
86071	2151775	299.804	628
86072	2151800	299.806	628
86073	2151825	299.81	628
86074	2151850	299.838	628
86075	2151875	299.845	628
86076	2151900	299.858	628
86077	2151925	299.863	628
86078	2151950	299.867	628
86079	2151975	299.884	628
86080	2152000	299.897	628
86081	2152025	299.913	628
86082	2152050	299.917	628
86083	2152075	299.922	628
86084	2152100	299.926	628
86085	2152125	299.93	628
86086	2152150	299.941	628
86087	2152175	299.96	628
86088	2152200	299.963	628
86089	2152225	299.97	628
86090	2152250	299.974	628
86091	2152275	299.982	628
86092	2152300	300.024	628
86093	2152325	300.035	628
86094	2152350	300.039	628
86095	2152375	300.043	628
86096	2152400	300.046	628
86097	2152425	300.053	628
86098	2152450	300.06	628
86099	2152475	300.064	628
86100	2152500	300.068	628
86101	2152525	300.071	628
86102	2152550	300.074	628
86103	2152575	300.082	628
86104	2152600	300.084	628
86105	2152625	300.087	628
86106	2152650	300.092	628
86107	2152675	300.237	628
86108	2152700	300.249	628
86109	2152725	300.275	628
86110	2152750	300.337	628
86111	2152775	300.339	628
86112	2152800	300.343	628
86113	2152825	300.345	628
86114	2152850	300.347	628
86115	2152875	300.349	628
86116	2152900	300.353	628
86117	2152925	300.358	628
86118	2152950	300.362	628
86119	2152975	300.365	628
86120	2153000	300.37	628
86121	2153025	300.373	628
86122	2153050	300.376	628
86123	2153075	300.382	628
86124	2153100	300.391	628
86125	2153125	300.396	628
86126	2153150	300.42	628
86127	2153175	300.442	628
86128	2153200	300.445	628
86129	2153225	300.507	628
86130	2153250	300.51	628
86131	2153275	300.512	628
86132	2153300	300.515	628
86133	2153325	300.552	628
86134	2153350	300.555	628
86135	2153375	300.557	628
86136	2153400	300.559	628
86137	2153425	300.614	628
86138	2153450	300.617	628
86139	2153475	300.621	628
86140	2153500	300.622	628
86141	2153525	300.626	628
86142	2153550	300.644	628
86143	2153575	300.65	628
86144	2153600	300.654	628
86145	2153625	300.656	628
86146	2153650	300.658	628
86147	2153675	300.661	628
86148	2153700	300.663	628
86149	2153725	300.665	628
86150	2153750	300.667	628
86151	2153775	300.67	628
86152	2153800	300.673	628
86153	2153825	300.685	628
86154	2153850	300.689	628
86155	2153875	300.693	628
86156	2153900	300.696	628
86157	2153925	300.699	628
86158	2153950	300.702	628
86159	2153975	300.706	628
86160	2154000	300.709	628
86161	2154025	300.712	628
86162	2154050	300.715	628
86163	2154075	300.718	628
86164	2154100	300.721	628
86165	2154125	300.725	628
86166	2154150	300.728	628
86167	2154175	300.731	628
86168	2154200	300.734	628
86169	2154225	300.737	628
86170	2154250	300.74	628
86171	2154275	300.743	628
86172	2154300	300.746	628
86173	2154325	300.749	628
86174	2154350	300.753	628
86175	2154375	300.756	628
86176	2154400	300.761	628
86177	2154425	300.764	628
86178	2154450	300.77	628
86179	2154475	300.773	628
86180	2154500	300.776	628
86181	2154525	300.779	628
86182	2154550	300.782	628
86183	2154575	300.811	628
86184	2154600	300.814	628
86185	2154625	300.816	628
86186	2154650	300.819	628
86187	2154675	300.823	628
86188	2154700	300.825	628
86189	2154725	300.827	628
86190	2154750	300.834	628
86191	2154775	300.837	628
86192	2154800	300.841	628
86193	2154825	300.866	628
86194	2154850	300.87	628
86195	2154875	300.873	628
86196	2154900	300.875	628
86197	2154925	300.877	628
86198	2154950	300.88	628
86199	2154975	300.883	628
86200	2155000	300.885	628
86201	2155025	300.887	628
86202	2155050	300.889	628
86203	2155075	300.892	628
86204	2155100	300.895	628
86205	2155125	300.897	628
86206	2155150	300.899	628
86207	2155175	300.901	628
86208	2155200	300.905	628
86209	2155225	300.91	628
86210	2155250	300.912	628
86211	2155275	300.914	628
86212	2155300	300.916	628
86213	2155325	300.923	628
86214	2155350	300.925	628
86215	2155375	300.928	628
86216	2155400	300.93	628
86217	2155425	300.933	628
86218	2155450	300.935	628
86219	2155475	300.938	628
86220	2155500	300.964	628
86221	2155525	300.967	628
86222	2155550	300.97	628
86223	2155575	300.972	628
86224	2155600	300.975	628
86225	2155625	300.978	628
86226	2155650	300.98	628
86227	2155675	300.983	628
86228	2155700	300.991	628
86229	2155725	300.994	628
86230	2155750	300.997	628
86231	2155775	301.103	628
86232	2155800	301.106	628
86233	2155825	301.108	628
86234	2155850	301.11	628
86235	2155875	301.112	628
86236	2155900	301.114	628
86237	2155925	301.117	628
86238	2155950	301.156	628
86239	2155975	301.191	628
86240	2156000	301.213	628
86241	2156025	301.218	628
86242	2156050	301.223	628
86243	2156075	301.225	628
86244	2156100	301.229	628
86245	2156125	301.231	628
86246	2156150	301.233	628
86247	2156175	301.235	628
86248	2156200	301.237	628
86249	2156225	301.24	628
86250	2156250	301.243	628
86251	2156275	301.245	628
86252	2156300	301.249	628
86253	2156325	301.258	628
86254	2156350	301.26	628
86255	2156375	301.263	628
86256	2156400	301.271	628
86257	2156425	301.284	628
86258	2156450	301.289	628
86259	2156475	301.292	628
86260	2156500	301.294	628
86261	2156525	301.297	628
86262	2156550	301.299	628
86263	2156575	301.319	628
86264	2156600	301.322	628
86265	2156625	301.325	628
86266	2156650	301.328	628
86267	2156675	301.331	628
86268	2156700	301.333	628
86269	2156725	301.336	628
86270	2156750	301.338	628
86271	2156775	301.344	628
86272	2156800	301.35	628
86273	2156825	301.354	628
86274	2156850	301.357	628
86275	2156875	301.361	628
86276	2156900	301.364	628
86277	2156925	301.368	628
86278	2156950	301.373	628
86279	2156975	301.381	628
86280	2157000	301.384	628
86281	2157025	301.388	628
86282	2157050	301.391	628
86283	2157075	301.393	628
86284	2157100	301.395	628
86285	2157125	301.396	628
86286	2157150	301.397	628
86287	2157175	301.399	628
86288	2157200	301.401	628
86289	2157225	301.404	628
86290	2157250	301.405	628
86291	2157275	301.407	628
86292	2157300	301.442	628
86293	2157325	301.446	628
86294	2157350	301.448	628
86295	2157375	301.451	628
86296	2157400	301.454	628
86297	2157425	301.457	628
86298	2157450	301.461	628
86299	2157475	301.463	628
86300	2157500	301.466	628
86301	2157525	301.493	628
86302	2157550	301.531	628
86303	2157575	301.534	628
86304	2157600	301.586	628
86305	2157625	301.591	628
86306	2157650	301.595	628
86307	2157675	301.598	628
86308	2157700	301.601	628
86309	2157725	301.681	628
86310	2157750	301.691	628
86311	2157775	301.695	628
86312	2157800	301.755	628
86313	2157825	301.758	628
86314	2157850	301.77	628
86315	2157875	301.774	628
86316	2157900	301.777	628
86317	2157925	301.781	628
86318	2157950	301.784	628
86319	2157975	301.822	628
86320	2158000	301.828	628
86321	2158025	301.889	628
86322	2158050	301.892	628
86323	2158075	301.907	628
86324	2158100	302.176	628
86325	2158125	302.272	628
86326	2158150	302.533	628
86327	2158175	302.549	628
86328	2158200	302.558	628
86329	2158225	302.585	628
86330	2158250	302.591	628
86331	2158275	302.594	628
86332	2158300	302.606	628
86333	2158325	302.611	628
86334	2158350	302.623	628
86335	2158375	302.673	628
86336	2158400	302.68	628
86337	2158425	302.688	628
86338	2158450	302.848	628
86339	2158475	302.85	628
86340	2158500	302.852	628
86341	2158525	302.853	628
86342	2158550	302.855	628
86343	2158575	302.856	628
86344	2158600	302.857	628
86345	2158625	302.859	628
86346	2158650	302.861	628
86347	2158675	302.862	628
86348	2158700	302.864	628
86349	2158725	302.867	628
86350	2158750	302.878	628
86351	2158775	302.882	628
86352	2158800	302.886	628
86353	2158825	302.926	628
86354	2158850	302.93	628
86355	2158875	302.933	628
86356	2158900	302.935	628
86357	2158925	302.938	628
86358	2158950	302.942	628
86359	2158975	302.947	628
86360	2159000	302.949	628
86361	2159025	302.952	628
86362	2159050	302.954	628
86363	2159075	302.957	628
86364	2159100	302.966	628
86365	2159125	302.969	628
86366	2159150	302.972	628
86367	2159175	302.975	628
86368	2159200	303.029	628
86369	2159225	303.031	628
86370	2159250	303.034	628
86371	2159275	303.037	628
86372	2159300	303.04	628
86373	2159325	303.044	628
86374	2159350	303.188	628
86375	2159375	303.189	628
86376	2159400	303.194	628
86377	2159425	303.196	628
86378	2159450	303.199	628
86379	2159475	303.202	628
86380	2159500	303.204	628
86381	2159525	303.224	628
86382	2159550	303.256	628
86383	2159575	303.273	628
86384	2159600	303.276	628
86385	2159625	303.279	628
86386	2159650	303.281	628
86387	2159675	303.284	628
86388	2159700	303.287	628
86389	2159725	303.29	628
86390	2159750	303.292	628
86391	2159775	303.297	628
86392	2159800	303.299	628
86393	2159825	303.303	628
86394	2159850	303.305	628
86395	2159875	303.308	628
86396	2159900	303.31	628
86397	2159925	303.313	628
86398	2159950	303.323	628
86399	2159975	303.344	628
86400	2160000	303.349	628
86401	2160025	303.352	628
86402	2160050	303.357	628
86403	2160075	303.362	628
86404	2160100	303.379	628
86405	2160125	303.382	628
86406	2160150	303.4	628
86407	2160175	303.404	628
86408	2160200	303.407	628
86409	2160225	303.431	628
86410	2160250	303.443	628
86411	2160275	303.445	628
86412	2160300	303.448	628
86413	2160325	303.45	628
86414	2160350	303.453	628
86415	2160375	303.456	628
86416	2160400	303.458	628
86417	2160425	303.461	628
86418	2160450	303.463	628
86419	2160475	303.465	628
86420	2160500	303.468	628
86421	2160525	303.47	628
86422	2160550	303.473	628
86423	2160575	303.476	628
86424	2160600	303.481	628
86425	2160625	303.506	628
86426	2160650	303.509	628
86427	2160675	303.511	628
86428	2160700	303.514	628
86429	2160725	303.516	628
86430	2160750	303.519	628
86431	2160775	303.521	628
86432	2160800	303.523	628
86433	2160825	303.525	628
86434	2160850	303.528	628
86435	2160875	303.531	628
86436	2160900	303.593	628
86437	2160925	303.6	628
86438	2160950	303.612	628
86439	2160975	303.615	628
86440	2161000	303.618	628
86441	2161025	303.621	628
86442	2161050	303.623	628
86443	2161075	303.626	628
86444	2161100	303.629	628
86445	2161125	303.631	628
86446	2161150	303.634	628
86447	2161175	303.636	628
86448	2161200	303.64	628
86449	2161225	303.643	628
86450	2161250	303.678	628
86451	2161275	303.682	628
86452	2161300	303.691	628
86453	2161325	303.695	628
86454	2161350	303.699	628
86455	2161375	303.702	628
86456	2161400	303.705	628
86457	2161425	303.793	628
86458	2161450	303.868	628
86459	2161475	303.872	628
86460	2161500	303.883	628
86461	2161525	303.888	628
86462	2161550	303.891	628
86463	2161575	303.893	628
86464	2161600	303.895	628
86465	2161625	303.898	628
86466	2161650	303.9	628
86467	2161675	303.901	628
86468	2161700	303.902	628
86469	2161725	303.912	628
86470	2161750	303.914	628
86471	2161775	303.917	628
86472	2161800	303.919	628
86473	2161825	303.922	628
86474	2161850	303.924	628
86475	2161875	303.926	628
86476	2161900	303.929	628
86477	2161925	303.932	628
86478	2161950	303.935	628
86479	2161975	303.937	628
86480	2162000	303.944	628
86481	2162025	303.951	628
86482	2162050	303.953	628
86483	2162075	303.96	628
86484	2162100	303.963	628
86485	2162125	303.98	628
86486	2162150	303.983	628
86487	2162175	303.993	628
86488	2162200	303.999	628
86489	2162225	304.003	628
86490	2162250	304.016	628
86491	2162275	304.02	628
86492	2162300	304.171	628
86493	2162325	304.182	628
86494	2162350	304.186	628
86495	2162375	304.199	628
86496	2162400	304.202	628
86497	2162425	304.205	628
86498	2162450	304.208	628
86499	2162475	304.21	628
86500	2162500	304.212	628
86501	2162525	304.214	628
86502	2162550	304.218	628
86503	2162575	304.221	628
86504	2162600	304.225	628
86505	2162625	304.227	628
86506	2162650	304.229	628
86507	2162675	304.232	628
86508	2162700	304.234	628
86509	2162725	304.295	628
86510	2162750	304.375	628
86511	2162775	304.378	628
86512	2162800	304.38	628
86513	2162825	304.382	628
86514	2162850	304.384	628
86515	2162875	304.387	628
86516	2162900	304.396	628
86517	2162925	304.433	628
86518	2162950	304.436	628
86519	2162975	304.44	628
86520	2163000	304.443	628
86521	2163025	304.445	628
86522	2163050	304.448	628
86523	2163075	304.451	628
86524	2163100	304.453	628
86525	2163125	304.456	628
86526	2163150	304.498	628
86527	2163175	304.502	628
86528	2163200	304.505	628
86529	2163225	304.507	628
86530	2163250	304.509	628
86531	2163275	304.513	628
86532	2163300	304.515	628
86533	2163325	304.518	628
86534	2163350	304.52	628
86535	2163375	304.523	628
86536	2163400	304.526	628
86537	2163425	304.529	628
86538	2163450	304.532	628
86539	2163475	304.534	628
86540	2163500	304.537	628
86541	2163525	304.544	628
86542	2163550	304.548	628
86543	2163575	304.55	628
86544	2163600	304.552	628
86545	2163625	304.554	628
86546	2163650	304.557	628
86547	2163675	304.56	628
86548	2163700	304.563	628
86549	2163725	304.566	628
86550	2163750	304.569	628
86551	2163775	304.572	628
86552	2163800	304.611	628
86553	2163825	304.613	628
86554	2163850	304.616	628
86555	2163875	304.619	628
86556	2163900	304.622	628
86557	2163925	304.624	628
86558	2163950	304.626	628
86559	2163975	304.629	628
86560	2164000	304.632	628
86561	2164025	304.635	628
86562	2164050	304.637	628
86563	2164075	304.64	628
86564	2164100	304.643	628
86565	2164125	304.671	628
86566	2164150	304.674	628
86567	2164175	304.684	628
86568	2164200	304.689	628
86569	2164225	304.693	628
86570	2164250	304.697	628
86571	2164275	304.699	628
86572	2164300	304.707	628
86573	2164325	304.711	628
86574	2164350	304.748	628
86575	2164375	304.753	628
86576	2164400	304.772	628
86577	2164425	304.775	628
86578	2164450	304.783	628
86579	2164475	304.786	628
86580	2164500	304.789	628
86581	2164525	305.269	628
86582	2164550	305.273	628
86583	2164575	305.278	628
86584	2164600	305.28	628
86585	2164625	305.283	628
86586	2164650	305.287	628
86587	2164675	305.29	628
86588	2164700	305.293	628
86589	2164725	305.304	628
86590	2164750	305.306	628
86591	2164775	305.309	628
86592	2164800	305.311	628
86593	2164825	305.313	628
86594	2164850	305.315	628
86595	2164875	305.322	628
86596	2164900	305.324	628
86597	2164925	305.332	628
86598	2164950	305.334	628
86599	2164975	305.375	628
86600	2165000	305.523	628
86601	2165025	305.547	628
86602	2165050	305.55	628
86603	2165075	305.556	628
86604	2165100	305.565	628
86605	2165125	305.572	628
86606	2165150	305.576	628
86607	2165175	305.58	628
86608	2165200	305.583	628
86609	2165225	305.587	628
86610	2165250	305.59	628
86611	2165275	305.606	628
86612	2165300	305.613	628
86613	2165325	305.619	628
86614	2165350	305.663	628
86615	2165375	305.666	628
86616	2165400	305.669	628
86617	2165425	305.673	628
86618	2165450	305.677	628
86619	2165475	305.685	628
86620	2165500	305.693	628
86621	2165525	305.7	628
86622	2165550	305.712	628
86623	2165575	305.715	628
86624	2165600	305.72	628
86625	2165625	305.727	628
86626	2165650	305.733	628
86627	2165675	305.735	628
86628	2165700	305.739	628
86629	2165725	305.743	628
86630	2165750	305.843	628
86631	2165775	305.848	628
86632	2165800	305.854	628
86633	2165825	305.857	628
86634	2165850	305.886	628
86635	2165875	305.889	628
86636	2165900	305.982	628
86637	2165925	305.985	628
86638	2165950	305.988	628
86639	2165975	305.991	628
86640	2166000	305.996	628
86641	2166025	306.0	628
86642	2166050	306.003	628
86643	2166075	306.006	628
86644	2166100	306.01	628
86645	2166125	306.035	628
86646	2166150	306.039	628
86647	2166175	306.043	628
86648	2166200	306.044	628
86649	2166225	306.057	628
86650	2166250	306.06	628
86651	2166275	306.062	628
86652	2166300	306.071	628
86653	2166325	306.08	628
86654	2166350	306.119	628
86655	2166375	306.124	628
86656	2166400	306.138	628
86657	2166425	306.154	628
86658	2166450	306.158	628
86659	2166475	306.161	628
86660	2166500	306.26	628
86661	2166525	306.265	628
86662	2166550	306.268	628
86663	2166575	306.312	628
86664	2166600	306.334	628
86665	2166625	306.336	628
86666	2166650	306.339	628
86667	2166675	306.341	628
86668	2166700	306.344	628
86669	2166725	306.346	628
86670	2166750	306.349	628
86671	2166775	306.351	628
86672	2166800	306.354	628
86673	2166825	306.357	628
86674	2166850	306.361	628
86675	2166875	306.389	628
86676	2166900	306.392	628
86677	2166925	306.394	628
86678	2166950	306.403	628
86679	2166975	306.405	628
86680	2167000	306.408	628
86681	2167025	306.41	628
86682	2167050	306.413	628
86683	2167075	306.417	628
86684	2167100	306.42	628
86685	2167125	306.423	628
86686	2167150	306.425	628
86687	2167175	306.451	628
86688	2167200	306.454	628
86689	2167225	306.456	628
86690	2167250	306.459	628
86691	2167275	306.461	628
86692	2167300	306.474	628
86693	2167325	306.502	628
86694	2167350	306.506	628
86695	2167375	306.56	628
86696	2167400	306.563	628
86697	2167425	306.567	628
86698	2167450	306.57	628
86699	2167475	306.573	628
86700	2167500	306.575	628
86701	2167525	306.578	628
86702	2167550	306.58	628
86703	2167575	306.582	628
86704	2167600	306.585	628
86705	2167625	306.587	628
86706	2167650	306.59	628
86707	2167675	306.593	628
86708	2167700	306.596	628
86709	2167725	306.598	628
86710	2167750	306.601	628
86711	2167775	306.603	628
86712	2167800	306.606	628
86713	2167825	306.609	628
86714	2167850	306.793	628
86715	2167875	306.932	628
86716	2167900	306.956	628
86717	2167925	306.959	628
86718	2167950	306.962	628
86719	2167975	306.974	628
86720	2168000	306.978	628
86721	2168025	306.982	628
86722	2168050	307.026	628
86723	2168075	307.033	628
86724	2168100	307.037	628
86725	2168125	307.04	628
86726	2168150	307.042	628
86727	2168175	307.046	628
86728	2168200	307.05	628
86729	2168225	307.073	628
86730	2168250	307.076	628
86731	2168275	307.079	628
86732	2168300	307.125	628
86733	2168325	307.137	628
86734	2168350	307.143	628
86735	2168375	307.146	628
86736	2168400	307.165	628
86737	2168425	307.177	628
86738	2168450	307.199	628
86739	2168475	307.202	628
86740	2168500	307.204	628
86741	2168525	307.207	628
86742	2168550	307.209	628
86743	2168575	307.212	628
86744	2168600	307.215	628
86745	2168625	307.221	628
86746	2168650	307.224	628
86747	2168675	307.229	628
86748	2168700	307.235	628
86749	2168725	307.247	628
86750	2168750	307.261	628
86751	2168775	307.276	628
86752	2168800	307.28	628
86753	2168825	307.286	628
86754	2168850	307.322	628
86755	2168875	307.327	628
86756	2168900	307.33	628
86757	2168925	307.332	628
86758	2168950	307.335	628
86759	2168975	307.338	628
86760	2169000	307.34	628
86761	2169025	307.342	628
86762	2169050	307.345	628
86763	2169075	307.348	628
86764	2169100	307.35	628
86765	2169125	307.353	628
86766	2169150	307.355	628
86767	2169175	307.358	628
86768	2169200	307.361	628
86769	2169225	307.379	628
86770	2169250	307.382	628
86771	2169275	307.385	628
86772	2169300	307.388	628
86773	2169325	307.39	628
86774	2169350	307.393	628
86775	2169375	307.395	628
86776	2169400	307.397	628
86777	2169425	307.462	628
86778	2169450	307.465	628
86779	2169475	307.468	628
86780	2169500	307.47	628
86781	2169525	307.472	628
86782	2169550	307.474	628
86783	2169575	307.477	628
86784	2169600	307.48	628
86785	2169625	307.482	628
86786	2169650	307.484	628
86787	2169675	307.487	628
86788	2169700	307.489	628
86789	2169725	307.492	628
86790	2169750	307.512	628
86791	2169775	307.515	628
