iteration	evaluations	runtime[s]	MAX_Aislamiento[MAX]
1150	28750	3.455	1393
1151	28775	3.458	1393
1152	28800	3.46	1393
1153	28825	3.463	1393
1154	28850	3.465	1393
1155	28875	3.468	1393
1156	28900	3.47	1393
1157	28925	3.473	1393
1158	28950	3.476	1393
1159	28975	3.48	1393
1160	29000	3.482	1393
1161	29025	3.485	1393
1162	29050	3.488	1393
1163	29075	3.491	1393
1164	29100	3.494	1393
1165	29125	3.497	1393
1166	29150	3.5	1393
1167	29175	3.503	1393
1168	29200	3.506	1393
1169	29225	3.508	1393
1170	29250	3.511	1393
1171	29275	3.513	1393
1172	29300	3.515	1393
1173	29325	3.517	1393
1174	29350	3.52	1393
1175	29375	3.522	1393
1176	29400	3.524	1393
1177	29425	3.527	1393
1178	29450	3.529	1393
1179	29475	3.532	1393
1180	29500	3.535	1393
1181	29525	3.538	1393
1182	29550	3.541	1393
1183	29575	3.544	1393
1184	29600	3.548	1393
1185	29625	3.55	1393
1186	29650	3.553	1393
1187	29675	3.555	1393
1188	29700	3.558	1393
1189	29725	3.56	1393
1190	29750	3.562	1393
1191	29775	3.565	1393
1192	29800	3.567	1393
1193	29825	3.569	1393
1194	29850	3.572	1393
1195	29875	3.575	1393
1196	29900	3.577	1393
1197	29925	3.58	1393
1198	29950	3.582	1393
1199	29975	3.584	1393
1200	30000	3.586	1393
1201	30025	3.589	1393
1202	30050	3.592	1393
1203	30075	3.595	1393
1204	30100	3.598	1393
1205	30125	3.601	1393
1206	30150	3.604	1393
1207	30175	3.607	1393
1208	30200	3.611	1393
1209	30225	3.614	1393
1210	30250	3.616	1393
1211	30275	3.62	1393
1212	30300	3.623	1393
1213	30325	3.627	1393
1214	30350	3.63	1393
1215	30375	3.633	1393
1216	30400	3.636	1393
1217	30425	3.639	1393
1218	30450	3.642	1393
1219	30475	3.645	1393
1220	30500	3.647	1393
1221	30525	3.651	1393
1222	30550	3.654	1393
1223	30575	3.657	1393
1224	30600	3.66	1393
1225	30625	3.663	1393
1226	30650	3.667	1393
1227	30675	3.674	1393
1228	30700	3.677	1393
1229	30725	3.679	1393
1230	30750	3.681	1393
1231	30775	3.683	1393
1232	30800	3.686	1393
1233	30825	3.688	1393
1234	30850	3.691	1393
1235	30875	3.694	1393
1236	30900	3.696	1393
1237	30925	3.698	1393
1238	30950	3.701	1393
1239	30975	3.704	1393
1240	31000	3.707	1393
1241	31025	3.71	1393
1242	31050	3.712	1393
1243	31075	3.715	1393
1244	31100	3.719	1393
1245	31125	3.722	1393
1246	31150	3.725	1393
1247	31175	3.728	1393
1248	31200	3.73	1393
1249	31225	3.732	1393
1250	31250	3.735	1393
1251	31275	3.737	1393
1252	31300	3.74	1393
1253	31325	3.743	1393
1254	31350	3.747	1393
1255	31375	3.75	1393
1256	31400	3.752	1393
1257	31425	3.755	1393
1258	31450	3.758	1393
1259	31475	3.76	1393
1260	31500	3.763	1393
1261	31525	3.765	1393
1262	31550	3.768	1393
1263	31575	3.771	1393
1264	31600	3.774	1393
1265	31625	3.776	1393
1266	31650	3.78	1393
1267	31675	3.783	1393
1268	31700	3.785	1393
1269	31725	3.788	1393
1270	31750	3.79	1393
1271	31775	3.793	1393
1272	31800	3.795	1393
1273	31825	3.798	1393
1274	31850	3.8	1393
1275	31875	3.803	1393
1276	31900	3.805	1393
1277	31925	3.807	1393
1278	31950	3.81	1393
1279	31975	3.812	1393
1280	32000	3.814	1393
1281	32025	3.817	1393
1282	32050	3.82	1393
1283	32075	3.822	1393
1284	32100	3.825	1393
1285	32125	3.827	1393
1286	32150	3.829	1393
1287	32175	3.831	1393
1288	32200	3.834	1393
1289	32225	3.837	1393
1290	32250	3.84	1393
1291	32275	3.842	1393
1292	32300	3.844	1393
1293	32325	3.847	1393
1294	32350	3.85	1393
1295	32375	3.852	1393
1296	32400	3.854	1393
1297	32425	3.856	1393
1298	32450	3.859	1393
1299	32475	3.861	1393
1300	32500	3.864	1393
1301	32525	3.866	1393
1302	32550	3.868	1393
1303	32575	3.871	1393
1304	32600	3.873	1393
1305	32625	3.876	1393
1306	32650	3.879	1393
1307	32675	3.882	1393
1308	32700	3.885	1393
1309	32725	3.887	1393
1310	32750	3.889	1393
1311	32775	3.892	1393
1312	32800	3.894	1393
1313	32825	3.896	1393
1314	32850	3.899	1393
1315	32875	3.902	1393
1316	32900	3.905	1393
1317	32925	3.907	1393
1318	32950	3.909	1393
1319	32975	3.912	1393
1320	33000	3.914	1393
1321	33025	3.917	1393
1322	33050	3.92	1393
1323	33075	3.923	1393
1324	33100	3.925	1393
1325	33125	3.928	1393
1326	33150	3.931	1393
1327	33175	3.934	1393
1328	33200	3.937	1393
1329	33225	3.94	1393
1330	33250	3.942	1393
1331	33275	3.944	1393
1332	33300	3.946	1393
1333	33325	3.95	1393
1334	33350	3.953	1393
1335	33375	3.955	1393
1336	33400	3.958	1393
1337	33425	3.96	1393
1338	33450	3.963	1393
1339	33475	3.966	1393
1340	33500	3.969	1393
1341	33525	3.972	1393
1342	33550	3.975	1393
1343	33575	3.979	1393
1344	33600	3.982	1393
1345	33625	3.984	1393
1346	33650	3.986	1393
1347	33675	3.989	1393
1348	33700	3.991	1393
1349	33725	3.994	1393
1350	33750	3.997	1393
1351	33775	4.0	1393
1352	33800	4.002	1393
1353	33825	4.005	1393
1354	33850	4.007	1393
1355	33875	4.01	1393
1356	33900	4.012	1393
1357	33925	4.016	1393
1358	33950	4.018	1393
1359	33975	4.021	1393
1360	34000	4.023	1393
1361	34025	4.025	1393
1362	34050	4.027	1393
1363	34075	4.029	1393
1364	34100	4.031	1393
1365	34125	4.033	1393
1366	34150	4.036	1393
1367	34175	4.038	1393
1368	34200	4.04	1393
1369	34225	4.043	1393
1370	34250	4.046	1393
1371	34275	4.048	1393
1372	34300	4.051	1393
1373	34325	4.054	1393
1374	34350	4.056	1393
1375	34375	4.059	1393
1376	34400	4.061	1393
1377	34425	4.064	1393
1378	34450	4.067	1393
1379	34475	4.069	1393
1380	34500	4.072	1393
1381	34525	4.075	1393
1382	34550	4.079	1393
1383	34575	4.081	1393
1384	34600	4.084	1393
1385	34625	4.087	1393
1386	34650	4.089	1393
1387	34675	4.092	1393
1388	34700	4.094	1393
1389	34725	4.097	1393
1390	34750	4.1	1393
1391	34775	4.103	1393
1392	34800	4.106	1393
1393	34825	4.109	1393
1394	34850	4.112	1393
1395	34875	4.115	1393
1396	34900	4.118	1393
1397	34925	4.121	1393
1398	34950	4.125	1393
1399	34975	4.128	1393
1400	35000	4.13	1393
1401	35025	4.133	1393
1402	35050	4.135	1393
1403	35075	4.138	1393
1404	35100	4.14	1393
1405	35125	4.142	1393
1406	35150	4.145	1393
1407	35175	4.147	1393
1408	35200	4.149	1393
1409	35225	4.151	1393
1410	35250	4.154	1393
1411	35275	4.156	1393
1412	35300	4.158	1393
1413	35325	4.16	1393
1414	35350	4.163	1393
1415	35375	4.165	1393
1416	35400	4.168	1393
1417	35425	4.171	1393
1418	35450	4.174	1393
1419	35475	4.177	1393
1420	35500	4.18	1393
1421	35525	4.182	1393
1422	35550	4.185	1393
1423	35575	4.188	1393
1424	35600	4.19	1393
1425	35625	4.192	1393
1426	35650	4.194	1393
1427	35675	4.198	1393
1428	35700	4.202	1393
1429	35725	4.205	1393
1430	35750	4.208	1393
1431	35775	4.211	1393
1432	35800	4.213	1393
1433	35825	4.216	1393
1434	35850	4.219	1393
1435	35875	4.221	1393
1436	35900	4.224	1393
1437	35925	4.227	1393
1438	35950	4.23	1393
1439	35975	4.232	1393
1440	36000	4.235	1393
1441	36025	4.238	1393
1442	36050	4.241	1393
1443	36075	4.244	1393
1444	36100	4.247	1393
1445	36125	4.249	1393
1446	36150	4.251	1393
1447	36175	4.254	1393
1448	36200	4.256	1393
1449	36225	4.258	1393
1450	36250	4.26	1393
1451	36275	4.263	1393
1452	36300	4.266	1393
1453	36325	4.268	1393
1454	36350	4.271	1393
1455	36375	4.273	1393
1456	36400	4.276	1393
1457	36425	4.279	1393
1458	36450	4.282	1393
1459	36475	4.284	1393
1460	36500	4.287	1393
1461	36525	4.29	1393
1462	36550	4.292	1393
1463	36575	4.295	1393
1464	36600	4.298	1393
1465	36625	4.301	1393
1466	36650	4.303	1393
1467	36675	4.306	1393
1468	36700	4.309	1393
1469	36725	4.311	1393
1470	36750	4.314	1393
1471	36775	4.317	1393
1472	36800	4.32	1393
1473	36825	4.322	1393
1474	36850	4.326	1393
1475	36875	4.328	1393
1476	36900	4.331	1393
1477	36925	4.335	1393
1478	36950	4.337	1393
1479	36975	4.34	1393
1480	37000	4.343	1393
1481	37025	4.346	1393
1482	37050	4.349	1393
1483	37075	4.352	1393
1484	37100	4.354	1393
1485	37125	4.356	1393
1486	37150	4.359	1393
1487	37175	4.361	1393
1488	37200	4.363	1393
1489	37225	4.366	1393
1490	37250	4.368	1393
1491	37275	4.371	1393
1492	37300	4.373	1393
1493	37325	4.375	1393
1494	37350	4.377	1393
1495	37375	4.379	1393
1496	37400	4.381	1393
1497	37425	4.383	1393
1498	37450	4.385	1393
1499	37475	4.388	1393
1500	37500	4.39	1393
1501	37525	4.393	1393
1502	37550	4.395	1393
1503	37575	4.397	1393
1504	37600	4.401	1393
1505	37625	4.403	1393
1506	37650	4.406	1393
1507	37675	4.409	1393
1508	37700	4.412	1393
1509	37725	4.414	1393
1510	37750	4.416	1393
1511	37775	4.418	1393
1512	37800	4.421	1393
1513	37825	4.423	1393
1514	37850	4.426	1393
1515	37875	4.429	1393
1516	37900	4.431	1393
1517	37925	4.434	1393
1518	37950	4.437	1393
1519	37975	4.441	1393
1520	38000	4.443	1393
1521	38025	4.445	1393
1522	38050	4.448	1393
1523	38075	4.451	1393
1524	38100	4.454	1393
1525	38125	4.457	1393
1526	38150	4.46	1393
1527	38175	4.463	1393
1528	38200	4.467	1393
1529	38225	4.47	1393
1530	38250	4.473	1393
1531	38275	4.475	1393
1532	38300	4.478	1393
1533	38325	4.48	1393
1534	38350	4.484	1393
1535	38375	4.487	1393
1536	38400	4.49	1393
1537	38425	4.492	1393
1538	38450	4.494	1393
1539	38475	4.498	1393
1540	38500	4.501	1393
1541	38525	4.504	1393
1542	38550	4.507	1393
1543	38575	4.51	1393
1544	38600	4.512	1393
1545	38625	4.515	1393
1546	38650	4.517	1393
1547	38675	4.52	1393
1548	38700	4.523	1393
1549	38725	4.526	1393
1550	38750	4.529	1393
1551	38775	4.532	1393
1552	38800	4.535	1393
1553	38825	4.538	1393
1554	38850	4.54	1393
1555	38875	4.543	1393
1556	38900	4.545	1393
1557	38925	4.548	1393
1558	38950	4.551	1393
1559	38975	4.553	1393
1560	39000	4.556	1393
1561	39025	4.56	1393
1562	39050	4.563	1393
1563	39075	4.566	1393
1564	39100	4.569	1393
1565	39125	4.571	1393
1566	39150	4.573	1393
1567	39175	4.577	1393
1568	39200	4.581	1393
1569	39225	4.583	1393
1570	39250	4.586	1393
1571	39275	4.589	1393
1572	39300	4.592	1393
1573	39325	4.596	1393
1574	39350	4.599	1393
1575	39375	4.602	1393
1576	39400	4.604	1393
1577	39425	4.607	1393
1578	39450	4.61	1393
1579	39475	4.613	1393
1580	39500	4.615	1393
1581	39525	4.618	1393
1582	39550	4.621	1393
1583	39575	4.624	1393
1584	39600	4.627	1393
1585	39625	4.63	1393
1586	39650	4.633	1393
1587	39675	4.636	1393
1588	39700	4.639	1393
1589	39725	4.641	1393
1590	39750	4.644	1393
1591	39775	4.647	1393
1592	39800	4.649	1393
1593	39825	4.652	1393
1594	39850	4.656	1393
1595	39875	4.658	1393
1596	39900	4.661	1393
1597	39925	4.664	1393
1598	39950	4.667	1393
1599	39975	4.67	1393
1600	40000	4.672	1393
1601	40025	4.675	1393
1602	40050	4.678	1393
1603	40075	4.681	1393
1604	40100	4.684	1393
1605	40125	4.687	1393
1606	40150	4.69	1393
1607	40175	4.692	1393
1608	40200	4.695	1393
1609	40225	4.697	1393
1610	40250	4.7	1393
1611	40275	4.703	1393
1612	40300	4.705	1393
1613	40325	4.708	1393
1614	40350	4.711	1393
1615	40375	4.713	1393
1616	40400	4.715	1393
1617	40425	4.718	1393
1618	40450	4.72	1393
1619	40475	4.723	1393
1620	40500	4.725	1393
1621	40525	4.728	1393
1622	40550	4.732	1393
1623	40575	4.735	1393
1624	40600	4.738	1393
1625	40625	4.74	1393
1626	40650	4.743	1393
1627	40675	4.746	1393
1628	40700	4.748	1393
1629	40725	4.751	1393
1630	40750	4.754	1393
1631	40775	4.756	1393
1632	40800	4.759	1393
1633	40825	4.762	1393
1634	40850	4.765	1393
1635	40875	4.768	1393
1636	40900	4.772	1393
1637	40925	4.775	1393
1638	40950	4.778	1393
1639	40975	4.78	1393
1640	41000	4.782	1393
1641	41025	4.785	1393
1642	41050	4.787	1393
1643	41075	4.79	1393
1644	41100	4.792	1393
1645	41125	4.795	1393
1646	41150	4.797	1393
1647	41175	4.8	1393
1648	41200	4.802	1393
1649	41225	4.805	1393
1650	41250	4.807	1393
1651	41275	4.81	1393
1652	41300	4.812	1393
1653	41325	4.815	1393
1654	41350	4.817	1393
1655	41375	4.819	1393
1656	41400	4.822	1393
1657	41425	4.825	1393
1658	41450	4.827	1393
1659	41475	4.83	1393
1660	41500	4.833	1393
1661	41525	4.836	1393
1662	41550	4.839	1393
1663	41575	4.842	1393
1664	41600	4.844	1393
1665	41625	4.847	1393
1666	41650	4.849	1393
1667	41675	4.852	1393
1668	41700	4.854	1393
1669	41725	4.856	1393
1670	41750	4.86	1393
1671	41775	4.863	1393
1672	41800	4.866	1393
1673	41825	4.869	1393
1674	41850	4.872	1393
1675	41875	4.875	1393
1676	41900	4.877	1393
1677	41925	4.88	1393
1678	41950	4.883	1393
1679	41975	4.886	1393
1680	42000	4.888	1393
1681	42025	4.89	1393
1682	42050	4.893	1393
1683	42075	4.896	1393
1684	42100	4.899	1393
1685	42125	4.902	1393
1686	42150	4.904	1393
1687	42175	4.907	1393
1688	42200	4.909	1393
1689	42225	4.911	1393
1690	42250	4.913	1393
1691	42275	4.915	1393
1692	42300	4.918	1393
1693	42325	4.92	1393
1694	42350	4.922	1393
1695	42375	4.924	1393
1696	42400	4.927	1393
1697	42425	4.929	1393
1698	42450	4.932	1393
1699	42475	4.934	1393
1700	42500	4.937	1393
1701	42525	4.945	1393
1702	42550	4.948	1393
1703	42575	4.951	1393
1704	42600	4.953	1393
1705	42625	4.955	1393
1706	42650	4.957	1393
1707	42675	4.959	1393
1708	42700	4.961	1393
1709	42725	4.962	1393
1710	42750	4.965	1393
1711	42775	4.967	1393
1712	42800	4.968	1393
1713	42825	4.97	1393
1714	42850	4.972	1393
1715	42875	4.974	1393
1716	42900	4.976	1393
1717	42925	4.98	1393
1718	42950	4.982	1393
1719	42975	4.985	1393
1720	43000	4.987	1393
1721	43025	4.99	1393
1722	43050	4.992	1393
1723	43075	4.994	1393
1724	43100	4.997	1393
1725	43125	5.0	1393
1726	43150	5.002	1393
1727	43175	5.004	1393
1728	43200	5.007	1393
1729	43225	5.009	1393
1730	43250	5.011	1393
1731	43275	5.013	1393
1732	43300	5.018	1393
1733	43325	5.021	1393
1734	43350	5.024	1393
1735	43375	5.027	1393
1736	43400	5.029	1393
1737	43425	5.031	1393
1738	43450	5.034	1393
1739	43475	5.036	1393
1740	43500	5.038	1393
1741	43525	5.041	1393
1742	43550	5.043	1393
1743	43575	5.045	1393
1744	43600	5.048	1393
1745	43625	5.051	1393
1746	43650	5.054	1393
1747	43675	5.056	1393
1748	43700	5.059	1393
1749	43725	5.063	1393
1750	43750	5.065	1393
1751	43775	5.068	1393
1752	43800	5.07	1393
1753	43825	5.073	1393
1754	43850	5.074	1393
1755	43875	5.076	1393
1756	43900	5.078	1393
1757	43925	5.081	1393
1758	43950	5.085	1393
1759	43975	5.087	1393
1760	44000	5.09	1393
1761	44025	5.092	1393
1762	44050	5.095	1393
1763	44075	5.098	1393
1764	44100	5.101	1393
1765	44125	5.104	1393
1766	44150	5.107	1393
1767	44175	5.11	1393
1768	44200	5.113	1393
1769	44225	5.117	1393
1770	44250	5.119	1393
1771	44275	5.121	1393
1772	44300	5.123	1393
1773	44325	5.126	1393
1774	44350	5.129	1393
1775	44375	5.132	1393
1776	44400	5.134	1393
1777	44425	5.137	1393
1778	44450	5.139	1393
1779	44475	5.142	1393
1780	44500	5.145	1393
1781	44525	5.148	1393
1782	44550	5.151	1393
1783	44575	5.153	1393
1784	44600	5.157	1393
1785	44625	5.159	1393
1786	44650	5.162	1393
1787	44675	5.165	1393
1788	44700	5.167	1393
1789	44725	5.17	1393
1790	44750	5.173	1393
1791	44775	5.175	1393
1792	44800	5.178	1393
1793	44825	5.18	1393
1794	44850	5.183	1393
1795	44875	5.185	1393
1796	44900	5.187	1393
1797	44925	5.189	1393
1798	44950	5.192	1393
1799	44975	5.194	1393
1800	45000	5.196	1393
1801	45025	5.199	1393
1802	45050	5.201	1393
1803	45075	5.204	1393
1804	45100	5.206	1393
1805	45125	5.209	1393
1806	45150	5.211	1393
1807	45175	5.214	1393
1808	45200	5.216	1393
1809	45225	5.219	1393
1810	45250	5.222	1393
1811	45275	5.225	1393
1812	45300	5.227	1393
1813	45325	5.23	1393
1814	45350	5.232	1393
1815	45375	5.233	1393
1816	45400	5.235	1393
1817	45425	5.236	1393
1818	45450	5.238	1393
1819	45475	5.239	1393
1820	45500	5.241	1393
1821	45525	5.243	1393
1822	45550	5.244	1393
1823	45575	5.245	1393
1824	45600	5.246	1393
1825	45625	5.248	1393
1826	45650	5.249	1393
1827	45675	5.251	1393
1828	45700	5.252	1393
1829	45725	5.253	1393
1830	45750	5.256	1393
1831	45775	5.258	1393
1832	45800	5.261	1393
1833	45825	5.263	1393
1834	45850	5.265	1393
1835	45875	5.268	1393
1836	45900	5.27	1393
1837	45925	5.273	1393
1838	45950	5.275	1393
1839	45975	5.277	1393
1840	46000	5.28	1393
1841	46025	5.282	1393
1842	46050	5.284	1393
1843	46075	5.286	1393
1844	46100	5.289	1393
1845	46125	5.292	1393
1846	46150	5.295	1393
1847	46175	5.298	1393
1848	46200	5.3	1393
1849	46225	5.301	1393
1850	46250	5.303	1393
1851	46275	5.304	1393
1852	46300	5.307	1393
1853	46325	5.309	1393
1854	46350	5.311	1393
1855	46375	5.313	1393
1856	46400	5.316	1393
1857	46425	5.319	1393
1858	46450	5.321	1393
1859	46475	5.324	1393
1860	46500	5.327	1393
1861	46525	5.33	1393
1862	46550	5.333	1393
1863	46575	5.336	1393
1864	46600	5.339	1393
1865	46625	5.342	1393
1866	46650	5.344	1393
1867	46675	5.346	1393
1868	46700	5.348	1393
1869	46725	5.35	1393
1870	46750	5.352	1393
1871	46775	5.354	1393
1872	46800	5.356	1393
1873	46825	5.358	1393
1874	46850	5.36	1393
1875	46875	5.363	1393
1876	46900	5.365	1393
1877	46925	5.367	1393
1878	46950	5.37	1393
1879	46975	5.372	1393
1880	47000	5.375	1393
1881	47025	5.377	1393
1882	47050	5.38	1393
1883	47075	5.383	1393
1884	47100	5.385	1393
1885	47125	5.387	1393
1886	47150	5.39	1393
1887	47175	5.392	1393
1888	47200	5.395	1393
1889	47225	5.398	1393
1890	47250	5.4	1393
1891	47275	5.403	1393
1892	47300	5.405	1393
1893	47325	5.408	1393
1894	47350	5.41	1393
1895	47375	5.412	1393
1896	47400	5.415	1393
1897	47425	5.417	1393
1898	47450	5.42	1393
1899	47475	5.422	1393
1900	47500	5.424	1393
1901	47525	5.427	1393
1902	47550	5.43	1393
1903	47575	5.432	1393
1904	47600	5.434	1393
1905	47625	5.438	1393
1906	47650	5.441	1393
1907	47675	5.443	1393
1908	47700	5.446	1393
1909	47725	5.449	1393
1910	47750	5.451	1393
1911	47775	5.453	1393
1912	47800	5.456	1393
1913	47825	5.459	1393
1914	47850	5.461	1393
1915	47875	5.464	1393
1916	47900	5.466	1393
1917	47925	5.469	1393
1918	47950	5.471	1393
1919	47975	5.473	1393
1920	48000	5.474	1393
1921	48025	5.476	1393
1922	48050	5.477	1393
1923	48075	5.478	1393
1924	48100	5.48	1393
1925	48125	5.481	1393
1926	48150	5.482	1393
1927	48175	5.484	1393
1928	48200	5.486	1393
1929	48225	5.487	1393
1930	48250	5.488	1393
1931	48275	5.491	1393
1932	48300	5.493	1393
1933	48325	5.495	1393
1934	48350	5.498	1393
1935	48375	5.5	1393
1936	48400	5.502	1393
1937	48425	5.505	1393
1938	48450	5.507	1393
1939	48475	5.509	1393
1940	48500	5.511	1393
1941	48525	5.514	1393
1942	48550	5.517	1393
1943	48575	5.52	1393
1944	48600	5.523	1393
1945	48625	5.526	1393
1946	48650	5.529	1393
1947	48675	5.532	1393
1948	48700	5.534	1393
1949	48725	5.536	1393
1950	48750	5.539	1393
1951	48775	5.541	1393
1952	48800	5.543	1393
1953	48825	5.546	1393
1954	48850	5.55	1393
1955	48875	5.552	1393
1956	48900	5.554	1393
1957	48925	5.556	1393
1958	48950	5.559	1393
1959	48975	5.562	1393
1960	49000	5.565	1393
1961	49025	5.567	1393
1962	49050	5.57	1393
1963	49075	5.573	1393
1964	49100	5.576	1393
1965	49125	5.58	1393
1966	49150	5.582	1393
1967	49175	5.584	1393
1968	49200	5.586	1393
1969	49225	5.588	1393
1970	49250	5.591	1393
1971	49275	5.593	1393
1972	49300	5.597	1393
1973	49325	5.599	1393
1974	49350	5.602	1393
1975	49375	5.605	1393
1976	49400	5.609	1393
1977	49425	5.612	1393
1978	49450	5.614	1393
1979	49475	5.618	1393
1980	49500	5.62	1393
1981	49525	5.623	1393
1982	49550	5.626	1393
1983	49575	5.628	1393
1984	49600	5.63	1393
1985	49625	5.633	1393
1986	49650	5.635	1393
1987	49675	5.637	1393
1988	49700	5.639	1393
1989	49725	5.642	1393
1990	49750	5.646	1393
1991	49775	5.649	1393
1992	49800	5.651	1393
1993	49825	5.654	1393
1994	49850	5.657	1393
1995	49875	5.66	1393
1996	49900	5.663	1393
1997	49925	5.665	1393
1998	49950	5.667	1393
1999	49975	5.669	1393
2000	50000	5.671	1393
2001	50025	5.674	1393
2002	50050	5.677	1393
2003	50075	5.679	1393
2004	50100	5.682	1393
2005	50125	5.684	1393
2006	50150	5.687	1393
2007	50175	5.689	1393
2008	50200	5.692	1393
2009	50225	5.695	1393
2010	50250	5.697	1393
2011	50275	5.698	1393
2012	50300	5.702	1393
2013	50325	5.705	1393
2014	50350	5.708	1393
2015	50375	5.711	1393
2016	50400	5.714	1393
2017	50425	5.717	1393
2018	50450	5.719	1393
2019	50475	5.721	1393
2020	50500	5.723	1393
2021	50525	5.726	1393
2022	50550	5.728	1393
2023	50575	5.73	1393
2024	50600	5.733	1393
2025	50625	5.736	1393
2026	50650	5.739	1393
2027	50675	5.742	1393
2028	50700	5.744	1393
2029	50725	5.748	1393
2030	50750	5.75	1393
2031	50775	5.753	1393
2032	50800	5.757	1393
2033	50825	5.76	1393
